pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pikachu,76,move,1,Fake Out,71.7%,,,,,,,,,7284.22
Pikachu,76,move,2,Protect,45.7%,,,,,,,,,7284.22
Pikachu,76,move,3,Grass Knot,34.5%,,,,,,,,,7284.22
Pikachu,76,move,4,Volt Tackle,30.3%,,,,,,,,,7284.22
Pikachu,76,move,5,Thunderbolt,20.8%,,,,,,,,,7284.22
Pikachu,76,move,6,Surf,20.7%,,,,,,,,,7287.91
Pikachu,76,move,7,Rising Voltage,20.1%,,,,,,,,,7287.91
Pikachu,76,move,8,Alluring Voice,17.8%,,,,,,,,,7287.91
Pikachu,76,move,9,Thunder,16.6%,,,,,,,,,7287.91
Pikachu,76,move,10,Feint,15.2%,,,,,,,,,7287.91
Pikachu,76,held_item,1,Light Ball,82.0%,,,,,,,,,7291.22
Pikachu,76,held_item,2,Focus Sash,7.1%,,,,,,,,,7291.22
Pikachu,76,held_item,3,Choice Scarf,2.2%,,,,,,,,,7291.22
Pikachu,76,held_item,4,Sitrus Berry,0.8%,,,,,,,,,7291.22
Pikachu,76,held_item,5,Life Orb,0.3%,,,,,,,,,7291.22
Pikachu,76,held_item,6,Magnet,0.1%,,,,,,,,,7298.40
Pikachu,76,held_item,7,Bright Powder,0.0%,,,,,,,,,7298.40
Pikachu,76,held_item,8,Quick Claw,0.0%,,,,,,,,,7298.40
Pikachu,76,held_item,9,Mental Herb,0.0%,,,,,,,,,7298.40
Pikachu,76,held_item,10,Focus Band,0.0%,,,,,,,,,7298.40
Pikachu,76,teammate,1,Raichu,,,,,,,,,,7304.83
Pikachu,76,teammate,2,Whimsicott,,,,,,,,,,7304.83
Pikachu,76,teammate,3,Blastoise,,,,,,,,,,7304.83
Pikachu,76,teammate,4,Garchomp,,,,,,,,,,7304.83
Pikachu,76,teammate,5,Pelipper,,,,,,,,,,7304.83
Pikachu,76,teammate,6,Charizard,,,,,,,,,,7307.73
Pikachu,76,teammate,7,Talonflame,,,,,,,,,,7307.73
Pikachu,76,teammate,8,Farigiraf,,,,,,,,,,7307.73
Pikachu,76,teammate,9,Sinistcha,,,,,,,,,,7307.73
Pikachu,76,teammate,10,Venusaur,,,,,,,,,,7307.73
Pikachu,76,stat_alignment,1,Timid,39.4%,Speed,Attack,,,,,,,7309.77
Pikachu,76,stat_alignment,2,Jolly,20.4%,Speed,Sp. Atk,,,,,,,7309.77
Pikachu,76,stat_alignment,3,Modest,18.0%,Sp. Atk,Attack,,,,,,,7309.77
Pikachu,76,stat_alignment,4,Adamant,7.5%,Attack,Sp. Atk,,,,,,,7309.77
Pikachu,76,stat_alignment,5,Naive,4.0%,Speed,Sp. Def,,,,,,,7309.77
Pikachu,76,stat_alignment,6,Hasty,3.4%,Speed,Defense,,,,,,,7312.77
Pikachu,76,stat_alignment,7,Brave,2.1%,Attack,Speed,,,,,,,7312.77
Pikachu,76,stat_alignment,8,Quiet,1.1%,Sp. Atk,Speed,,,,,,,7312.77
Pikachu,76,stat_alignment,9,Mild,1.0%,Sp. Atk,Defense,,,,,,,7312.77
Pikachu,76,stat_alignment,10,Rash,1.0%,Sp. Atk,Sp. Def,,,,,,,7312.77
Pikachu,76,stat_points,1,,41.9%,,,2,0,0,32,0,32,7314.85
Pikachu,76,stat_points,2,,14.9%,,,2,32,0,0,0,32,7314.85
Pikachu,76,stat_points,3,,4.5%,,,1,32,1,0,0,32,7314.85
Pikachu,76,stat_points,4,,3.1%,,,0,0,2,32,0,32,7314.85
Pikachu,76,stat_points,5,,2.9%,,,0,2,0,32,0,32,7314.85
Pikachu,76,stat_points,6,,1.6%,,,2,32,32,0,0,0,7336.75
Pikachu,76,stat_points,7,,1.5%,,,32,32,0,0,0,0,7336.75
Pikachu,76,stat_points,8,,1.5%,,,0,0,32,32,0,2,7336.75
Pikachu,76,ability,1,Lightning Rod,79.3%,,,,,,,,,7350.54
Pikachu,76,ability,2,Static,20.7%,,,,,,,,,7350.54
