pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Simipour,122,move,1,Fake Out,83.7%,,,,,,,,,11525.32
Simipour,122,move,2,Scald,67.0%,,,,,,,,,11525.32
Simipour,122,move,3,Ice Beam,56.0%,,,,,,,,,11525.32
Simipour,122,move,4,Protect,25.6%,,,,,,,,,11525.32
Simipour,122,move,5,Grass Knot,17.7%,,,,,,,,,11525.32
Simipour,122,move,6,Superpower,14.4%,,,,,,,,,11532.34
Simipour,122,move,7,Helping Hand,13.3%,,,,,,,,,11532.34
Simipour,122,move,8,Waterfall,12.8%,,,,,,,,,11532.34
Simipour,122,move,9,Icy Wind,12.2%,,,,,,,,,11532.34
Simipour,122,move,10,Taunt,12.2%,,,,,,,,,11532.34
Simipour,122,held_item,1,Mystic Water,24.6%,,,,,,,,,11535.82
Simipour,122,held_item,2,Focus Sash,21.6%,,,,,,,,,11535.82
Simipour,122,held_item,3,Sitrus Berry,14.9%,,,,,,,,,11535.82
Simipour,122,held_item,4,Bright Powder,10.3%,,,,,,,,,11535.82
Simipour,122,held_item,5,Quick Claw,7.3%,,,,,,,,,11535.82
Simipour,122,held_item,6,Choice Scarf,3.2%,,,,,,,,,11543.51
Simipour,122,held_item,7,Expert Belt,2.9%,,,,,,,,,11543.51
Simipour,122,held_item,8,King's Rock,2.5%,,,,,,,,,11543.51
Simipour,122,held_item,9,White Herb,1.7%,,,,,,,,,11543.51
Simipour,122,held_item,10,Life Orb,1.6%,,,,,,,,,11543.51
Simipour,122,teammate,1,Simisear,,,,,,,,,,11550.34
Simipour,122,teammate,2,Simisage,,,,,,,,,,11550.34
Simipour,122,teammate,3,Blastoise,,,,,,,,,,11550.34
Simipour,122,teammate,4,Tsareena,,,,,,,,,,11550.34
Simipour,122,teammate,5,Eelektross,,,,,,,,,,11550.34
Simipour,122,teammate,6,Raichu,,,,,,,,,,11553.24
Simipour,122,teammate,7,Kingambit,,,,,,,,,,11553.24
Simipour,122,teammate,8,Vivillon Fancy Pattern,,,,,,,,,,11553.24
Simipour,122,teammate,9,Talonflame,,,,,,,,,,11553.24
Simipour,122,teammate,10,Aerodactyl,,,,,,,,,,11553.24
Simipour,122,stat_alignment,1,Timid,49.3%,Speed,Attack,,,,,,,11555.39
Simipour,122,stat_alignment,2,Modest,18.8%,Sp. Atk,Attack,,,,,,,11555.39
Simipour,122,stat_alignment,3,Jolly,17.7%,Speed,Sp. Atk,,,,,,,11555.39
Simipour,122,stat_alignment,4,Hasty,7.5%,Speed,Defense,,,,,,,11555.39
Simipour,122,stat_alignment,5,Naive,4.0%,Speed,Sp. Def,,,,,,,11555.39
Simipour,122,stat_alignment,6,Mild,1.8%,Sp. Atk,Defense,,,,,,,11558.53
Simipour,122,stat_alignment,7,Impish,0.4%,Defense,Sp. Atk,,,,,,,11558.53
Simipour,122,stat_alignment,8,Serious,0.2%,,,,,,,,,11558.53
Simipour,122,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,,11558.53
Simipour,122,stat_alignment,10,Adamant,0.1%,Attack,Sp. Atk,,,,,,,11558.53
Simipour,122,stat_points,1,,40.8%,,,2,0,0,32,0,32,11560.79
Simipour,122,stat_points,2,,12.3%,,,1,0,0,32,1,32,11560.79
Simipour,122,stat_points,3,,10.3%,,,2,32,0,0,0,32,11560.79
Simipour,122,stat_points,4,,7.1%,,,0,32,1,0,1,32,11560.79
Simipour,122,stat_points,5,,6.2%,,,0,2,0,32,0,32,11560.79
Simipour,122,stat_points,6,,2.0%,,,25,0,0,32,0,9,11584.44
Simipour,122,stat_points,7,,1.9%,,,0,32,0,0,0,32,11584.44
Simipour,122,stat_points,8,,1.8%,,,32,0,0,32,2,0,11584.44
Simipour,122,ability,1,Torrent,74.1%,,,,,,,,,11599.25
Simipour,122,ability,2,Gluttony,25.9%,,,,,,,,,11599.25
