pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pidgeot,92,move,1,Hurricane,96.4%,,,,,,,,,8708.16
Pidgeot,92,move,2,Protect,84.4%,,,,,,,,,8708.16
Pidgeot,92,move,3,Heat Wave,83.4%,,,,,,,,,8708.16
Pidgeot,92,move,4,Tailwind,62.1%,,,,,,,,,8708.16
Pidgeot,92,move,5,Hyper Beam,17.9%,,,,,,,,,8708.16
Pidgeot,92,move,6,Roost,14.7%,,,,,,,,,8712.79
Pidgeot,92,move,7,Feather Dance,7.3%,,,,,,,,,8712.79
Pidgeot,92,move,8,U-turn,7.3%,,,,,,,,,8712.79
Pidgeot,92,move,9,Whirlwind,7.2%,,,,,,,,,8712.79
Pidgeot,92,move,10,Round,6.4%,,,,,,,,,8712.79
Pidgeot,92,held_item,1,Pidgeotite,90.7%,,,,,,,,,8716.54
Pidgeot,92,held_item,2,Wide Lens,4.6%,,,,,,,,,8716.54
Pidgeot,92,held_item,3,Focus Sash,2.1%,,,,,,,,,8716.54
Pidgeot,92,held_item,4,Sitrus Berry,1.4%,,,,,,,,,8716.54
Pidgeot,92,held_item,5,Choice Scarf,0.3%,,,,,,,,,8716.54
Pidgeot,92,held_item,6,Metronome,0.2%,,,,,,,,,8723.81
Pidgeot,92,held_item,7,Leftovers,0.2%,,,,,,,,,8723.81
Pidgeot,92,held_item,8,Sharp Beak,0.1%,,,,,,,,,8723.81
Pidgeot,92,held_item,9,Quick Claw,0.1%,,,,,,,,,8723.81
Pidgeot,92,held_item,10,Silk Scarf,0.0%,,,,,,,,,8723.81
Pidgeot,92,teammate,1,Tyranitar,,,,,,,,,,8730.23
Pidgeot,92,teammate,2,Tsareena,,,,,,,,,,8730.23
Pidgeot,92,teammate,3,Rotom Wash,,,,,,,,,,8730.23
Pidgeot,92,teammate,4,Excadrill,,,,,,,,,,8730.23
Pidgeot,92,teammate,5,Garchomp,,,,,,,,,,8730.23
Pidgeot,92,teammate,6,Gholdengo,,,,,,,,,,8733.13
Pidgeot,92,teammate,7,Whimsicott,,,,,,,,,,8733.13
Pidgeot,92,teammate,8,Basculegion Male,,,,,,,,,,8733.13
Pidgeot,92,teammate,9,Milotic,,,,,,,,,,8733.13
Pidgeot,92,teammate,10,Farigiraf,,,,,,,,,,8733.13
Pidgeot,92,stat_alignment,1,Timid,61.8%,Speed,Attack,,,,,,,8735.18
Pidgeot,92,stat_alignment,2,Modest,30.0%,Sp. Atk,Attack,,,,,,,8735.18
Pidgeot,92,stat_alignment,3,Bold,5.0%,Defense,Attack,,,,,,,8735.18
Pidgeot,92,stat_alignment,4,Hasty,0.8%,Speed,Defense,,,,,,,8735.18
Pidgeot,92,stat_alignment,5,Adamant,0.7%,Attack,Sp. Atk,,,,,,,8735.18
Pidgeot,92,stat_alignment,6,Quiet,0.6%,Sp. Atk,Speed,,,,,,,8738.20
Pidgeot,92,stat_alignment,7,Jolly,0.5%,Speed,Sp. Atk,,,,,,,8738.20
Pidgeot,92,stat_alignment,8,Naughty,0.2%,Attack,Sp. Def,,,,,,,8738.20
Pidgeot,92,stat_alignment,9,Serious,0.1%,,,,,,,,,8738.20
Pidgeot,92,stat_alignment,10,Mild,0.1%,Sp. Atk,Defense,,,,,,,8738.20
Pidgeot,92,stat_points,1,,44.2%,,,2,0,0,32,0,32,8740.37
Pidgeot,92,stat_points,2,,10.0%,,,1,0,1,32,0,32,8740.37
Pidgeot,92,stat_points,3,,7.8%,,,0,0,2,32,0,32,8740.37
Pidgeot,92,stat_points,4,,5.2%,,,0,0,32,32,0,2,8740.37
Pidgeot,92,stat_points,5,,4.2%,,,0,0,0,32,2,32,8740.37
Pidgeot,92,stat_points,6,,1.8%,,,0,0,1,32,1,32,8762.18
Pidgeot,92,stat_points,7,,1.6%,,,32,0,0,32,0,2,8762.18
Pidgeot,92,stat_points,8,,1.1%,,,0,0,5,32,10,19,8762.18
Pidgeot,92,ability,1,Big Pecks,54.9%,,,,,,,,,8775.97
Pidgeot,92,ability,2,Keen Eye,32.0%,,,,,,,,,8775.97
Pidgeot,92,ability,3,Tangled Feet,13.1%,,,,,,,,,8775.97
