pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Galarian Slowbro,54,move,1,Shell Side Arm,82.3%,,,,,,,,,5325.80
Galarian Slowbro,54,move,2,Psychic,56.5%,,,,,,,,,5325.80
Galarian Slowbro,54,move,3,Trick Room,42.1%,,,,,,,,,5325.80
Galarian Slowbro,54,move,4,Ice Beam,37.7%,,,,,,,,,5325.80
Galarian Slowbro,54,move,5,Protect,30.5%,,,,,,,,,5325.80
Galarian Slowbro,54,move,6,Flamethrower,14.7%,,,,,,,,,5332.33
Galarian Slowbro,54,move,7,Power Gem,9.9%,,,,,,,,,5332.33
Galarian Slowbro,54,move,8,Expanding Force,9.2%,,,,,,,,,5332.33
Galarian Slowbro,54,move,9,Heal Pulse,8.4%,,,,,,,,,5332.33
Galarian Slowbro,54,move,10,Sludge Bomb,6.0%,,,,,,,,,5332.33
Galarian Slowbro,54,held_item,1,Quick Claw,33.5%,,,,,,,,,5335.67
Galarian Slowbro,54,held_item,2,Sitrus Berry,11.4%,,,,,,,,,5335.67
Galarian Slowbro,54,held_item,3,Life Orb,6.9%,,,,,,,,,5335.67
Galarian Slowbro,54,held_item,4,Leftovers,6.1%,,,,,,,,,5335.67
Galarian Slowbro,54,held_item,5,Focus Sash,2.4%,,,,,,,,,5335.67
Galarian Slowbro,54,held_item,6,Shuca Berry,2.3%,,,,,,,,,5342.88
Galarian Slowbro,54,held_item,7,Kasib Berry,2.0%,,,,,,,,,5342.88
Galarian Slowbro,54,held_item,8,Colbur Berry,1.9%,,,,,,,,,5342.88
Galarian Slowbro,54,held_item,9,Poison Barb,1.9%,,,,,,,,,5342.88
Galarian Slowbro,54,held_item,10,Mental Herb,1.8%,,,,,,,,,5342.88
Galarian Slowbro,54,teammate,1,Farigiraf,,,,,,,,,,5349.26
Galarian Slowbro,54,teammate,2,Sylveon,,,,,,,,,,5349.26
Galarian Slowbro,54,teammate,3,Sinistcha,,,,,,,,,,5349.26
Galarian Slowbro,54,teammate,4,Torkoal,,,,,,,,,,5349.26
Galarian Slowbro,54,teammate,5,Incineroar,,,,,,,,,,5349.26
Galarian Slowbro,54,teammate,6,Kingambit,,,,,,,,,,5352.10
Galarian Slowbro,54,teammate,7,Whimsicott,,,,,,,,,,5352.10
Galarian Slowbro,54,teammate,8,Garchomp,,,,,,,,,,5352.10
Galarian Slowbro,54,teammate,9,Tyranitar,,,,,,,,,,5352.10
Galarian Slowbro,54,teammate,10,Charizard,,,,,,,,,,5352.10
Galarian Slowbro,54,stat_alignment,1,Quiet,44.5%,Sp. Atk,Speed,,,,,,,5354.10
Galarian Slowbro,54,stat_alignment,2,Modest,19.2%,Sp. Atk,Attack,,,,,,,5354.10
Galarian Slowbro,54,stat_alignment,3,Relaxed,13.7%,Defense,Speed,,,,,,,5354.10
Galarian Slowbro,54,stat_alignment,4,Sassy,7.7%,Sp. Def,Speed,,,,,,,5354.10
Galarian Slowbro,54,stat_alignment,5,Brave,6.0%,Attack,Speed,,,,,,,5354.10
Galarian Slowbro,54,stat_alignment,6,Bold,3.1%,Defense,Attack,,,,,,,5357.11
Galarian Slowbro,54,stat_alignment,7,Calm,1.9%,Sp. Def,Attack,,,,,,,5357.11
Galarian Slowbro,54,stat_alignment,8,Adamant,1.2%,Attack,Sp. Atk,,,,,,,5357.11
Galarian Slowbro,54,stat_alignment,9,Careful,1.1%,Sp. Def,Sp. Atk,,,,,,,5357.11
Galarian Slowbro,54,stat_alignment,10,Serious,0.4%,,,,,,,,,5357.11
Galarian Slowbro,54,stat_points,1,,19.3%,,,32,0,0,32,2,0,5359.26
Galarian Slowbro,54,stat_points,2,,12.1%,,,32,0,2,32,0,0,5359.26
Galarian Slowbro,54,stat_points,3,,4.9%,,,2,0,32,32,0,0,5359.26
Galarian Slowbro,54,stat_points,4,,4.2%,,,2,0,0,32,32,0,5359.26
Galarian Slowbro,54,stat_points,5,,3.5%,,,0,0,2,32,32,0,5359.26
Galarian Slowbro,54,stat_points,6,,2.4%,,,0,0,32,32,2,0,5381.16
Galarian Slowbro,54,stat_points,7,,1.7%,,,32,2,0,32,0,0,5381.16
Galarian Slowbro,54,stat_points,8,,1.5%,,,32,0,32,2,0,0,5381.16
Galarian Slowbro,54,ability,1,Quick Draw,76.1%,,,,,,,,,5394.94
Galarian Slowbro,54,ability,2,Regenerator,19.9%,,,,,,,,,5394.94
Galarian Slowbro,54,ability,3,Own Tempo,4.0%,,,,,,,,,5394.94
