pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom Frost,65,move,1,Blizzard,98.3%,,,,,,,,,6334.76
Rotom Frost,65,move,2,Thunderbolt,63.6%,,,,,,,,,6334.76
Rotom Frost,65,move,3,Volt Switch,59.9%,,,,,,,,,6334.76
Rotom Frost,65,move,4,Electroweb,38.4%,,,,,,,,,6334.76
Rotom Frost,65,move,5,Protect,28.6%,,,,,,,,,6334.76
Rotom Frost,65,move,6,Discharge,22.5%,,,,,,,,,6338.50
Rotom Frost,65,move,7,Trick,20.9%,,,,,,,,,6338.50
Rotom Frost,65,move,8,Will-O-Wisp,18.4%,,,,,,,,,6338.50
Rotom Frost,65,move,9,Dark Pulse,8.2%,,,,,,,,,6338.50
Rotom Frost,65,move,10,Helping Hand,7.7%,,,,,,,,,6338.50
Rotom Frost,65,held_item,1,Choice Scarf,55.7%,,,,,,,,,6341.38
Rotom Frost,65,held_item,2,Never-Melt Ice,11.1%,,,,,,,,,6341.38
Rotom Frost,65,held_item,3,Leftovers,7.2%,,,,,,,,,6341.38
Rotom Frost,65,held_item,4,Sitrus Berry,6.0%,,,,,,,,,6341.38
Rotom Frost,65,held_item,5,Quick Claw,3.5%,,,,,,,,,6341.38
Rotom Frost,65,held_item,6,Wide Lens,2.9%,,,,,,,,,6348.64
Rotom Frost,65,held_item,7,Life Orb,2.8%,,,,,,,,,6348.64
Rotom Frost,65,held_item,8,Focus Sash,2.6%,,,,,,,,,6348.64
Rotom Frost,65,held_item,9,Magnet,1.5%,,,,,,,,,6348.64
Rotom Frost,65,held_item,10,Bright Powder,1.4%,,,,,,,,,6348.64
Rotom Frost,65,teammate,1,Froslass,,,,,,,,,,6355.01
Rotom Frost,65,teammate,2,Garchomp,,,,,,,,,,6355.01
Rotom Frost,65,teammate,3,Sneasler,,,,,,,,,,6355.01
Rotom Frost,65,teammate,4,Kingambit,,,,,,,,,,6355.01
Rotom Frost,65,teammate,5,Incineroar,,,,,,,,,,6355.01
Rotom Frost,65,teammate,6,Whimsicott,,,,,,,,,,6357.89
Rotom Frost,65,teammate,7,Alolan Ninetales,,,,,,,,,,6357.89
Rotom Frost,65,teammate,8,Basculegion Male,,,,,,,,,,6357.89
Rotom Frost,65,teammate,9,Talonflame,,,,,,,,,,6357.89
Rotom Frost,65,teammate,10,Sinistcha,,,,,,,,,,6357.89
Rotom Frost,65,stat_alignment,1,Modest,52.4%,Sp. Atk,Attack,,,,,,,6359.96
Rotom Frost,65,stat_alignment,2,Timid,40.1%,Speed,Attack,,,,,,,6359.96
Rotom Frost,65,stat_alignment,3,Quiet,2.7%,Sp. Atk,Speed,,,,,,,6359.96
Rotom Frost,65,stat_alignment,4,Bold,1.9%,Defense,Attack,,,,,,,6359.96
Rotom Frost,65,stat_alignment,5,Calm,1.7%,Sp. Def,Attack,,,,,,,6359.96
Rotom Frost,65,stat_alignment,6,Relaxed,0.5%,Defense,Speed,,,,,,,6362.97
Rotom Frost,65,stat_alignment,7,Naughty,0.2%,Attack,Sp. Def,,,,,,,6362.97
Rotom Frost,65,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,,6362.97
Rotom Frost,65,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,,6362.97
Rotom Frost,65,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,,6362.97
Rotom Frost,65,stat_points,1,,44.5%,,,2,0,0,32,0,32,6365.13
Rotom Frost,65,stat_points,2,,7.6%,,,0,0,2,32,0,32,6365.13
Rotom Frost,65,stat_points,3,,6.2%,,,0,0,0,32,2,32,6365.13
Rotom Frost,65,stat_points,4,,5.0%,,,32,0,9,25,0,0,6365.13
Rotom Frost,65,stat_points,5,,3.1%,,,0,0,32,32,2,0,6365.13
Rotom Frost,65,stat_points,6,,1.9%,,,0,0,32,32,0,2,6386.97
Rotom Frost,65,stat_points,7,,1.2%,,,0,0,2,32,32,0,6386.97
Rotom Frost,65,stat_points,8,,1.2%,,,32,0,0,32,2,0,6386.97
Rotom Frost,65,ability,1,Levitate,100.0%,,,,,,,,,6400.64
