pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Houndoom,25,move,1,Heat Wave,95.4%,,,,,,,,,2686.56
Houndoom,25,move,2,Protect,89.0%,,,,,,,,,2686.56
Houndoom,25,move,3,Snarl,68.7%,,,,,,,,,2686.56
Houndoom,25,move,4,Sucker Punch,63.7%,,,,,,,,,2686.56
Houndoom,25,move,5,Dark Pulse,32.4%,,,,,,,,,2686.56
Houndoom,25,move,6,Solar Beam,14.4%,,,,,,,,,2692.61
Houndoom,25,move,7,Nasty Plot,5.6%,,,,,,,,,2692.61
Houndoom,25,move,8,Flamethrower,5.4%,,,,,,,,,2692.61
Houndoom,25,move,9,Scorching Sands,5.2%,,,,,,,,,2692.61
Houndoom,25,move,10,Sludge Bomb,4.4%,,,,,,,,,2692.61
Houndoom,25,held_item,1,Focus Sash,61.2%,,,,,,,,,2696.10
Houndoom,25,held_item,2,Houndoominite,30.4%,,,,,,,,,2696.10
Houndoom,25,held_item,3,Choice Scarf,1.9%,,,,,,,,,2696.10
Houndoom,25,held_item,4,Life Orb,1.8%,,,,,,,,,2696.10
Houndoom,25,held_item,5,Charcoal,1.2%,,,,,,,,,2696.10
Houndoom,25,held_item,6,Black Glasses,1.0%,,,,,,,,,2703.81
Houndoom,25,held_item,7,Bright Powder,0.5%,,,,,,,,,2703.81
Houndoom,25,held_item,8,Chople Berry,0.3%,,,,,,,,,2703.81
Houndoom,25,held_item,9,Sitrus Berry,0.2%,,,,,,,,,2703.81
Houndoom,25,held_item,10,Expert Belt,0.2%,,,,,,,,,2703.81
Houndoom,25,teammate,1,Staraptor,,,,,,,,,,2710.62
Houndoom,25,teammate,2,Feraligatr,,,,,,,,,,2710.62
Houndoom,25,teammate,3,Gholdengo,,,,,,,,,,2710.62
Houndoom,25,teammate,4,Vileplume,,,,,,,,,,2710.62
Houndoom,25,teammate,5,Sceptile,,,,,,,,,,2710.62
Houndoom,25,teammate,6,Whimsicott,,,,,,,,,,2713.56
Houndoom,25,teammate,7,Torkoal,,,,,,,,,,2713.56
Houndoom,25,teammate,8,Farigiraf,,,,,,,,,,2713.56
Houndoom,25,teammate,9,Ninetales,,,,,,,,,,2713.56
Houndoom,25,teammate,10,Garchomp,,,,,,,,,,2713.56
Houndoom,25,stat_alignment,1,Hasty,57.8%,Speed,Defense,,,,,,,2715.62
Houndoom,25,stat_alignment,2,Timid,25.9%,Speed,Attack,,,,,,,2715.62
Houndoom,25,stat_alignment,3,Modest,10.7%,Sp. Atk,Attack,,,,,,,2715.62
Houndoom,25,stat_alignment,4,Mild,2.5%,Sp. Atk,Defense,,,,,,,2715.62
Houndoom,25,stat_alignment,5,Naive,1.3%,Speed,Sp. Def,,,,,,,2715.62
Houndoom,25,stat_alignment,6,Rash,0.7%,Sp. Atk,Sp. Def,,,,,,,2718.68
Houndoom,25,stat_alignment,7,Quiet,0.5%,Sp. Atk,Speed,,,,,,,2718.68
Houndoom,25,stat_alignment,8,Lax,0.2%,Defense,Sp. Def,,,,,,,2718.68
Houndoom,25,stat_alignment,9,Bashful,0.1%,,,,,,,,,2718.68
Houndoom,25,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,,2718.68
Houndoom,25,stat_points,1,,52.2%,,,1,1,0,32,0,32,2720.86
Houndoom,25,stat_points,2,,20.5%,,,2,0,0,32,0,32,2720.86
Houndoom,25,stat_points,3,,5.1%,,,0,0,2,32,0,32,2720.86
Houndoom,25,stat_points,4,,5.0%,,,0,2,0,32,0,32,2720.86
Houndoom,25,stat_points,5,,3.7%,,,0,0,0,32,2,32,2720.86
Houndoom,25,stat_points,6,,0.8%,,,32,0,2,32,0,0,2744.22
Houndoom,25,stat_points,7,,0.7%,,,32,0,0,32,0,2,2744.22
Houndoom,25,stat_points,8,,0.7%,,,0,0,0,32,0,32,2744.22
Houndoom,25,ability,1,Flash Fire,94.5%,,,,,,,,,2758.89
Houndoom,25,ability,2,Unnerve,4.8%,,,,,,,,,2758.89
Houndoom,25,ability,3,Early Bird,0.7%,,,,,,,,,2758.89
