pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Avalugg,117,move,1,Body Press,76.2%,,,,,,,,,11089.03
Avalugg,117,move,2,Wide Guard,70.4%,,,,,,,,,11089.03
Avalugg,117,move,3,Icicle Crash,34.0%,,,,,,,,,11089.03
Avalugg,117,move,4,Rock Slide,24.2%,,,,,,,,,11089.03
Avalugg,117,move,5,Mirror Coat,21.1%,,,,,,,,,11089.03
Avalugg,117,move,6,Protect,18.9%,,,,,,,,,11092.89
Avalugg,117,move,7,Heavy Slam,18.4%,,,,,,,,,11092.89
Avalugg,117,move,8,Recover,16.2%,,,,,,,,,11092.89
Avalugg,117,move,9,Iron Defense,14.6%,,,,,,,,,11092.89
Avalugg,117,move,10,Frost Breath,14.6%,,,,,,,,,11092.89
Avalugg,117,held_item,1,Leftovers,40.2%,,,,,,,,,11096.78
Avalugg,117,held_item,2,Sitrus Berry,15.3%,,,,,,,,,11096.78
Avalugg,117,held_item,3,Wide Lens,9.8%,,,,,,,,,11096.78
Avalugg,117,held_item,4,Light Clay,5.1%,,,,,,,,,11096.78
Avalugg,117,held_item,5,Muscle Band,4.7%,,,,,,,,,11096.78
Avalugg,117,held_item,6,Quick Claw,4.5%,,,,,,,,,11104.47
Avalugg,117,held_item,7,Never-Melt Ice,3.4%,,,,,,,,,11104.47
Avalugg,117,held_item,8,Life Orb,2.4%,,,,,,,,,11104.47
Avalugg,117,held_item,9,Chople Berry,2.2%,,,,,,,,,11104.47
Avalugg,117,held_item,10,Occa Berry,1.9%,,,,,,,,,11104.47
Avalugg,117,teammate,1,Farigiraf,,,,,,,,,,11111.23
Avalugg,117,teammate,2,Froslass,,,,,,,,,,11111.23
Avalugg,117,teammate,3,Weavile,,,,,,,,,,11111.23
Avalugg,117,teammate,4,Crabominable,,,,,,,,,,11111.23
Avalugg,117,teammate,5,Mamoswine,,,,,,,,,,11111.23
Avalugg,117,teammate,6,Kangaskhan,,,,,,,,,,11114.20
Avalugg,117,teammate,7,Sylveon,,,,,,,,,,11114.20
Avalugg,117,teammate,8,Galarian Slowking,,,,,,,,,,11114.20
Avalugg,117,teammate,9,Vanilluxe,,,,,,,,,,11114.20
Avalugg,117,teammate,10,Camerupt,,,,,,,,,,11114.20
Avalugg,117,stat_alignment,1,Relaxed,33.7%,Defense,Speed,,,,,,,11116.33
Avalugg,117,stat_alignment,2,Brave,22.9%,Attack,Speed,,,,,,,11116.33
Avalugg,117,stat_alignment,3,Careful,11.1%,Sp. Def,Sp. Atk,,,,,,,11116.33
Avalugg,117,stat_alignment,4,Impish,10.0%,Defense,Sp. Atk,,,,,,,11116.33
Avalugg,117,stat_alignment,5,Sassy,9.4%,Sp. Def,Speed,,,,,,,11116.33
Avalugg,117,stat_alignment,6,Adamant,8.4%,Attack,Sp. Atk,,,,,,,11119.44
Avalugg,117,stat_alignment,7,Naughty,2.3%,Attack,Sp. Def,,,,,,,11119.44
Avalugg,117,stat_alignment,8,Quiet,1.4%,Sp. Atk,Speed,,,,,,,11119.44
Avalugg,117,stat_alignment,9,Bold,0.3%,Defense,Attack,,,,,,,11119.44
Avalugg,117,stat_alignment,10,Modest,0.2%,Sp. Atk,Attack,,,,,,,11119.44
Avalugg,117,stat_points,1,,21.6%,,,2,32,32,0,0,0,11121.77
Avalugg,117,stat_points,2,,14.2%,,,32,0,32,0,2,0,11121.77
Avalugg,117,stat_points,3,,8.7%,,,32,0,2,0,32,0,11121.77
Avalugg,117,stat_points,4,,8.1%,,,0,32,32,0,0,2,11121.77
Avalugg,117,stat_points,5,,5.2%,,,0,32,2,0,32,0,11121.77
Avalugg,117,stat_points,6,,3.9%,,,16,32,18,0,0,0,11145.05
Avalugg,117,stat_points,7,,3.9%,,,32,32,0,0,2,0,11145.05
Avalugg,117,stat_points,8,,3.7%,,,32,0,6,0,28,0,11145.05
Avalugg,117,ability,1,Sturdy,70.6%,,,,,,,,,11159.80
Avalugg,117,ability,2,Own Tempo,17.9%,,,,,,,,,11159.80
Avalugg,117,ability,3,Ice Body,11.5%,,,,,,,,,11159.80
