pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Falinks,77,move,1,Close Combat,81.1%,,,,,,,,,7365.13
Falinks,77,move,2,No Retreat,73.5%,,,,,,,,,7365.13
Falinks,77,move,3,Protect,68.5%,,,,,,,,,7365.13
Falinks,77,move,4,Rock Slide,44.4%,,,,,,,,,7365.13
Falinks,77,move,5,Knock Off,31.2%,,,,,,,,,7365.13
Falinks,77,move,6,Iron Head,21.9%,,,,,,,,,7368.86
Falinks,77,move,7,Seed Bomb,10.9%,,,,,,,,,7368.86
Falinks,77,move,8,Throat Chop,9.7%,,,,,,,,,7368.86
Falinks,77,move,9,Brick Break,9.2%,,,,,,,,,7368.86
Falinks,77,move,10,Upper Hand,8.2%,,,,,,,,,7368.86
Falinks,77,held_item,1,Falinksite,92.9%,,,,,,,,,7372.21
Falinks,77,held_item,2,Focus Sash,3.0%,,,,,,,,,7372.21
Falinks,77,held_item,3,Roseli Berry,0.9%,,,,,,,,,7372.21
Falinks,77,held_item,4,Life Orb,0.7%,,,,,,,,,7372.21
Falinks,77,held_item,5,Sitrus Berry,0.4%,,,,,,,,,7372.21
Falinks,77,held_item,6,Quick Claw,0.2%,,,,,,,,,7379.41
Falinks,77,held_item,7,Choice Scarf,0.2%,,,,,,,,,7379.41
Falinks,77,held_item,8,lron Ball,0.2%,,,,,,,,,7379.41
Falinks,77,held_item,9,Lum Berry,0.1%,,,,,,,,,7379.41
Falinks,77,held_item,10,Bright Powder,0.1%,,,,,,,,,7379.41
Falinks,77,teammate,1,Sinistcha,,,,,,,,,,7385.79
Falinks,77,teammate,2,Incineroar,,,,,,,,,,7385.79
Falinks,77,teammate,3,Aerodactyl,,,,,,,,,,7385.79
Falinks,77,teammate,4,Kingambit,,,,,,,,,,7385.79
Falinks,77,teammate,5,Farigiraf,,,,,,,,,,7385.79
Falinks,77,teammate,6,Maushold Family of Four,,,,,,,,,,7388.66
Falinks,77,teammate,7,Gholdengo,,,,,,,,,,7388.66
Falinks,77,teammate,8,Garchomp,,,,,,,,,,7388.66
Falinks,77,teammate,9,Whimsicott,,,,,,,,,,7388.66
Falinks,77,teammate,10,Sylveon,,,,,,,,,,7388.66
Falinks,77,stat_alignment,1,Adamant,64.6%,Attack,Sp. Atk,,,,,,,7390.72
Falinks,77,stat_alignment,2,Jolly,22.0%,Speed,Sp. Atk,,,,,,,7390.72
Falinks,77,stat_alignment,3,Impish,3.9%,Defense,Sp. Atk,,,,,,,7390.72
Falinks,77,stat_alignment,4,Careful,3.7%,Sp. Def,Sp. Atk,,,,,,,7390.72
Falinks,77,stat_alignment,5,Brave,3.3%,Attack,Speed,,,,,,,7390.72
Falinks,77,stat_alignment,6,Naive,0.7%,Speed,Sp. Def,,,,,,,7393.70
Falinks,77,stat_alignment,7,Lonely,0.7%,Attack,Defense,,,,,,,7393.70
Falinks,77,stat_alignment,8,Sassy,0.7%,Sp. Def,Speed,,,,,,,7393.70
Falinks,77,stat_alignment,9,Naughty,0.2%,Attack,Sp. Def,,,,,,,7393.70
Falinks,77,stat_alignment,10,Relaxed,0.1%,Defense,Speed,,,,,,,7393.70
Falinks,77,stat_points,1,,17.9%,,,2,32,0,0,0,32,7395.88
Falinks,77,stat_points,2,,9.3%,,,32,21,2,0,0,11,7395.88
Falinks,77,stat_points,3,,5.1%,,,32,32,0,0,2,0,7395.88
Falinks,77,stat_points,4,,3.9%,,,0,32,0,0,2,32,7395.88
Falinks,77,stat_points,5,,3.9%,,,29,5,0,0,0,32,7395.88
Falinks,77,stat_points,6,,2.4%,,,32,2,0,0,0,32,7417.64
Falinks,77,stat_points,7,,2.4%,,,32,32,0,0,0,2,7417.64
Falinks,77,stat_points,8,,2.3%,,,0,32,2,0,0,32,7417.64
Falinks,77,ability,1,Defiant,94.8%,,,,,,,,,7431.39
Falinks,77,ability,2,Battle Armor,5.2%,,,,,,,,,7431.39
