pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Quaquaval,82,move,1,Aqua Step,88.0%,,,,,,,,,7766.49
Quaquaval,82,move,2,Close Combat,80.7%,,,,,,,,,7766.49
Quaquaval,82,move,3,Triple Axel,41.2%,,,,,,,,,7766.49
Quaquaval,82,move,4,Protect,36.4%,,,,,,,,,7766.49
Quaquaval,82,move,5,Aqua Jet,22.8%,,,,,,,,,7766.49
Quaquaval,82,move,6,Ice Spinner,20.2%,,,,,,,,,7771.31
Quaquaval,82,move,7,Detect,17.4%,,,,,,,,,7771.31
Quaquaval,82,move,8,Knock Off,15.3%,,,,,,,,,7771.31
Quaquaval,82,move,9,Wave Crash,12.3%,,,,,,,,,7771.31
Quaquaval,82,move,10,Brick Break,9.6%,,,,,,,,,7771.31
Quaquaval,82,held_item,1,Focus Sash,19.6%,,,,,,,,,7774.66
Quaquaval,82,held_item,2,Life Orb,13.4%,,,,,,,,,7774.66
Quaquaval,82,held_item,3,Mystic Water,12.2%,,,,,,,,,7774.66
Quaquaval,82,held_item,4,White Herb,10.9%,,,,,,,,,7774.66
Quaquaval,82,held_item,5,Choice Scarf,8.1%,,,,,,,,,7774.66
Quaquaval,82,held_item,6,Muscle Band,6.4%,,,,,,,,,7781.89
Quaquaval,82,held_item,7,Quick Claw,5.1%,,,,,,,,,7781.89
Quaquaval,82,held_item,8,Sitrus Berry,5.0%,,,,,,,,,7781.89
Quaquaval,82,held_item,9,Expert Belt,3.3%,,,,,,,,,7781.89
Quaquaval,82,held_item,10,Leftovers,2.3%,,,,,,,,,7781.89
Quaquaval,82,teammate,1,Raichu,,,,,,,,,,7788.28
Quaquaval,82,teammate,2,Whimsicott,,,,,,,,,,7788.28
Quaquaval,82,teammate,3,Pelipper,,,,,,,,,,7788.28
Quaquaval,82,teammate,4,Incineroar,,,,,,,,,,7788.28
Quaquaval,82,teammate,5,Sinistcha,,,,,,,,,,7788.28
Quaquaval,82,teammate,6,Basculegion Male,,,,,,,,,,7791.17
Quaquaval,82,teammate,7,Charizard,,,,,,,,,,7791.17
Quaquaval,82,teammate,8,Farigiraf,,,,,,,,,,7791.17
Quaquaval,82,teammate,9,Garchomp,,,,,,,,,,7791.17
Quaquaval,82,teammate,10,Kingambit,,,,,,,,,,7791.17
Quaquaval,82,stat_alignment,1,Adamant,55.2%,Attack,Sp. Atk,,,,,,,7793.22
Quaquaval,82,stat_alignment,2,Jolly,32.5%,Speed,Sp. Atk,,,,,,,7793.22
Quaquaval,82,stat_alignment,3,Naughty,2.6%,Attack,Sp. Def,,,,,,,7793.22
Quaquaval,82,stat_alignment,4,Brave,2.4%,Attack,Speed,,,,,,,7793.22
Quaquaval,82,stat_alignment,5,Lonely,2.2%,Attack,Defense,,,,,,,7793.22
Quaquaval,82,stat_alignment,6,Careful,2.2%,Sp. Def,Sp. Atk,,,,,,,7796.26
Quaquaval,82,stat_alignment,7,Impish,1.3%,Defense,Sp. Atk,,,,,,,7796.26
Quaquaval,82,stat_alignment,8,Hasty,0.8%,Speed,Defense,,,,,,,7796.26
Quaquaval,82,stat_alignment,9,Gentle,0.6%,Sp. Def,Defense,,,,,,,7796.26
Quaquaval,82,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,,7796.26
Quaquaval,82,stat_points,1,,39.8%,,,2,32,0,0,0,32,7798.41
Quaquaval,82,stat_points,2,,10.1%,,,0,32,0,0,2,32,7798.41
Quaquaval,82,stat_points,3,,7.8%,,,0,32,2,0,0,32,7798.41
Quaquaval,82,stat_points,4,,5.6%,,,31,1,10,0,15,9,7798.41
Quaquaval,82,stat_points,5,,3.8%,,,32,32,0,0,2,0,7798.41
Quaquaval,82,stat_points,6,,1.8%,,,32,32,0,0,0,2,7820.42
Quaquaval,82,stat_points,7,,1.4%,,,2,32,0,0,32,0,7820.42
Quaquaval,82,stat_points,8,,1.4%,,,22,30,0,0,0,14,7820.42
Quaquaval,82,ability,1,Moxie,95.1%,,,,,,,,,7834.26
Quaquaval,82,ability,2,Torrent,4.9%,,,,,,,,,7834.26
