pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Dedenne,123,move,1,Dazzling Gleam,60.6%,,,,,,,,,11610.22
Dedenne,123,move,2,Protect,49.7%,,,,,,,,,11610.22
Dedenne,123,move,3,Nuzzle,30.5%,,,,,,,,,11610.22
Dedenne,123,move,4,Grass Knot,29.9%,,,,,,,,,11610.22
Dedenne,123,move,5,Thunderbolt,28.4%,,,,,,,,,11610.22
Dedenne,123,move,6,Entrainment,28.0%,,,,,,,,,11614.19
Dedenne,123,move,7,Rising Voltage,22.5%,,,,,,,,,11614.19
Dedenne,123,move,8,Helping Hand,19.6%,,,,,,,,,11614.19
Dedenne,123,move,9,Super Fang,17.6%,,,,,,,,,11614.19
Dedenne,123,move,10,Charm,17.3%,,,,,,,,,11614.19
Dedenne,123,held_item,1,Focus Sash,40.0%,,,,,,,,,11617.23
Dedenne,123,held_item,2,Sitrus Berry,27.0%,,,,,,,,,11617.23
Dedenne,123,held_item,3,Life Orb,8.4%,,,,,,,,,11617.23
Dedenne,123,held_item,4,Choice Scarf,5.8%,,,,,,,,,11617.23
Dedenne,123,held_item,5,Quick Claw,4.8%,,,,,,,,,11617.23
Dedenne,123,held_item,6,Leftovers,3.8%,,,,,,,,,11624.83
Dedenne,123,held_item,7,Shuca Berry,2.4%,,,,,,,,,11624.83
Dedenne,123,held_item,8,Oran Berry,1.5%,,,,,,,,,11624.83
Dedenne,123,held_item,9,Expert Belt,1.5%,,,,,,,,,11624.83
Dedenne,123,held_item,10,Magnet,1.0%,,,,,,,,,11624.83
Dedenne,123,teammate,1,Raichu,,,,,,,,,,11631.68
Dedenne,123,teammate,2,Ampharos,,,,,,,,,,11631.68
Dedenne,123,teammate,3,Charizard,,,,,,,,,,11631.68
Dedenne,123,teammate,4,Garchomp,,,,,,,,,,11631.68
Dedenne,123,teammate,5,Manectric,,,,,,,,,,11631.68
Dedenne,123,teammate,6,Heliolisk,,,,,,,,,,11634.75
Dedenne,123,teammate,7,Pikachu,,,,,,,,,,11634.75
Dedenne,123,teammate,8,Meowscarada,,,,,,,,,,11634.75
Dedenne,123,teammate,9,Sinistcha,,,,,,,,,,11634.75
Dedenne,123,teammate,10,Bellibolt,,,,,,,,,,11634.75
Dedenne,123,stat_alignment,1,Timid,60.5%,Speed,Attack,,,,,,,11636.88
Dedenne,123,stat_alignment,2,Modest,23.4%,Sp. Atk,Attack,,,,,,,11636.88
Dedenne,123,stat_alignment,3,Bold,4.4%,Defense,Attack,,,,,,,11636.88
Dedenne,123,stat_alignment,4,Jolly,4.0%,Speed,Sp. Atk,,,,,,,11636.88
Dedenne,123,stat_alignment,5,Calm,3.5%,Sp. Def,Attack,,,,,,,11636.88
Dedenne,123,stat_alignment,6,Quiet,1.7%,Sp. Atk,Speed,,,,,,,11640.02
Dedenne,123,stat_alignment,7,Hasty,1.2%,Speed,Defense,,,,,,,11640.02
Dedenne,123,stat_alignment,8,Impish,0.9%,Defense,Sp. Atk,,,,,,,11640.02
Dedenne,123,stat_alignment,9,Mild,0.4%,Sp. Atk,Defense,,,,,,,11640.02
Dedenne,123,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,,11640.02
Dedenne,123,stat_points,1,,38.4%,,,2,0,0,32,0,32,11642.29
Dedenne,123,stat_points,2,,7.9%,,,0,0,2,32,0,32,11642.29
Dedenne,123,stat_points,3,,7.2%,,,32,0,2,0,0,32,11642.29
Dedenne,123,stat_points,4,,4.8%,,,0,0,0,32,2,32,11642.29
Dedenne,123,stat_points,5,,4.5%,,,1,0,1,32,0,32,11642.29
Dedenne,123,stat_points,6,,2.0%,,,0,0,19,2,13,32,11666.29
Dedenne,123,stat_points,7,,1.7%,,,32,0,0,0,2,32,11666.29
Dedenne,123,stat_points,8,,1.7%,,,0,0,0,32,8,26,11666.29
Dedenne,123,ability,1,Plus,55.4%,,,,,,,,,11681.00
Dedenne,123,ability,2,Cheek Pouch,36.6%,,,,,,,,,11681.00
Dedenne,123,ability,3,Pickup,7.9%,,,,,,,,,11681.00
