pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Machamp,52,move,1,Dynamic Punch,82.3%,,,,,,,,,5162.37
Machamp,52,move,2,Stone Edge,62.2%,,,,,,,,,5162.37
Machamp,52,move,3,Wide Guard,50.7%,,,,,,,,,5162.37
Machamp,52,move,4,Bullet Punch,41.3%,,,,,,,,,5162.37
Machamp,52,move,5,Ice Punch,31.6%,,,,,,,,,5162.37
Machamp,52,move,6,Protect,18.2%,,,,,,,,,5169.12
Machamp,52,move,7,Knock Off,16.9%,,,,,,,,,5169.12
Machamp,52,move,8,Rock Slide,14.1%,,,,,,,,,5169.12
Machamp,52,move,9,Detect,10.0%,,,,,,,,,5169.12
Machamp,52,move,10,Poison Jab,9.0%,,,,,,,,,5169.12
Machamp,52,held_item,1,Life Orb,21.3%,,,,,,,,,5172.45
Machamp,52,held_item,2,Expert Belt,13.9%,,,,,,,,,5172.45
Machamp,52,held_item,3,Sitrus Berry,9.9%,,,,,,,,,5172.45
Machamp,52,held_item,4,Quick Claw,8.0%,,,,,,,,,5172.45
Machamp,52,held_item,5,Focus Sash,6.8%,,,,,,,,,5172.45
Machamp,52,held_item,6,Muscle Band,5.6%,,,,,,,,,5179.72
Machamp,52,held_item,7,Black Belt,4.7%,,,,,,,,,5179.72
Machamp,52,held_item,8,Scope Lens,4.7%,,,,,,,,,5179.72
Machamp,52,held_item,9,Coba Berry,4.3%,,,,,,,,,5179.72
Machamp,52,held_item,10,Leftovers,4.1%,,,,,,,,,5179.72
Machamp,52,teammate,1,Farigiraf,,,,,,,,,,5186.12
Machamp,52,teammate,2,Torkoal,,,,,,,,,,5186.12
Machamp,52,teammate,3,Incineroar,,,,,,,,,,5186.12
Machamp,52,teammate,4,Sinistcha,,,,,,,,,,5186.12
Machamp,52,teammate,5,Charizard,,,,,,,,,,5186.12
Machamp,52,teammate,6,Kingambit,,,,,,,,,,5189.01
Machamp,52,teammate,7,Raichu,,,,,,,,,,5189.01
Machamp,52,teammate,8,Mawile,,,,,,,,,,5189.01
Machamp,52,teammate,9,Sylveon,,,,,,,,,,5189.01
Machamp,52,teammate,10,Basculegion Male,,,,,,,,,,5189.01
Machamp,52,stat_alignment,1,Adamant,54.1%,Attack,Sp. Atk,,,,,,,5191.03
Machamp,52,stat_alignment,2,Brave,36.9%,Attack,Speed,,,,,,,5191.03
Machamp,52,stat_alignment,3,Jolly,2.7%,Speed,Sp. Atk,,,,,,,5191.03
Machamp,52,stat_alignment,4,Careful,1.7%,Sp. Def,Sp. Atk,,,,,,,5191.03
Machamp,52,stat_alignment,5,Sassy,1.7%,Sp. Def,Speed,,,,,,,5191.03
Machamp,52,stat_alignment,6,Impish,1.5%,Defense,Sp. Atk,,,,,,,5194.04
Machamp,52,stat_alignment,7,Relaxed,1.1%,Defense,Speed,,,,,,,5194.04
Machamp,52,stat_alignment,8,Serious,0.1%,,,,,,,,,5194.04
Machamp,52,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,,5194.04
Machamp,52,stat_alignment,10,Quiet,0.1%,Sp. Atk,Speed,,,,,,,5194.04
Machamp,52,stat_points,1,,31.1%,,,32,32,2,0,0,0,5196.19
Machamp,52,stat_points,2,,11.4%,,,32,32,0,0,2,0,5196.19
Machamp,52,stat_points,3,,9.2%,,,32,32,0,0,0,2,5196.19
Machamp,52,stat_points,4,,2.7%,,,2,32,32,0,0,0,5196.19
Machamp,52,stat_points,5,,2.5%,,,32,32,0,0,0,0,5196.19
Machamp,52,stat_points,6,,1.8%,,,0,32,2,0,32,0,5218.03
Machamp,52,stat_points,7,,1.4%,,,32,20,0,0,14,0,5218.03
Machamp,52,stat_points,8,,1.3%,,,0,32,19,0,15,0,5218.03
Machamp,52,ability,1,No Guard,92.4%,,,,,,,,,5231.74
Machamp,52,ability,2,Guts,6.5%,,,,,,,,,5231.74
Machamp,52,ability,3,Steadfast,1.1%,,,,,,,,,5231.74
