pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Fan Rotom,223,move,1,Air Slash,85.5%,,,,,,,,
Fan Rotom,223,move,2,Thunderbolt,71.3%,,,,,,,,
Fan Rotom,223,move,3,Will-O-Wisp,47.3%,,,,,,,,
Fan Rotom,223,move,4,Volt Switch,29.6%,,,,,,,,
Fan Rotom,223,move,5,Protect,24.6%,,,,,,,,
Fan Rotom,223,move,6,Shadow Ball,22.7%,,,,,,,,
Fan Rotom,223,move,7,Discharge,14.7%,,,,,,,,
Fan Rotom,223,move,8,Dark Pulse,11.4%,,,,,,,,
Fan Rotom,223,move,9,Electroweb,11.0%,,,,,,,,
Fan Rotom,223,move,10,Foul Play,10.1%,,,,,,,,
Fan Rotom,223,held_item,1,Sitrus Berry,18.1%,,,,,,,,
Fan Rotom,223,held_item,2,Magnet,16.3%,,,,,,,,
Fan Rotom,223,held_item,3,Choice Scarf,12.2%,,,,,,,,
Fan Rotom,223,held_item,4,Wide Lens,10.5%,,,,,,,,
Fan Rotom,223,held_item,5,Wise Glasses,7.4%,,,,,,,,
Fan Rotom,223,held_item,6,Life Orb,7.4%,,,,,,,,
Fan Rotom,223,held_item,7,Expert Belt,6.7%,,,,,,,,
Fan Rotom,223,held_item,8,Bright Powder,5.9%,,,,,,,,
Fan Rotom,223,held_item,9,Focus Sash,3.3%,,,,,,,,
Fan Rotom,223,held_item,10,Shell Bell,3.2%,,,,,,,,
Fan Rotom,223,teammate,1,Incineroar,,,,,,,,,
Fan Rotom,223,teammate,2,Tyranitar,,,,,,,,,
Fan Rotom,223,teammate,3,Sinistcha,,,,,,,,,
Fan Rotom,223,teammate,4,Garchomp,,,,,,,,,
Fan Rotom,223,teammate,5,Milotic,,,,,,,,,
Fan Rotom,223,teammate,6,Swampert,,,,,,,,,
Fan Rotom,223,teammate,7,Scizor,,,,,,,,,
Fan Rotom,223,teammate,8,Farigiraf,,,,,,,,,
Fan Rotom,223,teammate,9,Venusaur,,,,,,,,,
Fan Rotom,223,teammate,10,Overqwil,,,,,,,,,
Fan Rotom,223,stat_alignment,1,Modest,44.7%,Sp. Atk,Attack,,,,,,
Fan Rotom,223,stat_alignment,2,Timid,16.0%,Speed,Attack,,,,,,
Fan Rotom,223,stat_alignment,3,Quiet,15.3%,Sp. Atk,Speed,,,,,,
Fan Rotom,223,stat_alignment,4,Bold,11.8%,Defense,Attack,,,,,,
Fan Rotom,223,stat_alignment,5,Calm,8.8%,Sp. Def,Attack,,,,,,
Fan Rotom,223,stat_alignment,6,Calm,8.8%,Sp. Def,Attack,,,,,,
Fan Rotom,223,stat_alignment,7,Relaxed,1.6%,Defense,Speed,,,,,,
Fan Rotom,223,stat_alignment,8,Naive,1.4%,Speed,Sp. Def,,,,,,
Fan Rotom,223,stat_alignment,9,Mild,0.2%,Sp. Atk,Defense,,,,,,
Fan Rotom,223,stat_alignment,10,Lonely,0.1%,Attack,Defense,,,,,,
Fan Rotom,223,stat_points,1,,14.2%,,,2,0,0,32,0,32
Fan Rotom,223,stat_points,2,,10.8%,,,0,0,2,32,32,0
Fan Rotom,223,stat_points,3,,10.1%,,,32,0,0,32,2,0
Fan Rotom,223,stat_points,4,,7.9%,,,32,0,3,8,23,0
Fan Rotom,223,stat_points,5,,5.5%,,,32,0,0,32,0,2
Fan Rotom,223,stat_points,6,,3.9%,,,9,0,0,25,0,32
Fan Rotom,223,stat_points,7,,3.3%,,,2,0,15,32,17,0
Fan Rotom,223,stat_points,8,,3.3%,,,20,0,1,32,13,0
Fan Rotom,223,ability,1,Levitate,100.0%,,,,,,,,
