pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Ninetales,11,move,1,Heat Wave,82.2%,,,,,,,,,1061.57
Ninetales,11,move,2,Solar Beam,68.8%,,,,,,,,,1061.57
Ninetales,11,move,3,Protect,41.7%,,,,,,,,,1061.57
Ninetales,11,move,4,Fake Tears,35.9%,,,,,,,,,1061.57
Ninetales,11,move,5,Overheat,31.1%,,,,,,,,,1061.57
Ninetales,11,move,6,Weather Ball,18.1%,,,,,,,,,1065.34
Ninetales,11,move,7,Will-O-Wisp,13.5%,,,,,,,,,1065.34
Ninetales,11,move,8,Helping Hand,12.3%,,,,,,,,,1065.34
Ninetales,11,move,9,Encore,11.6%,,,,,,,,,1065.34
Ninetales,11,move,10,Scorching Sands,9.8%,,,,,,,,,1065.34
Ninetales,11,held_item,1,Choice Scarf,43.6%,,,,,,,,,1068.38
Ninetales,11,held_item,2,Charcoal,14.4%,,,,,,,,,1068.38
Ninetales,11,held_item,3,Heat Rock,8.7%,,,,,,,,,1068.38
Ninetales,11,held_item,4,Focus Sash,8.0%,,,,,,,,,1068.38
Ninetales,11,held_item,5,Sitrus Berry,3.9%,,,,,,,,,1068.38
Ninetales,11,held_item,6,Life Orb,3.5%,,,,,,,,,1075.90
Ninetales,11,held_item,7,Expert Belt,3.3%,,,,,,,,,1075.90
Ninetales,11,held_item,8,Leftovers,2.4%,,,,,,,,,1075.90
Ninetales,11,held_item,9,Quick Claw,2.0%,,,,,,,,,1075.90
Ninetales,11,held_item,10,Shuca Berry,1.7%,,,,,,,,,1075.90
Ninetales,11,teammate,1,Whimsicott,,,,,,,,,,1082.36
Ninetales,11,teammate,2,Pyroar,,,,,,,,,,1082.36
Ninetales,11,teammate,3,Farigiraf,,,,,,,,,,1082.36
Ninetales,11,teammate,4,Basculegion Male,,,,,,,,,,1082.36
Ninetales,11,teammate,5,Venusaur,,,,,,,,,,1082.36
Ninetales,11,teammate,6,Floette,,,,,,,,,,1085.34
Ninetales,11,teammate,7,Sylveon,,,,,,,,,,1085.34
Ninetales,11,teammate,8,Garchomp,,,,,,,,,,1085.34
Ninetales,11,teammate,9,Charizard,,,,,,,,,,1085.34
Ninetales,11,teammate,10,Aerodactyl,,,,,,,,,,1085.34
Ninetales,11,stat_alignment,1,Modest,56.5%,Sp. Atk,Attack,,,,,,,1087.36
Ninetales,11,stat_alignment,2,Timid,35.3%,Speed,Attack,,,,,,,1087.36
Ninetales,11,stat_alignment,3,Bold,3.1%,Defense,Attack,,,,,,,1087.36
Ninetales,11,stat_alignment,4,Calm,1.5%,Sp. Def,Attack,,,,,,,1087.36
Ninetales,11,stat_alignment,5,Mild,1.0%,Sp. Atk,Defense,,,,,,,1087.36
Ninetales,11,stat_alignment,6,Quiet,0.7%,Sp. Atk,Speed,,,,,,,1090.39
Ninetales,11,stat_alignment,7,Relaxed,0.7%,Defense,Speed,,,,,,,1090.39
Ninetales,11,stat_alignment,8,Lax,0.3%,Defense,Sp. Def,,,,,,,1090.39
Ninetales,11,stat_alignment,9,Jolly,0.3%,Speed,Sp. Atk,,,,,,,1090.39
Ninetales,11,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,,1090.39
Ninetales,11,stat_points,1,,37.1%,,,2,0,0,32,0,32,1092.55
Ninetales,11,stat_points,2,,14.7%,,,0,0,1,32,1,32,1092.55
Ninetales,11,stat_points,3,,5.4%,,,0,0,0,32,2,32,1092.55
Ninetales,11,stat_points,4,,5.0%,,,0,0,2,32,0,32,1092.55
Ninetales,11,stat_points,5,,4.3%,,,1,0,1,32,0,32,1092.55
Ninetales,11,stat_points,6,,1.0%,,,15,0,0,19,0,32,1115.63
Ninetales,11,stat_points,7,,1.0%,,,32,0,2,0,0,32,1115.63
Ninetales,11,stat_points,8,,0.9%,,,32,0,0,32,0,2,1115.63
Ninetales,11,ability,1,Drought,98.1%,,,,,,,,,1129.75
Ninetales,11,ability,2,Flash Fire,1.9%,,,,,,,,,1129.75
