pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Alakazam,28,move,1,Protect,64.5%,,,,,,,,,3007.48
Alakazam,28,move,2,Psychic,50.8%,,,,,,,,,3007.48
Alakazam,28,move,3,Expanding Force,50.0%,,,,,,,,,3007.48
Alakazam,28,move,4,Focus Blast,40.6%,,,,,,,,,3007.48
Alakazam,28,move,5,Dazzling Gleam,33.2%,,,,,,,,,3007.48
Alakazam,28,move,6,Shadow Ball,26.6%,,,,,,,,,3011.30
Alakazam,28,move,7,Speed Swap,22.2%,,,,,,,,,3011.30
Alakazam,28,move,8,Energy Ball,21.0%,,,,,,,,,3011.30
Alakazam,28,move,9,Encore,10.6%,,,,,,,,,3011.30
Alakazam,28,move,10,Taunt,9.8%,,,,,,,,,3011.30
Alakazam,28,held_item,1,Alakazite,56.3%,,,,,,,,,3014.24
Alakazam,28,held_item,2,Focus Sash,21.8%,,,,,,,,,3014.24
Alakazam,28,held_item,3,Life Orb,7.3%,,,,,,,,,3014.24
Alakazam,28,held_item,4,Colbur Berry,2.8%,,,,,,,,,3014.24
Alakazam,28,held_item,5,Twisted Spoon,2.3%,,,,,,,,,3014.24
Alakazam,28,held_item,6,Choice Scarf,1.6%,,,,,,,,,3021.78
Alakazam,28,held_item,7,Sitrus Berry,1.3%,,,,,,,,,3021.78
Alakazam,28,held_item,8,Wise Glasses,1.3%,,,,,,,,,3021.78
Alakazam,28,held_item,9,Quick Claw,1.2%,,,,,,,,,3021.78
Alakazam,28,held_item,10,Mental Herb,1.1%,,,,,,,,,3021.78
Alakazam,28,teammate,1,Meowstic,,,,,,,,,,3028.53
Alakazam,28,teammate,2,Sneasler,,,,,,,,,,3028.53
Alakazam,28,teammate,3,Whimsicott,,,,,,,,,,3028.53
Alakazam,28,teammate,4,Garchomp,,,,,,,,,,3028.53
Alakazam,28,teammate,5,Sinistcha,,,,,,,,,,3028.53
Alakazam,28,teammate,6,Incineroar,,,,,,,,,,3031.55
Alakazam,28,teammate,7,Farigiraf,,,,,,,,,,3031.55
Alakazam,28,teammate,8,Basculegion Male,,,,,,,,,,3031.55
Alakazam,28,teammate,9,Kingambit,,,,,,,,,,3031.55
Alakazam,28,teammate,10,Charizard,,,,,,,,,,3031.55
Alakazam,28,stat_alignment,1,Timid,66.1%,Speed,Attack,,,,,,,3033.65
Alakazam,28,stat_alignment,2,Modest,23.8%,Sp. Atk,Attack,,,,,,,3033.65
Alakazam,28,stat_alignment,3,Bold,2.9%,Defense,Attack,,,,,,,3033.65
Alakazam,28,stat_alignment,4,Hasty,2.5%,Speed,Defense,,,,,,,3033.65
Alakazam,28,stat_alignment,5,Mild,1.6%,Sp. Atk,Defense,,,,,,,3033.65
Alakazam,28,stat_alignment,6,Calm,1.2%,Sp. Def,Attack,,,,,,,3036.71
Alakazam,28,stat_alignment,7,Jolly,0.5%,Speed,Sp. Atk,,,,,,,3036.71
Alakazam,28,stat_alignment,8,Serious,0.4%,,,,,,,,,3036.71
Alakazam,28,stat_alignment,9,Quiet,0.4%,Sp. Atk,Speed,,,,,,,3036.71
Alakazam,28,stat_alignment,10,Gentle,0.3%,Sp. Def,Defense,,,,,,,3036.71
Alakazam,28,stat_points,1,,41.8%,,,2,0,0,32,0,32,3038.91
Alakazam,28,stat_points,2,,16.1%,,,0,0,0,32,2,32,3038.91
Alakazam,28,stat_points,3,,7.0%,,,0,0,2,32,0,32,3038.91
Alakazam,28,stat_points,4,,4.0%,,,0,0,0,32,0,32,3038.91
Alakazam,28,stat_points,5,,2.5%,,,32,0,0,0,2,32,3038.91
Alakazam,28,stat_points,6,,1.3%,,,0,0,0,32,32,2,3062.24
Alakazam,28,stat_points,7,,1.3%,,,2,0,32,32,0,0,3062.24
Alakazam,28,stat_points,8,,1.2%,,,32,0,0,32,0,2,3062.24
Alakazam,28,ability,1,Inner Focus,68.7%,,,,,,,,,3076.91
Alakazam,28,ability,2,Magic Guard,25.6%,,,,,,,,,3076.91
Alakazam,28,ability,3,Synchronize,5.7%,,,,,,,,,3076.91
