pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Runerigus,61,move,1,Trick Room,77.9%,,,,,,,,,5960.69
Runerigus,61,move,2,Body Press,44.8%,,,,,,,,,5960.69
Runerigus,61,move,3,Will-O-Wisp,44.2%,,,,,,,,,5960.69
Runerigus,61,move,4,Poltergeist,42.3%,,,,,,,,,5960.69
Runerigus,61,move,5,Earthquake,38.3%,,,,,,,,,5960.69
Runerigus,61,move,6,Ally Switch,23.7%,,,,,,,,,5964.45
Runerigus,61,move,7,Protect,19.9%,,,,,,,,,5964.45
Runerigus,61,move,8,Rock Slide,14.6%,,,,,,,,,5964.45
Runerigus,61,move,9,Destiny Bond,11.1%,,,,,,,,,5964.45
Runerigus,61,move,10,Iron Defense,10.4%,,,,,,,,,5964.45
Runerigus,61,held_item,1,Leftovers,27.0%,,,,,,,,,5967.75
Runerigus,61,held_item,2,Sitrus Berry,19.8%,,,,,,,,,5967.75
Runerigus,61,held_item,3,Mental Herb,13.4%,,,,,,,,,5967.75
Runerigus,61,held_item,4,Focus Sash,9.7%,,,,,,,,,5967.75
Runerigus,61,held_item,5,Colbur Berry,7.2%,,,,,,,,,5967.75
Runerigus,61,held_item,6,Quick Claw,4.9%,,,,,,,,,5974.98
Runerigus,61,held_item,7,Passho Berry,3.0%,,,,,,,,,5974.98
Runerigus,61,held_item,8,Kasib Berry,2.2%,,,,,,,,,5974.98
Runerigus,61,held_item,9,King's Rock,2.1%,,,,,,,,,5974.98
Runerigus,61,held_item,10,Bright Powder,1.7%,,,,,,,,,5974.98
Runerigus,61,teammate,1,Sinistcha,,,,,,,,,,5981.45
Runerigus,61,teammate,2,Torkoal,,,,,,,,,,5981.45
Runerigus,61,teammate,3,Farigiraf,,,,,,,,,,5981.45
Runerigus,61,teammate,4,Tyranitar,,,,,,,,,,5981.45
Runerigus,61,teammate,5,Kingambit,,,,,,,,,,5981.45
Runerigus,61,teammate,6,Incineroar,,,,,,,,,,5984.33
Runerigus,61,teammate,7,Mawile,,,,,,,,,,5984.33
Runerigus,61,teammate,8,Pelipper,,,,,,,,,,5984.33
Runerigus,61,teammate,9,Bellibolt,,,,,,,,,,5984.33
Runerigus,61,teammate,10,Garchomp,,,,,,,,,,5984.33
Runerigus,61,stat_alignment,1,Relaxed,34.0%,Defense,Speed,,,,,,,5986.37
Runerigus,61,stat_alignment,2,Sassy,18.9%,Sp. Def,Speed,,,,,,,5986.37
Runerigus,61,stat_alignment,3,Brave,13.6%,Attack,Speed,,,,,,,5986.37
Runerigus,61,stat_alignment,4,Careful,11.1%,Sp. Def,Sp. Atk,,,,,,,5986.37
Runerigus,61,stat_alignment,5,Impish,10.5%,Defense,Sp. Atk,,,,,,,5986.37
Runerigus,61,stat_alignment,6,Adamant,8.6%,Attack,Sp. Atk,,,,,,,5989.37
Runerigus,61,stat_alignment,7,Calm,0.7%,Sp. Def,Attack,,,,,,,5989.37
Runerigus,61,stat_alignment,8,Lonely,0.6%,Attack,Defense,,,,,,,5989.37
Runerigus,61,stat_alignment,9,Serious,0.5%,,,,,,,,,5989.37
Runerigus,61,stat_alignment,10,Lax,0.4%,Defense,Sp. Def,,,,,,,5989.37
Runerigus,61,stat_points,1,,14.9%,,,32,0,32,0,2,0,5991.55
Runerigus,61,stat_points,2,,10.9%,,,32,0,2,0,32,0,5991.55
Runerigus,61,stat_points,3,,7.5%,,,32,32,0,0,2,0,5991.55
Runerigus,61,stat_points,4,,5.6%,,,32,0,17,0,17,0,5991.55
Runerigus,61,stat_points,5,,5.0%,,,32,32,2,0,0,0,5991.55
Runerigus,61,stat_points,6,,3.3%,,,32,0,5,0,29,0,6013.43
Runerigus,61,stat_points,7,,3.1%,,,2,32,32,0,0,0,6013.43
Runerigus,61,stat_points,8,,2.8%,,,0,32,2,0,32,0,6013.43
Runerigus,61,ability,1,Wandering Spirit,100.0%,,,,,,,,,6027.28
