pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist Jumbo Variety,102,move,1,Trick Room,76.8%,,,,,,,,,9612.31
Gourgeist Jumbo Variety,102,move,2,Trick-or-Treat,43.1%,,,,,,,,,9612.31
Gourgeist Jumbo Variety,102,move,3,Poltergeist,41.3%,,,,,,,,,9612.31
Gourgeist Jumbo Variety,102,move,4,Power Whip,36.8%,,,,,,,,,9612.31
Gourgeist Jumbo Variety,102,move,5,Will-O-Wisp,34.8%,,,,,,,,,9612.31
Gourgeist Jumbo Variety,102,move,6,Ally Switch,30.5%,,,,,,,,,9616.20
Gourgeist Jumbo Variety,102,move,7,Explosion,21.2%,,,,,,,,,9616.20
Gourgeist Jumbo Variety,102,move,8,Leech Seed,19.0%,,,,,,,,,9616.20
Gourgeist Jumbo Variety,102,move,9,Protect,18.5%,,,,,,,,,9616.20
Gourgeist Jumbo Variety,102,move,10,Shadow Sneak,16.7%,,,,,,,,,9616.20
Gourgeist Jumbo Variety,102,held_item,1,Mental Herb,25.5%,,,,,,,,,9619.16
Gourgeist Jumbo Variety,102,held_item,2,Sitrus Berry,19.4%,,,,,,,,,9619.16
Gourgeist Jumbo Variety,102,held_item,3,Focus Sash,12.8%,,,,,,,,,9619.16
Gourgeist Jumbo Variety,102,held_item,4,Leftovers,7.5%,,,,,,,,,9619.16
Gourgeist Jumbo Variety,102,held_item,5,Occa Berry,7.1%,,,,,,,,,9619.16
Gourgeist Jumbo Variety,102,held_item,6,Colbur Berry,3.8%,,,,,,,,,9626.86
Gourgeist Jumbo Variety,102,held_item,7,Kasib Berry,3.7%,,,,,,,,,9626.86
Gourgeist Jumbo Variety,102,held_item,8,Big Root,3.4%,,,,,,,,,9626.86
Gourgeist Jumbo Variety,102,held_item,9,Life Orb,3.1%,,,,,,,,,9626.86
Gourgeist Jumbo Variety,102,held_item,10,Wide Lens,2.8%,,,,,,,,,9626.86
Gourgeist Jumbo Variety,102,teammate,1,Tyranitar,,,,,,,,,,9633.69
Gourgeist Jumbo Variety,102,teammate,2,Camerupt,,,,,,,,,,9633.69
Gourgeist Jumbo Variety,102,teammate,3,Torkoal,,,,,,,,,,9633.69
Gourgeist Jumbo Variety,102,teammate,4,Kingambit,,,,,,,,,,9633.69
Gourgeist Jumbo Variety,102,teammate,5,Farigiraf,,,,,,,,,,9633.69
Gourgeist Jumbo Variety,102,teammate,6,Empoleon,,,,,,,,,,9636.59
Gourgeist Jumbo Variety,102,teammate,7,Lycanroc,,,,,,,,,,9636.59
Gourgeist Jumbo Variety,102,teammate,8,Tsareena,,,,,,,,,,9636.59
Gourgeist Jumbo Variety,102,teammate,9,Sylveon,,,,,,,,,,9636.59
Gourgeist Jumbo Variety,102,teammate,10,Excadrill,,,,,,,,,,9636.59
Gourgeist Jumbo Variety,102,stat_alignment,1,Brave,34.6%,Attack,Speed,,,,,,,9638.67
Gourgeist Jumbo Variety,102,stat_alignment,2,Sassy,18.6%,Sp. Def,Speed,,,,,,,9638.67
Gourgeist Jumbo Variety,102,stat_alignment,3,Relaxed,14.8%,Defense,Speed,,,,,,,9638.67
Gourgeist Jumbo Variety,102,stat_alignment,4,Adamant,12.7%,Attack,Sp. Atk,,,,,,,9638.67
Gourgeist Jumbo Variety,102,stat_alignment,5,Impish,11.8%,Defense,Sp. Atk,,,,,,,9638.67
Gourgeist Jumbo Variety,102,stat_alignment,6,Careful,3.2%,Sp. Def,Sp. Atk,,,,,,,9641.77
Gourgeist Jumbo Variety,102,stat_alignment,7,Jolly,1.1%,Speed,Sp. Atk,,,,,,,9641.77
Gourgeist Jumbo Variety,102,stat_alignment,8,Lonely,0.4%,Attack,Defense,,,,,,,9641.77
Gourgeist Jumbo Variety,102,stat_alignment,9,Bold,0.3%,Defense,Attack,,,,,,,9641.77
Gourgeist Jumbo Variety,102,stat_alignment,10,Calm,0.2%,Sp. Def,Attack,,,,,,,9641.77
Gourgeist Jumbo Variety,102,stat_points,1,,11.7%,,,32,32,0,0,2,0,9644.00
Gourgeist Jumbo Variety,102,stat_points,2,,11.0%,,,32,0,2,0,32,0,9644.00
Gourgeist Jumbo Variety,102,stat_points,3,,8.1%,,,32,0,32,0,2,0,9644.00
Gourgeist Jumbo Variety,102,stat_points,4,,5.7%,,,32,32,2,0,0,0,9644.00
Gourgeist Jumbo Variety,102,stat_points,5,,4.7%,,,32,32,0,0,0,2,9644.00
Gourgeist Jumbo Variety,102,stat_points,6,,3.5%,,,32,12,22,0,0,0,9667.38
Gourgeist Jumbo Variety,102,stat_points,7,,2.7%,,,2,32,0,0,0,32,9667.38
Gourgeist Jumbo Variety,102,stat_points,8,,2.5%,,,32,0,11,0,23,0,9667.38
Gourgeist Jumbo Variety,102,ability,1,Frisk,79.5%,,,,,,,,,9682.08
Gourgeist Jumbo Variety,102,ability,2,Pickup,10.3%,,,,,,,,,9682.08
Gourgeist Jumbo Variety,102,ability,3,Insomnia,10.2%,,,,,,,,,9682.08
