pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Aurorus,56,move,1,Blizzard,70.3%,,,,,,,,,5554.11
Aurorus,56,move,2,Protect,69.2%,,,,,,,,,5554.11
Aurorus,56,move,3,Freeze-Dry,65.4%,,,,,,,,,5554.11
Aurorus,56,move,4,Ancient Power,60.5%,,,,,,,,,5554.11
Aurorus,56,move,5,Aurora Veil,28.7%,,,,,,,,,5554.11
Aurorus,56,move,6,Earth Power,22.3%,,,,,,,,,5557.78
Aurorus,56,move,7,Hyper Voice,20.3%,,,,,,,,,5557.78
Aurorus,56,move,8,Thunderbolt,8.3%,,,,,,,,,5557.78
Aurorus,56,move,9,Hyper Beam,5.8%,,,,,,,,,5557.78
Aurorus,56,move,10,Flash Cannon,5.3%,,,,,,,,,5557.78
Aurorus,56,held_item,1,Never-Melt Ice,18.9%,,,,,,,,,5561.13
Aurorus,56,held_item,2,Sitrus Berry,17.6%,,,,,,,,,5561.13
Aurorus,56,held_item,3,Focus Sash,13.4%,,,,,,,,,5561.13
Aurorus,56,held_item,4,Life Orb,10.6%,,,,,,,,,5561.13
Aurorus,56,held_item,5,Light Clay,8.0%,,,,,,,,,5561.13
Aurorus,56,held_item,6,Quick Claw,5.7%,,,,,,,,,5568.35
Aurorus,56,held_item,7,Chople Berry,5.3%,,,,,,,,,5568.35
Aurorus,56,held_item,8,Choice Scarf,4.6%,,,,,,,,,5568.35
Aurorus,56,held_item,9,Leftovers,3.4%,,,,,,,,,5568.35
Aurorus,56,held_item,10,Expert Belt,2.9%,,,,,,,,,5568.35
Aurorus,56,teammate,1,Farigiraf,,,,,,,,,,5574.77
Aurorus,56,teammate,2,Aerodactyl,,,,,,,,,,5574.77
Aurorus,56,teammate,3,Hisuian Zoroark,,,,,,,,,,5574.77
Aurorus,56,teammate,4,Sinistcha,,,,,,,,,,5574.77
Aurorus,56,teammate,5,Incineroar,,,,,,,,,,5574.77
Aurorus,56,teammate,6,Hisuian Decidueye,,,,,,,,,,5577.64
Aurorus,56,teammate,7,Scizor,,,,,,,,,,5577.64
Aurorus,56,teammate,8,Liepard,,,,,,,,,,5577.64
Aurorus,56,teammate,9,Froslass,,,,,,,,,,5577.64
Aurorus,56,teammate,10,Mawile,,,,,,,,,,5577.64
Aurorus,56,stat_alignment,1,Modest,47.5%,Sp. Atk,Attack,,,,,,,5579.62
Aurorus,56,stat_alignment,2,Quiet,35.9%,Sp. Atk,Speed,,,,,,,5579.62
Aurorus,56,stat_alignment,3,Bold,3.4%,Defense,Attack,,,,,,,5579.62
Aurorus,56,stat_alignment,4,Timid,3.4%,Speed,Attack,,,,,,,5579.62
Aurorus,56,stat_alignment,5,Relaxed,2.9%,Defense,Speed,,,,,,,5579.62
Aurorus,56,stat_alignment,6,Sassy,1.8%,Sp. Def,Speed,,,,,,,5582.61
Aurorus,56,stat_alignment,7,Calm,1.5%,Sp. Def,Attack,,,,,,,5582.61
Aurorus,56,stat_alignment,8,Gentle,0.4%,Sp. Def,Defense,,,,,,,5582.61
Aurorus,56,stat_alignment,9,Brave,0.4%,Attack,Speed,,,,,,,5582.61
Aurorus,56,stat_alignment,10,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,,5582.61
Aurorus,56,stat_points,1,,14.7%,,,32,0,2,32,0,0,5584.77
Aurorus,56,stat_points,2,,11.4%,,,2,0,8,32,18,6,5584.77
Aurorus,56,stat_points,3,,11.0%,,,32,0,0,32,2,0,5584.77
Aurorus,56,stat_points,4,,6.5%,,,2,0,0,32,0,32,5584.77
Aurorus,56,stat_points,5,,3.0%,,,15,0,20,31,0,0,5584.77
Aurorus,56,stat_points,6,,2.1%,,,0,0,32,32,2,0,5606.67
Aurorus,56,stat_points,7,,1.6%,,,0,0,0,32,2,32,5606.67
Aurorus,56,stat_points,8,,1.5%,,,0,0,2,32,32,0,5606.67
Aurorus,56,ability,1,Snow Warning,77.4%,,,,,,,,,5620.39
Aurorus,56,ability,2,Refrigerate,22.6%,,,,,,,,,5620.39
