pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Alcremie,45,move,1,Decorate,93.6%,,,,,,,,,4591.56
Alcremie,45,move,2,Dazzling Gleam,61.1%,,,,,,,,,4591.56
Alcremie,45,move,3,Protect,55.7%,,,,,,,,,4591.56
Alcremie,45,move,4,Helping Hand,30.5%,,,,,,,,,4591.56
Alcremie,45,move,5,Mystical Fire,16.8%,,,,,,,,,4591.56
Alcremie,45,move,6,Draining Kiss,15.8%,,,,,,,,,4595.49
Alcremie,45,move,7,Encore,14.8%,,,,,,,,,4595.49
Alcremie,45,move,8,Baby-Doll Eyes,11.1%,,,,,,,,,4595.49
Alcremie,45,move,9,Alluring Voice,10.1%,,,,,,,,,4595.49
Alcremie,45,move,10,Recover,10.0%,,,,,,,,,4595.49
Alcremie,45,held_item,1,Sitrus Berry,26.7%,,,,,,,,,4598.45
Alcremie,45,held_item,2,Leftovers,19.4%,,,,,,,,,4598.45
Alcremie,45,held_item,3,Choice Scarf,11.6%,,,,,,,,,4598.45
Alcremie,45,held_item,4,Focus Sash,9.2%,,,,,,,,,4598.45
Alcremie,45,held_item,5,Babiri Berry,8.7%,,,,,,,,,4598.45
Alcremie,45,held_item,6,Kebia Berry,5.6%,,,,,,,,,4606.08
Alcremie,45,held_item,7,Quick Claw,5.0%,,,,,,,,,4606.08
Alcremie,45,held_item,8,Fairy Feather,4.6%,,,,,,,,,4606.08
Alcremie,45,held_item,9,lron Ball,1.8%,,,,,,,,,4606.08
Alcremie,45,held_item,10,Bright Powder,1.2%,,,,,,,,,4606.08
Alcremie,45,teammate,1,Sinistcha,,,,,,,,,,4612.84
Alcremie,45,teammate,2,Farigiraf,,,,,,,,,,4612.84
Alcremie,45,teammate,3,Incineroar,,,,,,,,,,4612.84
Alcremie,45,teammate,4,Garchomp,,,,,,,,,,4612.84
Alcremie,45,teammate,5,Mawile,,,,,,,,,,4612.84
Alcremie,45,teammate,6,Pelipper,,,,,,,,,,4615.73
Alcremie,45,teammate,7,Sneasler,,,,,,,,,,4615.73
Alcremie,45,teammate,8,Kingambit,,,,,,,,,,4615.73
Alcremie,45,teammate,9,Archaludon,,,,,,,,,,4615.73
Alcremie,45,teammate,10,Sableye,,,,,,,,,,4615.73
Alcremie,45,stat_alignment,1,Bold,40.7%,Defense,Attack,,,,,,,4617.78
Alcremie,45,stat_alignment,2,Timid,17.7%,Speed,Attack,,,,,,,4617.78
Alcremie,45,stat_alignment,3,Relaxed,12.8%,Defense,Speed,,,,,,,4617.78
Alcremie,45,stat_alignment,4,Calm,9.0%,Sp. Def,Attack,,,,,,,4617.78
Alcremie,45,stat_alignment,5,Modest,7.5%,Sp. Atk,Attack,,,,,,,4617.78
Alcremie,45,stat_alignment,6,Sassy,7.1%,Sp. Def,Speed,,,,,,,4620.83
Alcremie,45,stat_alignment,7,Quiet,4.0%,Sp. Atk,Speed,,,,,,,4620.83
Alcremie,45,stat_alignment,8,Brave,0.8%,Attack,Speed,,,,,,,4620.83
Alcremie,45,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,,4620.83
Alcremie,45,stat_alignment,10,Mild,0.1%,Sp. Atk,Defense,,,,,,,4620.83
Alcremie,45,stat_points,1,,27.7%,,,32,0,32,0,2,0,4623.03
Alcremie,45,stat_points,2,,5.5%,,,32,0,2,0,0,32,4623.03
Alcremie,45,stat_points,3,,4.6%,,,32,0,25,0,9,0,4623.03
Alcremie,45,stat_points,4,,3.3%,,,32,0,32,2,0,0,4623.03
Alcremie,45,stat_points,5,,2.8%,,,32,0,23,0,10,1,4623.03
Alcremie,45,stat_points,6,,2.3%,,,31,0,32,0,3,0,4646.39
Alcremie,45,stat_points,7,,2.1%,,,32,0,32,0,0,0,4646.39
Alcremie,45,stat_points,8,,1.9%,,,32,0,2,0,32,0,4646.39
Alcremie,45,ability,1,Aroma Veil,84.4%,,,,,,,,,4661.17
Alcremie,45,ability,2,Sweet Veil,15.6%,,,,,,,,,4661.17
