pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Banette,67,move,1,Poltergeist,73.4%,,,,,,,,,6492.81
Banette,67,move,2,Destiny Bond,67.7%,,,,,,,,,6492.81
Banette,67,move,3,Encore,47.1%,,,,,,,,,6492.81
Banette,67,move,4,Will-O-Wisp,31.7%,,,,,,,,,6492.81
Banette,67,move,5,Shadow Sneak,26.5%,,,,,,,,,6492.81
Banette,67,move,6,Trick Room,18.9%,,,,,,,,,6496.51
Banette,67,move,7,Protect,17.7%,,,,,,,,,6496.51
Banette,67,move,8,Disable,16.2%,,,,,,,,,6496.51
Banette,67,move,9,Rain Dance,11.6%,,,,,,,,,6496.51
Banette,67,move,10,Skill Swap,9.7%,,,,,,,,,6496.51
Banette,67,held_item,1,Banettite,97.0%,,,,,,,,,6499.79
Banette,67,held_item,2,Focus Sash,1.7%,,,,,,,,,6499.79
Banette,67,held_item,3,Sitrus Berry,0.2%,,,,,,,,,6499.79
Banette,67,held_item,4,Spell Tag,0.2%,,,,,,,,,6499.79
Banette,67,held_item,5,Mental Herb,0.1%,,,,,,,,,6499.79
Banette,67,held_item,6,Leftovers,0.1%,,,,,,,,,6507.04
Banette,67,held_item,7,Choice Scarf,0.1%,,,,,,,,,6507.04
Banette,67,held_item,8,Colbur Berry,0.1%,,,,,,,,,6507.04
Banette,67,held_item,9,Lum Berry,0.1%,,,,,,,,,6507.04
Banette,67,held_item,10,Quick Claw,0.1%,,,,,,,,,6507.04
Banette,67,teammate,1,Kingambit,,,,,,,,,,6513.40
Banette,67,teammate,2,Sneasler,,,,,,,,,,6513.40
Banette,67,teammate,3,Sylveon,,,,,,,,,,6513.40
Banette,67,teammate,4,Farigiraf,,,,,,,,,,6513.40
Banette,67,teammate,5,Sinistcha,,,,,,,,,,6513.40
Banette,67,teammate,6,Incineroar,,,,,,,,,,6516.20
Banette,67,teammate,7,Basculegion Male,,,,,,,,,,6516.20
Banette,67,teammate,8,Archaludon,,,,,,,,,,6516.20
Banette,67,teammate,9,Garchomp,,,,,,,,,,6516.20
Banette,67,teammate,10,Whimsicott,,,,,,,,,,6516.20
Banette,67,stat_alignment,1,Adamant,52.4%,Attack,Sp. Atk,,,,,,,6518.26
Banette,67,stat_alignment,2,Brave,22.5%,Attack,Speed,,,,,,,6518.26
Banette,67,stat_alignment,3,Impish,7.4%,Defense,Sp. Atk,,,,,,,6518.26
Banette,67,stat_alignment,4,Careful,6.5%,Sp. Def,Sp. Atk,,,,,,,6518.26
Banette,67,stat_alignment,5,Relaxed,2.8%,Defense,Speed,,,,,,,6518.26
Banette,67,stat_alignment,6,Jolly,2.7%,Speed,Sp. Atk,,,,,,,6522.28
Banette,67,stat_alignment,7,Sassy,1.8%,Sp. Def,Speed,,,,,,,6522.28
Banette,67,stat_alignment,8,Naughty,1.1%,Attack,Sp. Def,,,,,,,6522.28
Banette,67,stat_alignment,9,Serious,0.8%,,,,,,,,,6522.28
Banette,67,stat_alignment,10,Calm,0.8%,Sp. Def,Attack,,,,,,,6522.28
Banette,67,stat_points,1,,21.9%,,,32,32,0,0,2,0,6524.45
Banette,67,stat_points,2,,10.4%,,,32,32,2,0,0,0,6524.45
Banette,67,stat_points,3,,4.2%,,,0,32,0,0,2,32,6524.45
Banette,67,stat_points,4,,4.1%,,,32,32,0,0,0,2,6524.45
Banette,67,stat_points,5,,3.8%,,,2,32,0,0,0,32,6524.45
Banette,67,stat_points,6,,2.0%,,,32,8,7,0,19,0,6546.24
Banette,67,stat_points,7,,1.9%,,,2,32,32,0,0,0,6546.24
Banette,67,stat_points,8,,1.9%,,,32,0,15,0,19,0,6546.24
Banette,67,ability,1,Frisk,78.6%,,,,,,,,,6559.96
Banette,67,ability,2,Cursed Body,14.8%,,,,,,,,,6559.96
Banette,67,ability,3,Insomnia,6.6%,,,,,,,,,6559.96
