pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Qwilfish,129,move,1,Barb Barrage,60.9%,,,,,,,,,12127.82
Qwilfish,129,move,2,Protect,33.8%,,,,,,,,,12127.82
Qwilfish,129,move,3,Minimize,31.2%,,,,,,,,,12127.82
Qwilfish,129,move,4,Liquidation,30.8%,,,,,,,,,12127.82
Qwilfish,129,move,5,Poison Jab,28.4%,,,,,,,,,12127.82
Qwilfish,129,move,6,Acupressure,23.8%,,,,,,,,,12133.21
Qwilfish,129,move,7,Toxic,20.2%,,,,,,,,,12133.21
Qwilfish,129,move,8,Flip Turn,17.9%,,,,,,,,,12133.21
Qwilfish,129,move,9,Spikes,17.4%,,,,,,,,,12133.21
Qwilfish,129,move,10,Stockpile,16.0%,,,,,,,,,12133.21
Qwilfish,129,held_item,1,Leftovers,25.1%,,,,,,,,,12137.02
Qwilfish,129,held_item,2,Choice Scarf,14.2%,,,,,,,,,12137.02
Qwilfish,129,held_item,3,Sitrus Berry,11.5%,,,,,,,,,12137.02
Qwilfish,129,held_item,4,Focus Sash,11.2%,,,,,,,,,12137.02
Qwilfish,129,held_item,5,Life Orb,8.0%,,,,,,,,,12137.02
Qwilfish,129,held_item,6,Bright Powder,7.7%,,,,,,,,,12144.33
Qwilfish,129,held_item,7,Mental Herb,6.3%,,,,,,,,,12144.33
Qwilfish,129,held_item,8,Mystic Water,4.8%,,,,,,,,,12144.33
Qwilfish,129,held_item,9,Shuca Berry,3.5%,,,,,,,,,12144.33
Qwilfish,129,held_item,10,Poison Barb,2.1%,,,,,,,,,12144.33
Qwilfish,129,teammate,1,Kingambit,,,,,,,,,,12150.96
Qwilfish,129,teammate,2,Sableye,,,,,,,,,,12150.96
Qwilfish,129,teammate,3,Pelipper,,,,,,,,,,12150.96
Qwilfish,129,teammate,4,Sinistcha,,,,,,,,,,12150.96
Qwilfish,129,teammate,5,Meganium,,,,,,,,,,12150.96
Qwilfish,129,teammate,6,Eelektross,,,,,,,,,,12153.89
Qwilfish,129,teammate,7,Gliscor,,,,,,,,,,12153.89
Qwilfish,129,teammate,8,Tauros,,,,,,,,,,12153.89
Qwilfish,129,teammate,9,Incineroar,,,,,,,,,,12153.89
Qwilfish,129,teammate,10,Swampert,,,,,,,,,,12153.89
Qwilfish,129,stat_alignment,1,Adamant,42.1%,Attack,Sp. Atk,,,,,,,12155.94
Qwilfish,129,stat_alignment,2,Careful,18.0%,Sp. Def,Sp. Atk,,,,,,,12155.94
Qwilfish,129,stat_alignment,3,Timid,12.0%,Speed,Attack,,,,,,,12155.94
Qwilfish,129,stat_alignment,4,Jolly,8.8%,Speed,Sp. Atk,,,,,,,12155.94
Qwilfish,129,stat_alignment,5,Impish,6.3%,Defense,Sp. Atk,,,,,,,12155.94
Qwilfish,129,stat_alignment,6,Relaxed,5.3%,Defense,Speed,,,,,,,12159.01
Qwilfish,129,stat_alignment,7,Naughty,4.4%,Attack,Sp. Def,,,,,,,12159.01
Qwilfish,129,stat_alignment,8,Bold,1.2%,Defense,Attack,,,,,,,12159.01
Qwilfish,129,stat_alignment,9,Sassy,1.1%,Sp. Def,Speed,,,,,,,12159.01
Qwilfish,129,stat_alignment,10,Naive,0.3%,Speed,Sp. Def,,,,,,,12159.01
Qwilfish,129,stat_points,1,,18.3%,,,0,32,0,0,2,32,12161.22
Qwilfish,129,stat_points,2,,12.3%,,,32,0,0,0,2,32,12161.22
Qwilfish,129,stat_points,3,,11.2%,,,2,0,32,0,32,0,12161.22
Qwilfish,129,stat_points,4,,6.5%,,,32,0,32,0,2,0,12161.22
Qwilfish,129,stat_points,5,,4.4%,,,2,32,0,0,0,32,12161.22
Qwilfish,129,stat_points,6,,4.0%,,,32,13,0,0,21,0,12183.53
Qwilfish,129,stat_points,7,,3.6%,,,0,32,2,0,0,32,12183.53
Qwilfish,129,stat_points,8,,3.2%,,,12,32,0,0,15,7,12183.53
Qwilfish,129,ability,1,Intimidate,69.0%,,,,,,,,,12197.63
Qwilfish,129,ability,2,Swift Swim,23.1%,,,,,,,,,12197.63
Qwilfish,129,ability,3,Poison Point,7.9%,,,,,,,,,12197.63
