pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Absol,95,move,1,Sucker Punch,71.2%,,,,,,,,,9005.86
Absol,95,move,2,Close Combat,50.2%,,,,,,,,,9005.86
Absol,95,move,3,Night Slash,39.8%,,,,,,,,,9005.86
Absol,95,move,4,Detect,33.1%,,,,,,,,,9005.86
Absol,95,move,5,Protect,30.7%,,,,,,,,,9005.86
Absol,95,move,6,Rock Slide,30.4%,,,,,,,,,9009.60
Absol,95,move,7,Psycho Cut,29.4%,,,,,,,,,9009.60
Absol,95,move,8,Knock Off,25.2%,,,,,,,,,9009.60
Absol,95,move,9,Play Rough,15.8%,,,,,,,,,9009.60
Absol,95,move,10,Stone Edge,9.1%,,,,,,,,,9009.60
Absol,95,held_item,1,Scope Lens,36.4%,,,,,,,,,9012.46
Absol,95,held_item,2,Absolite,34.9%,,,,,,,,,9012.46
Absol,95,held_item,3,Life Orb,11.7%,,,,,,,,,9012.46
Absol,95,held_item,4,Focus Sash,5.0%,,,,,,,,,9012.46
Absol,95,held_item,5,Black Glasses,3.6%,,,,,,,,,9012.46
Absol,95,held_item,6,Muscle Band,1.9%,,,,,,,,,9019.69
Absol,95,held_item,7,Chople Berry,1.1%,,,,,,,,,9019.69
Absol,95,held_item,8,Choice Scarf,0.9%,,,,,,,,,9019.69
Absol,95,held_item,9,Shell Bell,0.8%,,,,,,,,,9019.69
Absol,95,held_item,10,Sitrus Berry,0.6%,,,,,,,,,9019.69
Absol,95,teammate,1,Whimsicott,,,,,,,,,,9026.12
Absol,95,teammate,2,Farigiraf,,,,,,,,,,9026.12
Absol,95,teammate,3,Basculegion Male,,,,,,,,,,9026.12
Absol,95,teammate,4,Sneasler,,,,,,,,,,9026.12
Absol,95,teammate,5,Garchomp,,,,,,,,,,9026.12
Absol,95,teammate,6,Raichu,,,,,,,,,,9029.06
Absol,95,teammate,7,Sylveon,,,,,,,,,,9029.06
Absol,95,teammate,8,Kangaskhan,,,,,,,,,,9029.06
Absol,95,teammate,9,Mimikyu,,,,,,,,,,9029.06
Absol,95,teammate,10,Camerupt,,,,,,,,,,9029.06
Absol,95,stat_alignment,1,Adamant,48.2%,Attack,Sp. Atk,,,,,,,9031.15
Absol,95,stat_alignment,2,Jolly,22.6%,Speed,Sp. Atk,,,,,,,9031.15
Absol,95,stat_alignment,3,Brave,15.9%,Attack,Speed,,,,,,,9031.15
Absol,95,stat_alignment,4,Naive,7.3%,Speed,Sp. Def,,,,,,,9031.15
Absol,95,stat_alignment,5,Relaxed,1.4%,Defense,Speed,,,,,,,9031.15
Absol,95,stat_alignment,6,Timid,0.9%,Speed,Attack,,,,,,,9034.16
Absol,95,stat_alignment,7,Naughty,0.9%,Attack,Sp. Def,,,,,,,9034.16
Absol,95,stat_alignment,8,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,,9034.16
Absol,95,stat_alignment,9,Modest,0.7%,Sp. Atk,Attack,,,,,,,9034.16
Absol,95,stat_alignment,10,Impish,0.7%,Defense,Sp. Atk,,,,,,,9034.16
Absol,95,stat_points,1,,31.6%,,,2,32,0,0,0,32,9036.39
Absol,95,stat_points,2,,9.8%,,,27,32,4,0,3,0,9036.39
Absol,95,stat_points,3,,6.2%,,,0,32,0,0,0,32,9036.39
Absol,95,stat_points,4,,4.9%,,,32,32,2,0,0,0,9036.39
Absol,95,stat_points,5,,4.8%,,,0,32,0,0,2,32,9036.39
Absol,95,stat_points,6,,2.5%,,,0,27,0,9,0,30,9058.40
Absol,95,stat_points,7,,2.4%,,,0,32,0,2,0,32,9058.40
Absol,95,stat_points,8,,2.1%,,,1,32,0,0,4,29,9058.40
Absol,95,ability,1,Super Luck,61.5%,,,,,,,,,9072.14
Absol,95,ability,2,Justified,37.3%,,,,,,,,,9072.14
Absol,95,ability,3,Pressure,1.2%,,,,,,,,,9072.14
