pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Simipour,222,move,6,Surf,28.7%,,,,,,,,
Simipour,222,move,7,Flip Turn,28.7%,,,,,,,,
Simipour,222,move,8,Grass Knot,18.6%,,,,,,,,
Simipour,222,move,9,Hyper Beam,11.3%,,,,,,,,
Simipour,222,move,10,Gunk Shot,10.5%,,,,,,,,
Simipour,222,held_item,1,Focus Sash,43.1%,,,,,,,,
Simipour,222,held_item,2,Choice Scarf,21.6%,,,,,,,,
Simipour,222,held_item,3,Life Orb,11.2%,,,,,,,,
Simipour,222,held_item,4,Sitrus Berry,7.6%,,,,,,,,
Simipour,222,held_item,5,Expert Belt,3.8%,,,,,,,,
Simipour,222,held_item,6,Focus Band,3.7%,,,,,,,,
Simipour,222,held_item,7,Rindo Berry,1.8%,,,,,,,,
Simipour,222,held_item,8,Light Ball,1.6%,,,,,,,,
Simipour,222,held_item,9,Mystic Water,1.5%,,,,,,,,
Simipour,222,held_item,10,Oran Berry,1.4%,,,,,,,,
Simipour,222,teammate,1,Simisage,,,,,,,,,
Simipour,222,teammate,2,Simisear,,,,,,,,,
Simipour,222,teammate,3,Basculegion Male,,,,,,,,,
Simipour,222,teammate,4,Emboar,,,,,,,,,
Simipour,222,teammate,5,Archaludon,,,,,,,,,
Simipour,222,teammate,6,Hisuian Samurott,,,,,,,,,
Simipour,222,teammate,7,Kleavor,,,,,,,,,
Simipour,222,teammate,8,Kangaskhan,,,,,,,,,
Simipour,222,teammate,9,Passimian,,,,,,,,,
Simipour,222,teammate,10,Meowscarada,,,,,,,,,
Simipour,222,stat_alignment,1,Timid,39.2%,Speed,Attack,,,,,,
Simipour,222,stat_alignment,2,Modest,33.7%,Sp. Atk,Attack,,,,,,
Simipour,222,stat_alignment,3,Naive,8.4%,Speed,Sp. Def,,,,,,
Simipour,222,stat_alignment,4,Quiet,5.0%,Sp. Atk,Speed,,,,,,
Simipour,222,stat_alignment,5,Bold,4.2%,Defense,Attack,,,,,,
Simipour,222,stat_alignment,6,Adamant,3.5%,Attack,Sp. Atk,,,,,,
Simipour,222,stat_alignment,7,Hasty,1.9%,Speed,Defense,,,,,,
Simipour,222,stat_alignment,8,Jolly,1.7%,Speed,Sp. Atk,,,,,,
Simipour,222,stat_alignment,9,Mild,0.8%,Sp. Atk,Defense,,,,,,
Simipour,222,stat_alignment,10,Sassy,0.5%,Sp. Def,Speed,,,,,,
Simipour,222,stat_points,1,,29.0%,,,2,0,0,32,0,32
Simipour,222,stat_points,2,,15.6%,,,1,0,1,32,0,32
Simipour,222,stat_points,3,,8.3%,,,0,0,0,32,2,32
Simipour,222,stat_points,4,,5.8%,,,32,0,0,32,2,0
Simipour,222,stat_points,5,,4.0%,,,0,8,0,26,0,32
Simipour,222,stat_points,6,,2.3%,,,1,0,0,32,1,32
Simipour,222,stat_points,7,,1.5%,,,5,0,0,29,0,32
Simipour,222,stat_points,8,,1.4%,,,1,0,24,24,0,17
Simipour,222,stat_points,9,,1.4%,,,17,0,17,0,0,32
Simipour,222,stat_points,10,,1.1%,,,32,0,32,0,0,2
Simipour,222,ability,1,Torrent,89.9%,,,,,,,,
Simipour,222,ability,2,Gluttony,10.1%,,,,,,,,
