pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gardevoir,71,move,1,Vacuum Wave,70.6%,,,,,,,,
Gardevoir,71,move,2,Hyper Voice,52.0%,,,,,,,,
Gardevoir,71,move,3,Moonblast,45.6%,,,,,,,,
Gardevoir,71,move,4,Psychic,36.4%,,,,,,,,
Gardevoir,71,move,5,Mystical Fire,30.0%,,,,,,,,
Gardevoir,71,move,6,Thunderbolt,27.1%,,,,,,,,
Gardevoir,71,move,7,Psychic Noise,20.4%,,,,,,,,
Gardevoir,71,move,8,Trick Room,17.2%,,,,,,,,
Gardevoir,71,move,9,Healing Wish,16.4%,,,,,,,,
Gardevoir,71,move,10,Psyshock,16.2%,,,,,,,,
Gardevoir,71,held_item,1,Gardevoirite,58.7%,,,,,,,,
Gardevoir,71,held_item,2,Focus Sash,23.6%,,,,,,,,
Gardevoir,71,held_item,3,Choice Scarf,7.8%,,,,,,,,
Gardevoir,71,held_item,4,Sitrus Berry,1.8%,,,,,,,,
Gardevoir,71,held_item,5,Life Orb,1.3%,,,,,,,,
Gardevoir,71,held_item,6,Expert Belt,0.9%,,,,,,,,
Gardevoir,71,held_item,7,Lum Berry,0.9%,,,,,,,,
Gardevoir,71,held_item,8,Leftovers,0.6%,,,,,,,,
Gardevoir,71,held_item,9,Quick Claw,0.5%,,,,,,,,
Gardevoir,71,held_item,10,Wise Glasses,0.5%,,,,,,,,
Gardevoir,71,teammate,1,Garchomp,,,,,,,,,
Gardevoir,71,teammate,2,Meowscarada,,,,,,,,,
Gardevoir,71,teammate,3,Charizard,,,,,,,,,
Gardevoir,71,teammate,4,Hippowdon,,,,,,,,,
Gardevoir,71,teammate,5,Dragonite,,,,,,,,,
Gardevoir,71,teammate,6,Mawile,,,,,,,,,
Gardevoir,71,teammate,7,Gyarados,,,,,,,,,
Gardevoir,71,teammate,8,Primarina,,,,,,,,,
Gardevoir,71,teammate,9,Archaludon,,,,,,,,,
Gardevoir,71,teammate,10,Mimikyu,,,,,,,,,
Gardevoir,71,stat_alignment,1,Modest,54.3%,Sp. Atk,Attack,,,,,,
Gardevoir,71,stat_alignment,2,Timid,24.7%,Speed,Attack,,,,,,
Gardevoir,71,stat_alignment,3,Bold,16.5%,Defense,Attack,,,,,,
Gardevoir,71,stat_alignment,4,Calm,1.9%,Sp. Def,Attack,,,,,,
Gardevoir,71,stat_alignment,5,Quiet,1.2%,Sp. Atk,Speed,,,,,,
Gardevoir,71,stat_alignment,6,Relaxed,0.7%,Defense,Speed,,,,,,
Gardevoir,71,stat_alignment,7,Mild,0.3%,Sp. Atk,Defense,,,,,,
Gardevoir,71,stat_alignment,8,Hasty,0.1%,Speed,Defense,,,,,,
Gardevoir,71,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,
Gardevoir,71,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Gardevoir,71,stat_points,1,,27.3%,,,2,0,0,32,0,32
Gardevoir,71,stat_points,2,,13.8%,,,32,0,32,0,2,0
Gardevoir,71,stat_points,3,,3.8%,,,32,0,11,5,0,18
Gardevoir,71,stat_points,4,,3.7%,,,0,0,2,32,0,32
Gardevoir,71,stat_points,5,,2.5%,,,0,0,0,32,2,32
Gardevoir,71,stat_points,6,,1.7%,,,32,0,18,15,0,1
Gardevoir,71,stat_points,7,,1.4%,,,32,0,0,32,2,0
Gardevoir,71,stat_points,8,,1.4%,,,14,0,0,32,0,20
Gardevoir,71,stat_points,9,,1.4%,,,32,0,32,2,0,0
Gardevoir,71,stat_points,10,,1.2%,,,32,0,17,15,1,1
Gardevoir,71,ability,1,Trace,92.6%,,,,,,,,
Gardevoir,71,ability,2,Synchronize,6.4%,,,,,,,,
Gardevoir,71,ability,3,Telepathy,1.0%,,,,,,,,
