pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Furfrou Natural Form,212,move,1,Cotton Guard,68.3%,,,,,,,,
Furfrou Natural Form,212,move,2,Thunder Wave,38.5%,,,,,,,,
Furfrou Natural Form,212,move,3,Roar,30.3%,,,,,,,,
Furfrou Natural Form,212,move,4,Sucker Punch,26.6%,,,,,,,,
Furfrou Natural Form,212,move,5,Ice Fang,26.3%,,,,,,,,
Furfrou Natural Form,212,move,6,Psychic Fangs,20.3%,,,,,,,,
Furfrou Natural Form,212,move,7,Endeavor,17.6%,,,,,,,,
Furfrou Natural Form,212,move,8,Rest,16.2%,,,,,,,,
Furfrou Natural Form,212,move,9,U-turn,15.2%,,,,,,,,
Furfrou Natural Form,212,move,10,Last Resort,13.7%,,,,,,,,
Furfrou Natural Form,212,held_item,1,Leftovers,51.4%,,,,,,,,
Furfrou Natural Form,212,held_item,2,Sitrus Berry,16.2%,,,,,,,,
Furfrou Natural Form,212,held_item,3,Chesto Berry,6.9%,,,,,,,,
Furfrou Natural Form,212,held_item,4,Chople Berry,4.9%,,,,,,,,
Furfrou Natural Form,212,held_item,5,Silk Scarf,4.4%,,,,,,,,
Furfrou Natural Form,212,held_item,6,Life Orb,3.7%,,,,,,,,
Furfrou Natural Form,212,held_item,7,Lum Berry,3.3%,,,,,,,,
Furfrou Natural Form,212,held_item,8,Bright Powder,2.9%,,,,,,,,
Furfrou Natural Form,212,held_item,9,Wide Lens,2.4%,,,,,,,,
Furfrou Natural Form,212,held_item,10,Black Glasses,2.2%,,,,,,,,
Furfrou Natural Form,212,teammate,1,Kangaskhan,,,,,,,,,
Furfrou Natural Form,212,teammate,2,Staraptor,,,,,,,,,
Furfrou Natural Form,212,teammate,3,Basculegion Male,,,,,,,,,
Furfrou Natural Form,212,teammate,4,Meowscarada,,,,,,,,,
Furfrou Natural Form,212,teammate,5,Starmie,,,,,,,,,
Furfrou Natural Form,212,teammate,6,Garchomp,,,,,,,,,
Furfrou Natural Form,212,teammate,7,Dragonite,,,,,,,,,
Furfrou Natural Form,212,teammate,8,Archaludon,,,,,,,,,
Furfrou Natural Form,212,teammate,9,Raichu,,,,,,,,,
Furfrou Natural Form,212,teammate,10,Glimmora,,,,,,,,,
Furfrou Natural Form,212,stat_alignment,1,Impish,41.8%,Defense,Sp. Atk,,,,,,
Furfrou Natural Form,212,stat_alignment,2,Adamant,23.6%,Attack,Sp. Atk,,,,,,
Furfrou Natural Form,212,stat_alignment,3,Careful,13.2%,Sp. Def,Sp. Atk,,,,,,
Furfrou Natural Form,212,stat_alignment,4,Jolly,9.8%,Speed,Sp. Atk,,,,,,
Furfrou Natural Form,212,stat_alignment,5,Bold,4.2%,Defense,Attack,,,,,,
Furfrou Natural Form,212,stat_alignment,6,Calm,4.0%,Sp. Def,Attack,,,,,,
Furfrou Natural Form,212,stat_alignment,7,Relaxed,1.0%,Defense,Speed,,,,,,
Furfrou Natural Form,212,stat_alignment,8,Sassy,0.9%,Sp. Def,Speed,,,,,,
Furfrou Natural Form,212,stat_alignment,9,Timid,0.7%,Speed,Attack,,,,,,
Furfrou Natural Form,212,stat_alignment,10,Naughty,0.7%,Attack,Sp. Def,,,,,,
Furfrou Natural Form,212,stat_points,1,,17.1%,,,32,0,32,0,2,0
Furfrou Natural Form,212,stat_points,2,,10.1%,,,32,0,2,0,32,0
Furfrou Natural Form,212,stat_points,3,,6.5%,,,32,2,32,0,0,0
Furfrou Natural Form,212,stat_points,4,,4.0%,,,1,32,23,0,0,0
Furfrou Natural Form,212,stat_points,5,,3.9%,,,32,0,32,0,0,2
Furfrou Natural Form,212,stat_points,6,,3.2%,,,2,32,0,0,0,32
Furfrou Natural Form,212,stat_points,7,,1.7%,,,31,0,32,0,1,2
Furfrou Natural Form,212,stat_points,8,,1.7%,,,2,0,32,0,32,0
Furfrou Natural Form,212,stat_points,9,,1.7%,,,5,32,20,0,9,0
Furfrou Natural Form,212,stat_points,10,,1.5%,,,2,32,32,0,0,0
Furfrou Natural Form,212,ability,1,Fur Coat,100.0%,,,,,,,,
