pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist Small Variety,227,move,1,Power Whip,61.6%,,,,,,,,
Gourgeist Small Variety,227,move,2,Leech Seed,58.8%,,,,,,,,
Gourgeist Small Variety,227,move,3,Poltergeist,54.0%,,,,,,,,
Gourgeist Small Variety,227,move,4,Explosion,38.1%,,,,,,,,
Gourgeist Small Variety,227,move,5,Will-O-Wisp,34.3%,,,,,,,,
Gourgeist Small Variety,227,move,6,Phantom Force,31.3%,,,,,,,,
Gourgeist Small Variety,227,move,7,Trick,18.9%,,,,,,,,
Gourgeist Small Variety,227,move,8,Destiny Bond,18.1%,,,,,,,,
Gourgeist Small Variety,227,move,9,Shadow Sneak,14.3%,,,,,,,,
Gourgeist Small Variety,227,move,10,Trick Room,1.7%,,,,,,,,
Gourgeist Small Variety,227,held_item,1,Quick Claw,30.2%,,,,,,,,
Gourgeist Small Variety,227,held_item,2,Leftovers,22.5%,,,,,,,,
Gourgeist Small Variety,227,held_item,3,Choice Scarf,18.9%,,,,,,,,
Gourgeist Small Variety,227,held_item,4,Focus Sash,10.6%,,,,,,,,
Gourgeist Small Variety,227,held_item,5,Sitrus Berry,8.0%,,,,,,,,
Gourgeist Small Variety,227,held_item,6,Big Root,2.5%,,,,,,,,
Gourgeist Small Variety,227,held_item,7,Heat Rock,1.4%,,,,,,,,
Gourgeist Small Variety,227,held_item,8,Life Orb,1.1%,,,,,,,,
Gourgeist Small Variety,227,held_item,9,Wide Lens,1.0%,,,,,,,,
Gourgeist Small Variety,227,held_item,10,Kasib Berry,0.7%,,,,,,,,
Gourgeist Small Variety,227,teammate,1,Snorlax,,,,,,,,,
Gourgeist Small Variety,227,teammate,2,Basculegion Male,,,,,,,,,
Gourgeist Small Variety,227,teammate,3,Kingambit,,,,,,,,,
Gourgeist Small Variety,227,teammate,4,Corviknight,,,,,,,,,
Gourgeist Small Variety,227,teammate,5,Floette,,,,,,,,,
Gourgeist Small Variety,227,teammate,6,Garchomp,,,,,,,,,
Gourgeist Small Variety,227,teammate,7,Raichu,,,,,,,,,
Gourgeist Small Variety,227,teammate,8,Dragonite,,,,,,,,,
Gourgeist Small Variety,227,teammate,9,Heliolisk,,,,,,,,,
Gourgeist Small Variety,227,teammate,10,Primarina,,,,,,,,,
Gourgeist Small Variety,227,stat_alignment,1,Adamant,39.4%,Attack,Sp. Atk,,,,,,
Gourgeist Small Variety,227,stat_alignment,2,Impish,26.5%,Defense,Sp. Atk,,,,,,
Gourgeist Small Variety,227,stat_alignment,3,Jolly,17.8%,Speed,Sp. Atk,,,,,,
Gourgeist Small Variety,227,stat_alignment,4,Relaxed,4.9%,Defense,Speed,,,,,,
Gourgeist Small Variety,227,stat_alignment,5,Careful,4.0%,Sp. Def,Sp. Atk,,,,,,
Gourgeist Small Variety,227,stat_alignment,6,Brave,4.0%,Attack,Speed,,,,,,
Gourgeist Small Variety,227,stat_alignment,7,Bold,1.1%,Defense,Attack,,,,,,
Gourgeist Small Variety,227,stat_alignment,8,Lonely,0.8%,Attack,Defense,,,,,,
Gourgeist Small Variety,227,stat_alignment,9,Naive,0.6%,Speed,Sp. Def,,,,,,
Gourgeist Small Variety,227,stat_alignment,10,Timid,0.0%,Speed,Attack,,,,,,
Gourgeist Small Variety,227,stat_points,1,,37.3%,,,32,32,0,0,0,2
Gourgeist Small Variety,227,stat_points,2,,8.1%,,,32,0,32,0,2,0
Gourgeist Small Variety,227,stat_points,3,,6.2%,,,2,32,0,0,0,32
Gourgeist Small Variety,227,stat_points,4,,5.8%,,,0,32,2,0,0,32
Gourgeist Small Variety,227,stat_points,5,,4.1%,,,15,25,0,0,0,26
Gourgeist Small Variety,227,stat_points,6,,2.7%,,,1,32,1,0,0,32
Gourgeist Small Variety,227,stat_points,7,,2.6%,,,32,32,2,0,0,0
Gourgeist Small Variety,227,stat_points,8,,2.5%,,,32,32,0,0,2,0
Gourgeist Small Variety,227,stat_points,9,,1.8%,,,32,0,32,0,0,2
Gourgeist Small Variety,227,stat_points,10,,1.7%,,,2,0,32,0,32,0
Gourgeist Small Variety,227,ability,1,Insomnia,70.2%,,,,,,,,
Gourgeist Small Variety,227,ability,2,Frisk,28.4%,,,,,,,,
Gourgeist Small Variety,227,ability,3,Pickup,1.4%,,,,,,,,
