pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pelipper,50,move,1,Hurricane,98.0%,,,,,,,,
Pelipper,50,move,2,U-turn,85.1%,,,,,,,,
Pelipper,50,move,3,Ice Beam,55.8%,,,,,,,,
Pelipper,50,move,4,Surf,46.3%,,,,,,,,
Pelipper,50,move,5,Weather Ball,45.7%,,,,,,,,
Pelipper,50,move,6,Tailwind,16.9%,,,,,,,,
Pelipper,50,move,7,Roost,16.4%,,,,,,,,
Pelipper,50,move,8,Hydro Pump,9.5%,,,,,,,,
Pelipper,50,move,9,Quick Attack,7.9%,,,,,,,,
Pelipper,50,move,10,Rain Dance,5.3%,,,,,,,,
Pelipper,50,held_item,1,Damp Rock,64.3%,,,,,,,,
Pelipper,50,held_item,2,Choice Scarf,12.9%,,,,,,,,
Pelipper,50,held_item,3,Focus Sash,11.8%,,,,,,,,
Pelipper,50,held_item,4,Sitrus Berry,4.4%,,,,,,,,
Pelipper,50,held_item,5,Quick Claw,0.8%,,,,,,,,
Pelipper,50,held_item,6,Life Orb,0.8%,,,,,,,,
Pelipper,50,held_item,7,Leftovers,0.7%,,,,,,,,
Pelipper,50,held_item,8,Wacan Berry,0.7%,,,,,,,,
Pelipper,50,held_item,9,Mystic Water,0.6%,,,,,,,,
Pelipper,50,held_item,10,Lum Berry,0.4%,,,,,,,,
Pelipper,50,teammate,1,Swampert,,,,,,,,,
Pelipper,50,teammate,2,Archaludon,,,,,,,,,
Pelipper,50,teammate,3,Garchomp,,,,,,,,,
Pelipper,50,teammate,4,Meowscarada,,,,,,,,,
Pelipper,50,teammate,5,Basculegion Male,,,,,,,,,
Pelipper,50,teammate,6,Metagross,,,,,,,,,
Pelipper,50,teammate,7,Mimikyu,,,,,,,,,
Pelipper,50,teammate,8,Charizard,,,,,,,,,
Pelipper,50,teammate,9,Raichu,,,,,,,,,
Pelipper,50,teammate,10,Dragonite,,,,,,,,,
Pelipper,50,stat_alignment,1,Modest,31.8%,Sp. Atk,Attack,,,,,,
Pelipper,50,stat_alignment,2,Relaxed,23.6%,Defense,Speed,,,,,,
Pelipper,50,stat_alignment,3,Timid,18.8%,Speed,Attack,,,,,,
Pelipper,50,stat_alignment,4,Bold,10.3%,Defense,Attack,,,,,,
Pelipper,50,stat_alignment,5,Quiet,7.5%,Sp. Atk,Speed,,,,,,
Pelipper,50,stat_alignment,6,Calm,7.5%,Sp. Def,Attack,,,,,,
Pelipper,50,stat_alignment,7,Sassy,2.5%,Sp. Def,Speed,,,,,,
Pelipper,50,stat_alignment,8,Mild,1.5%,Sp. Atk,Defense,,,,,,
Pelipper,50,stat_alignment,9,Rash,0.5%,Sp. Atk,Sp. Def,,,,,,
Pelipper,50,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,
Pelipper,50,stat_points,1,,22.1%,,,2,0,0,32,0,32
Pelipper,50,stat_points,2,,15.1%,,,32,0,32,0,2,0
Pelipper,50,stat_points,3,,6.6%,,,32,0,32,2,0,0
Pelipper,50,stat_points,4,,6.2%,,,32,0,2,32,0,0
Pelipper,50,stat_points,5,,4.6%,,,32,0,0,32,2,0
Pelipper,50,stat_points,6,,2.4%,,,32,0,0,32,0,2
Pelipper,50,stat_points,7,,2.3%,,,32,0,2,0,32,0
Pelipper,50,stat_points,8,,2.1%,,,32,0,30,0,4,0
Pelipper,50,stat_points,9,,1.2%,,,0,0,0,32,0,32
Pelipper,50,stat_points,10,,1.1%,,,2,0,32,32,0,0
Pelipper,50,ability,1,Drizzle,99.7%,,,,,,,,
Pelipper,50,ability,2,Keen Eye,0.2%,,,,,,,,
Pelipper,50,ability,3,Rain Dish,0.1%,,,,,,,,
