pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Malamar,142,move,1,Superpower,70.2%,,,,,,,,
Malamar,142,move,2,Baton Pass,55.6%,,,,,,,,
Malamar,142,move,3,Knock Off,44.6%,,,,,,,,
Malamar,142,move,4,Topsy-Turvy,31.0%,,,,,,,,
Malamar,142,move,5,Substitute,25.9%,,,,,,,,
Malamar,142,move,6,Double Team,19.2%,,,,,,,,
Malamar,142,move,7,Psycho Cut,16.6%,,,,,,,,
Malamar,142,move,8,Taunt,16.2%,,,,,,,,
Malamar,142,move,9,Hypnosis,12.7%,,,,,,,,
Malamar,142,move,10,Calm Mind,11.2%,,,,,,,,
Malamar,142,held_item,1,Malamarite,35.9%,,,,,,,,
Malamar,142,held_item,2,Leftovers,25.8%,,,,,,,,
Malamar,142,held_item,3,Sitrus Berry,14.3%,,,,,,,,
Malamar,142,held_item,4,Choice Scarf,3.9%,,,,,,,,
Malamar,142,held_item,5,Quick Claw,3.6%,,,,,,,,
Malamar,142,held_item,6,Lum Berry,9.8%,,,,,,,,
Malamar,142,held_item,7,Focus Sash,2.5%,,,,,,,,
Malamar,142,held_item,8,Chesto Berry,2.2%,,,,,,,,
Malamar,142,held_item,9,Bright Powder,1.3%,,,,,,,,
Malamar,142,held_item,10,Tanga Berry,0.7%,,,,,,,,
Malamar,142,teammate,1,Clefable,,,,,,,,,
Malamar,142,teammate,2,Scolipede,,,,,,,,,
Malamar,142,teammate,3,Garchomp,,,,,,,,,
Malamar,142,teammate,4,Espathra,,,,,,,,,
Malamar,142,teammate,5,Archaludon,,,,,,,,,
Malamar,142,teammate,6,Gyarados,,,,,,,,,
Malamar,142,teammate,7,Meowscarada,,,,,,,,,
Malamar,142,teammate,8,Metagross,,,,,,,,,
Malamar,142,teammate,9,Blaziken,,,,,,,,,
Malamar,142,teammate,10,Charizard,,,,,,,,,
Malamar,142,stat_alignment,1,Calm,20.5%,Sp. Def,Attack,,,,,,
Malamar,142,stat_alignment,2,Adamant,20.0%,Attack,Sp. Atk,,,,,,
Malamar,142,stat_alignment,3,Careful,17.6%,Sp. Def,Sp. Atk,,,,,,
Malamar,142,stat_alignment,4,Impish,14.0%,Defense,Sp. Atk,,,,,,
Malamar,142,stat_alignment,5,Jolly,7.5%,Speed,Sp. Atk,,,,,,
Malamar,142,stat_alignment,6,Brave,7.3%,Attack,Speed,,,,,,
Malamar,142,stat_alignment,7,Bold,3.4%,Defense,Attack,,,,,,
Malamar,142,stat_alignment,8,Sassy,2.3%,Sp. Def,Speed,,,,,,
Malamar,142,stat_alignment,9,Relaxed,1.9%,Defense,Speed,,,,,,
Malamar,142,stat_alignment,10,Naughty,1.5%,Attack,Sp. Def,,,,,,
Malamar,142,stat_points,1,,13.9%,,,32,0,9,0,25,0
Malamar,142,stat_points,2,,10.7%,,,32,0,2,0,32,0
Malamar,142,stat_points,3,,6.3%,,,32,0,32,0,2,0
Malamar,142,stat_points,4,,4.9%,,,32,32,2,0,0,0
Malamar,142,stat_points,5,,4.6%,,,2,32,0,0,0,32
Malamar,142,stat_points,6,,2.6%,,,32,0,11,0,23,0
Malamar,142,stat_points,7,,2.2%,,,0,32,0,0,2,32
Malamar,142,stat_points,8,,2.0%,,,0,32,2,0,0,32
Malamar,142,stat_points,9,,1.8%,,,32,0,22,0,12,0
Malamar,142,stat_points,10,,1.6%,,,0,32,2,0,32,0
Malamar,142,ability,1,Contrary,65.1%,,,,,,,,
Malamar,142,ability,2,Suction Cups,31.9%,,,,,,,,
Malamar,142,ability,3,Infiltrator,3.0%,,,,,,,,
