pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Vileplume,100,move,1,Strength Sap,94.7%,,,,,,,,
Vileplume,100,move,2,Leech Seed,82.2%,,,,,,,,
Vileplume,100,move,3,Giga Drain,68.1%,,,,,,,,
Vileplume,100,move,4,Toxic,34.9%,,,,,,,,
Vileplume,100,move,5,Acid Spray,25.7%,,,,,,,,
Vileplume,100,move,6,Sludge Bomb,24.8%,,,,,,,,
Vileplume,100,move,7,Moonblast,15.6%,,,,,,,,
Vileplume,100,move,8,Sludge Wave,14.0%,,,,,,,,
Vileplume,100,move,9,Protect,8.3%,,,,,,,,
Vileplume,100,move,10,Substitute,7.6%,,,,,,,,
Vileplume,100,held_item,1,Leftovers,40.1%,,,,,,,,
Vileplume,100,held_item,2,Big Root,27.4%,,,,,,,,
Vileplume,100,held_item,3,Sitrus Berry,9.6%,,,,,,,,
Vileplume,100,held_item,4,Bright Powder,6.3%,,,,,,,,
Vileplume,100,held_item,5,Life Orb,3.7%,,,,,,,,
Vileplume,100,held_item,6,Lum Berry,2.8%,,,,,,,,
Vileplume,100,held_item,7,Zoom Lens,1.7%,,,,,,,,
Vileplume,100,held_item,8,Focus Sash,1.7%,,,,,,,,
Vileplume,100,held_item,9,Wide Lens,1.6%,,,,,,,,
Vileplume,100,held_item,10,Quick Claw,1.4%,,,,,,,,
Vileplume,100,teammate,1,Garchomp,,,,,,,,,
Vileplume,100,teammate,2,Gyarados,,,,,,,,,
Vileplume,100,teammate,3,Delphox,,,,,,,,,
Vileplume,100,teammate,4,Primarina,,,,,,,,,
Vileplume,100,teammate,5,Metagross,,,,,,,,,
Vileplume,100,teammate,6,Charizard,,,,,,,,,
Vileplume,100,teammate,7,Skeledirge,,,,,,,,,
Vileplume,100,teammate,8,Hydreigon,,,,,,,,,
Vileplume,100,teammate,9,Archaludon,,,,,,,,,
Vileplume,100,teammate,10,Dragonite,,,,,,,,,
Vileplume,100,stat_alignment,1,Bold,74.6%,Defense,Attack,,,,,,
Vileplume,100,stat_alignment,2,Calm,11.9%,Sp. Def,Attack,,,,,,
Vileplume,100,stat_alignment,3,Modest,7.3%,Sp. Atk,Attack,,,,,,
Vileplume,100,stat_alignment,4,Timid,2.2%,Speed,Attack,,,,,,
Vileplume,100,stat_alignment,5,Relaxed,7.6%,Defense,Speed,,,,,,
Vileplume,100,stat_alignment,6,Quiet,2.0%,Sp. Atk,Speed,,,,,,
Vileplume,100,stat_alignment,7,Sassy,0.7%,Sp. Def,Speed,,,,,,
Vileplume,100,stat_alignment,8,Impish,0.3%,Defense,Sp. Atk,,,,,,
Vileplume,100,stat_alignment,9,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Vileplume,100,stat_alignment,10,Mild,0.0%,Sp. Atk,Defense,,,,,,
Vileplume,100,stat_points,1,,29.4%,,,32,0,32,0,2,0
Vileplume,100,stat_points,2,,10.2%,,,31,0,31,0,4,0
Vileplume,100,stat_points,3,,8.6%,,,31,0,32,0,3,0
Vileplume,100,stat_points,4,,4.7%,,,32,0,32,2,0,0
Vileplume,100,stat_points,5,,3.4%,,,32,0,2,0,32,0
Vileplume,100,stat_points,6,,2.2%,,,2,0,32,0,32,0
Vileplume,100,stat_points,7,,2.1%,,,32,0,32,0,0,0
Vileplume,100,stat_points,8,,1.8%,,,29,0,32,0,2,3
Vileplume,100,stat_points,9,,1.1%,,,32,0,2,32,0,0
Vileplume,100,stat_points,10,,0.9%,,,2,0,0,32,0,32
Vileplume,100,ability,1,Effect Spore,91.7%,,,,,,,,
Vileplume,100,ability,2,Chlorophyll,8.3%,,,,,,,,
