pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Galarian Slowbro,108,move,1,Shell Side Arm,88.2%,,,,,,,,
Galarian Slowbro,108,move,3,Psychic,66.6%,,,,,,,,
Galarian Slowbro,108,move,4,Flamethrower,47.0%,,,,,,,,
Galarian Slowbro,108,move,5,Fire Blast,15.8%,,,,,,,,
Galarian Slowbro,108,move,6,Psyshock,9.4%,,,,,,,,
Galarian Slowbro,108,move,7,Power Gem,8.8%,,,,,,,,
Galarian Slowbro,108,move,8,Slack Off,8.6%,,,,,,,,
Galarian Slowbro,108,move,9,Nasty Plot,7.9%,,,,,,,,
Galarian Slowbro,108,move,10,Focus Blast,6.1%,,,,,,,,
Galarian Slowbro,108,held_item,1,Quick Claw,86.2%,,,,,,,,
Galarian Slowbro,108,held_item,2,Sitrus Berry,4.4%,,,,,,,,
Galarian Slowbro,108,held_item,3,Leftovers,2.7%,,,,,,,,
Galarian Slowbro,108,held_item,4,Expert Belt,1.6%,,,,,,,,
Galarian Slowbro,108,held_item,5,Shuca Berry,1.1%,,,,,,,,
Galarian Slowbro,108,held_item,6,Life Orb,1.1%,,,,,,,,
Galarian Slowbro,108,held_item,7,Focus Sash,0.9%,,,,,,,,
Galarian Slowbro,108,held_item,8,Bright Powder,0.3%,,,,,,,,
Galarian Slowbro,108,held_item,9,Lum Berry,0.2%,,,,,,,,
Galarian Slowbro,108,held_item,10,Kasib Berry,0.2%,,,,,,,,
Galarian Slowbro,108,teammate,1,Garchomp,,,,,,,,,
Galarian Slowbro,108,teammate,2,Meowscarada,,,,,,,,,
Galarian Slowbro,108,teammate,3,Primarina,,,,,,,,,
Galarian Slowbro,108,teammate,4,Mimikyu,,,,,,,,,
Galarian Slowbro,108,teammate,5,Gyarados,,,,,,,,,
Galarian Slowbro,108,teammate,6,Charizard,,,,,,,,,
Galarian Slowbro,108,teammate,7,Archaludon,,,,,,,,,
Galarian Slowbro,108,teammate,8,Raichu,,,,,,,,,
Galarian Slowbro,108,teammate,9,Gengar,,,,,,,,,
Galarian Slowbro,108,teammate,10,Dragonite,,,,,,,,,
Galarian Slowbro,108,stat_alignment,1,Modest,51.5%,Sp. Atk,Attack,,,,,,
Galarian Slowbro,108,stat_alignment,2,Quiet,29.3%,Sp. Atk,Speed,,,,,,
Galarian Slowbro,108,stat_alignment,3,Bold,3.9%,Defense,Attack,,,,,,
Galarian Slowbro,108,stat_alignment,4,Relaxed,3.4%,Defense,Speed,,,,,,
Galarian Slowbro,108,stat_alignment,5,Adamant,3.2%,Attack,Sp. Atk,,,,,,
Galarian Slowbro,108,stat_alignment,6,Sassy,2.0%,Sp. Def,Speed,,,,,,
Galarian Slowbro,108,stat_alignment,7,Calm,2.0%,Sp. Def,Attack,,,,,,
Galarian Slowbro,108,stat_alignment,8,Brave,1.0%,Attack,Speed,,,,,,
Galarian Slowbro,108,stat_alignment,9,Quirky,0.6%,,,,,,,,
Galarian Slowbro,108,stat_alignment,10,Impish,0.3%,Defense,Sp. Atk,,,,,,
Galarian Slowbro,108,stat_points,1,,29.5%,,,32,0,2,32,0,0
Galarian Slowbro,108,stat_points,2,,13.0%,,,32,0,0,32,2,0
Galarian Slowbro,108,stat_points,3,,4.1%,,,31,0,2,32,1,0
Galarian Slowbro,108,stat_points,4,,3.4%,,,2,0,32,32,0,0
Galarian Slowbro,108,stat_points,5,,3.0%,,,2,0,0,32,32,0
Galarian Slowbro,108,stat_points,6,,2.0%,,,0,0,32,32,2,0
Galarian Slowbro,108,stat_points,7,,1.9%,,,32,0,0,32,0,0
Galarian Slowbro,108,stat_points,8,,1.8%,,,0,0,2,32,32,0
Galarian Slowbro,108,stat_points,9,,1.6%,,,32,0,32,0,2,0
Galarian Slowbro,108,stat_points,10,,1.3%,,,31,0,3,32,0,0
Galarian Slowbro,108,ability,1,Quick Draw,93.6%,,,,,,,,
Galarian Slowbro,108,ability,2,Regenerator,6.0%,,,,,,,,
Galarian Slowbro,108,ability,3,Own Tempo,0.4%,,,,,,,,
