pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion Female,116,move,1,Aqua Jet,66.3%,,,,,,,,
Basculegion Female,116,move,2,Shadow Ball,65.7%,,,,,,,,
Basculegion Female,116,move,3,Ice Beam,51.6%,,,,,,,,
Basculegion Female,116,move,4,Surf,49.1%,,,,,,,,
Basculegion Female,116,move,5,Flip Turn,40.5%,,,,,,,,
Basculegion Female,116,move,6,Last Respects,36.1%,,,,,,,,
Basculegion Female,116,move,7,Wave Crash,27.5%,,,,,,,,
Basculegion Female,116,move,8,Hydro Pump,18.6%,,,,,,,,
Basculegion Female,116,move,9,Agility,6.2%,,,,,,,,
Basculegion Female,116,move,10,Blizzard,4.8%,,,,,,,,
Basculegion Female,116,held_item,1,Choice Scarf,33.3%,,,,,,,,
Basculegion Female,116,held_item,2,Life Orb,17.7%,,,,,,,,
Basculegion Female,116,held_item,3,Mystic Water,15.9%,,,,,,,,
Basculegion Female,116,held_item,4,Focus Sash,10.7%,,,,,,,,
Basculegion Female,116,held_item,5,Sitrus Berry,10.1%,,,,,,,,
Basculegion Female,116,held_item,6,Spell Tag,2.9%,,,,,,,,
Basculegion Female,116,held_item,7,Expert Belt,1.5%,,,,,,,,
Basculegion Female,116,held_item,8,Leftovers,1.3%,,,,,,,,
Basculegion Female,116,held_item,9,Quick Claw,1.2%,,,,,,,,
Basculegion Female,116,held_item,10,Kasib Berry,1.0%,,,,,,,,
Basculegion Female,116,teammate,1,Garchomp,,,,,,,,,
Basculegion Female,116,teammate,2,Archaludon,,,,,,,,,
Basculegion Female,116,teammate,3,Meowscarada,,,,,,,,,
Basculegion Female,116,teammate,4,Charizard,,,,,,,,,
Basculegion Female,116,teammate,5,Dragonite,,,,,,,,,
Basculegion Female,116,teammate,6,Hippowdon,,,,,,,,,
Basculegion Female,116,teammate,7,Scizor,,,,,,,,,
Basculegion Female,116,teammate,8,Mimikyu,,,,,,,,,
Basculegion Female,116,teammate,9,Metagross,,,,,,,,,
Basculegion Female,116,teammate,10,Raichu,,,,,,,,,
Basculegion Female,116,stat_alignment,1,Modest,37.7%,Sp. Atk,Attack,,,,,,
Basculegion Female,116,stat_alignment,2,Jolly,17.8%,Speed,Sp. Atk,,,,,,
Basculegion Female,116,stat_alignment,3,Timid,12.0%,Speed,Attack,,,,,,
Basculegion Female,116,stat_alignment,4,Adamant,10.9%,Attack,Sp. Atk,,,,,,
Basculegion Female,116,stat_alignment,5,Quiet,7.7%,Sp. Atk,Speed,,,,,,
Basculegion Female,116,stat_alignment,6,Relaxed,7.3%,Defense,Speed,,,,,,
Basculegion Female,116,stat_alignment,7,Rash,3.3%,Sp. Atk,Sp. Def,,,,,,
Basculegion Female,116,stat_alignment,8,Naive,2.4%,Speed,Sp. Def,,,,,,
Basculegion Female,116,stat_alignment,9,Bold,2.0%,Defense,Attack,,,,,,
Basculegion Female,116,stat_alignment,10,Hasty,1.2%,Speed,Defense,,,,,,
Basculegion Female,116,stat_points,1,,17.8%,,,2,32,0,0,0,32
Basculegion Female,116,stat_points,2,,10.9%,,,2,0,0,32,0,32
Basculegion Female,116,stat_points,3,,5.5%,,,20,0,2,32,1,11
Basculegion Female,116,stat_points,4,,4.9%,,,0,0,2,32,0,32
Basculegion Female,116,stat_points,5,,3.4%,,,0,32,2,0,0,32
Basculegion Female,116,stat_points,6,,3.0%,,,0,2,0,32,0,32
Basculegion Female,116,stat_points,7,,2.4%,,,0,0,1,32,1,32
Basculegion Female,116,stat_points,8,,2.3%,,,0,0,0,32,2,32
Basculegion Female,116,stat_points,9,,1.9%,,,0,32,0,0,2,32
Basculegion Female,116,stat_points,10,,1.5%,,,0,32,0,0,0,32
Basculegion Female,116,ability,1,Adaptability,92.5%,,,,,,,,
Basculegion Female,116,ability,2,Swift Swim,4.4%,,,,,,,,
Basculegion Female,116,ability,3,Mold Breaker,3.1%,,,,,,,,
