pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Vivillon-Fancy,69,move,1,Sleep Powder,97.8%,,,,,,,,
Vivillon-Fancy,69,move,2,Hurricane,82.0%,,,,,,,,
Vivillon-Fancy,69,move,3,Rage Powder,63.7%,,,,,,,,
Vivillon-Fancy,69,move,4,Protect,55.8%,,,,,,,,
Vivillon-Fancy,69,move,5,Tailwind,39.3%,,,,,,,,
Vivillon-Fancy,69,move,6,Pollen Puff,21.9%,,,,,,,,
Vivillon-Fancy,69,move,7,Struggle Bug,7.3%,,,,,,,,
Vivillon-Fancy,69,move,8,Bug Buzz,6.4%,,,,,,,,
Vivillon-Fancy,69,move,9,Rain Dance,6.4%,,,,,,,,
Vivillon-Fancy,69,move,10,U-turn,3.7%,,,,,,,,
Vivillon-Fancy,69,held_item,1,Focus Sash,70.5%,,,,,,,,
Vivillon-Fancy,69,held_item,2,Choice Scarf,26.9%,,,,,,,,
Vivillon-Fancy,69,held_item,3,Wide Lens,1.2%,,,,,,,,
Vivillon-Fancy,69,held_item,4,Bright Powder,0.2%,,,,,,,,
Vivillon-Fancy,69,held_item,5,Leftovers,0.2%,,,,,,,,
Vivillon-Fancy,69,held_item,6,Quick Claw,0.1%,,,,,,,,
Vivillon-Fancy,69,held_item,7,Focus Band,0.1%,,,,,,,,
Vivillon-Fancy,69,held_item,8,Life Orb,0.1%,,,,,,,,
Vivillon-Fancy,69,held_item,9,Sitrus Berry,0.1%,,,,,,,,
Vivillon-Fancy,69,held_item,10,Sharp Beak,0.1%,,,,,,,,
Vivillon-Fancy,69,teammate,1,Incineroar,,,,,,,,,
Vivillon-Fancy,69,teammate,2,Rillaboom,,,,,,,,,
Vivillon-Fancy,69,teammate,3,Archaludon,,,,,,,,,
Vivillon-Fancy,69,teammate,4,Gengar,,,,,,,,,
Vivillon-Fancy,69,teammate,5,Politoed,,,,,,,,,
Vivillon-Fancy,69,teammate,6,Farigiraf,,,,,,,,,
Vivillon-Fancy,69,teammate,7,Indeedee-F,,,,,,,,,
Vivillon-Fancy,69,teammate,8,Torkoal,,,,,,,,,
Vivillon-Fancy,69,teammate,9,Sneasler,,,,,,,,,
Vivillon-Fancy,69,teammate,10,Kingambit,,,,,,,,,
Vivillon-Fancy,69,stat_alignment,1,Timid,94.1%,Speed,Attack,,,,,,
Vivillon-Fancy,69,stat_alignment,2,Modest,2.5%,Sp. Atk,Attack,,,,,,
Vivillon-Fancy,69,stat_alignment,3,Hasty,0.9%,Speed,Defense,,,,,,
Vivillon-Fancy,69,stat_alignment,4,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Vivillon-Fancy,69,stat_alignment,5,Jolly,0.6%,Speed,Sp. Atk,,,,,,
Vivillon-Fancy,69,stat_alignment,6,Naive,0.4%,Speed,Sp. Def,,,,,,
Vivillon-Fancy,69,stat_alignment,7,Mild,0.4%,Sp. Atk,Defense,,,,,,
Vivillon-Fancy,69,stat_alignment,8,Bold,0.3%,Defense,Attack,,,,,,
Vivillon-Fancy,69,stat_alignment,9,Calm,0.1%,Sp. Def,Attack,,,,,,
Vivillon-Fancy,69,stat_alignment,10,Lonely,0.1%,Attack,Defense,,,,,,
Vivillon-Fancy,69,stat_points,1,,49.8%,,,2,0,0,32,0,32
Vivillon-Fancy,69,stat_points,2,,9.1%,,,0,0,1,32,1,32
Vivillon-Fancy,69,stat_points,3,,6.2%,,,0,0,2,32,0,32
Vivillon-Fancy,69,stat_points,4,,4.7%,,,0,0,0,32,2,32
Vivillon-Fancy,69,stat_points,5,,3.3%,,,32,0,0,2,0,32
Vivillon-Fancy,69,stat_points,6,,2.8%,,,32,0,2,0,0,32
Vivillon-Fancy,69,stat_points,7,,2.6%,,,0,0,24,5,5,32
Vivillon-Fancy,69,stat_points,8,,2.1%,,,0,0,0,32,0,32
Vivillon-Fancy,69,stat_points,9,,1.7%,,,32,0,0,0,2,32
Vivillon-Fancy,69,stat_points,10,,1.6%,,,0,0,24,0,10,32
Vivillon-Fancy,69,ability,1,Compound Eyes,95.5%,,,,,,,,
Vivillon-Fancy,69,ability,2,Friend Guard,2.7%,,,,,,,,
Vivillon-Fancy,69,ability,3,Shield Dust,1.9%,,,,,,,,
