pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Cinderace,82,move,1,Pyro Ball,96.5%,,,,,,,,
Cinderace,82,move,2,High Jump Kick,55.3%,,,,,,,,
Cinderace,82,move,3,Sucker Punch,45.7%,,,,,,,,
Cinderace,82,move,4,Protect,38.5%,,,,,,,,
Cinderace,82,move,5,U-turn,37.5%,,,,,,,,
Cinderace,82,move,6,Iron Head,30.1%,,,,,,,,
Cinderace,82,move,7,Gunk Shot,25.1%,,,,,,,,
Cinderace,82,move,8,Low Kick,9.7%,,,,,,,,
Cinderace,82,move,9,Zen Headbutt,9.2%,,,,,,,,
Cinderace,82,move,10,Smack Down,8.0%,,,,,,,,
Cinderace,82,held_item,1,Life Orb,30.2%,,,,,,,,
Cinderace,82,held_item,2,Focus Sash,16.9%,,,,,,,,
Cinderace,82,held_item,3,Wide Lens,15.4%,,,,,,,,
Cinderace,82,held_item,4,Choice Scarf,13.1%,,,,,,,,
Cinderace,82,held_item,5,Expert Belt,8.2%,,,,,,,,
Cinderace,82,held_item,6,Charcoal,3.4%,,,,,,,,
Cinderace,82,held_item,7,Sitrus Berry,2.4%,,,,,,,,
Cinderace,82,held_item,8,White Herb,1.8%,,,,,,,,
Cinderace,82,held_item,9,Muscle Band,1.7%,,,,,,,,
Cinderace,82,held_item,10,Grassy Seed,1.2%,,,,,,,,
Cinderace,82,teammate,1,Rillaboom,,,,,,,,,
Cinderace,82,teammate,2,Salamence,,,,,,,,,
Cinderace,82,teammate,3,Sneasler,,,,,,,,,
Cinderace,82,teammate,4,Garchomp,,,,,,,,,
Cinderace,82,teammate,5,Indeedee-F,,,,,,,,,
Cinderace,82,teammate,6,Golisopod,,,,,,,,,
Cinderace,82,teammate,7,Whimsicott,,,,,,,,,
Cinderace,82,teammate,8,Farigiraf,,,,,,,,,
Cinderace,82,teammate,9,Kingambit,,,,,,,,,
Cinderace,82,teammate,10,Milotic,,,,,,,,,
Cinderace,82,stat_alignment,1,Adamant,49.5%,Attack,Sp. Atk,,,,,,
Cinderace,82,stat_alignment,2,Jolly,45.4%,Speed,Sp. Atk,,,,,,
Cinderace,82,stat_alignment,3,Lonely,1.0%,Attack,Defense,,,,,,
Cinderace,82,stat_alignment,4,Naive,0.8%,Speed,Sp. Def,,,,,,
Cinderace,82,stat_alignment,5,Brave,0.7%,Attack,Speed,,,,,,
Cinderace,82,stat_alignment,6,Hasty,0.6%,Speed,Defense,,,,,,
Cinderace,82,stat_alignment,7,Naughty,0.5%,Attack,Sp. Def,,,,,,
Cinderace,82,stat_alignment,8,Impish,0.5%,Defense,Sp. Atk,,,,,,
Cinderace,82,stat_alignment,9,Relaxed,0.4%,Defense,Speed,,,,,,
Cinderace,82,stat_alignment,10,Timid,0.2%,Speed,Attack,,,,,,
Cinderace,82,stat_points,1,,56.2%,,,2,32,0,0,0,32
Cinderace,82,stat_points,2,,6.8%,,,0,32,2,0,0,32
Cinderace,82,stat_points,3,,6.2%,,,0,32,0,0,2,32
Cinderace,82,stat_points,4,,4.8%,,,0,32,0,0,0,32
Cinderace,82,stat_points,5,,1.7%,,,0,32,1,0,1,32
Cinderace,82,stat_points,6,,1.6%,,,1,32,0,0,1,32
Cinderace,82,stat_points,7,,1.4%,,,32,32,0,0,0,2
Cinderace,82,stat_points,8,,1.1%,,,1,32,0,0,0,32
Cinderace,82,stat_points,9,,0.9%,,,32,32,2,0,0,0
Cinderace,82,stat_points,10,,0.7%,,,3,32,0,0,0,31
Cinderace,82,ability,1,Libero,95.3%,,,,,,,,
Cinderace,82,ability,2,Blaze,4.7%,,,,,,,,
