pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Persian,226,move,1,Fake Out,95.7%,,,,,,,,
Persian,226,move,2,Hyper Voice,48.0%,,,,,,,,
Persian,226,move,3,U-turn,46.4%,,,,,,,,
Persian,226,move,4,Thunder Wave,34.0%,,,,,,,,
Persian,226,move,5,Icy Wind,20.8%,,,,,,,,
Persian,226,move,6,Hypnosis,20.7%,,,,,,,,
Persian,226,move,7,Endeavor,14.1%,,,,,,,,
Persian,226,move,8,Taunt,13.6%,,,,,,,,
Persian,226,move,9,Feint,12.5%,,,,,,,,
Persian,226,move,10,Protect,10.3%,,,,,,,,
Persian,226,held_item,1,Focus Sash,62.9%,,,,,,,,
Persian,226,held_item,2,Wide Lens,12.5%,,,,,,,,
Persian,226,held_item,3,Normal Gem,10.6%,,,,,,,,
Persian,226,held_item,4,Silk Scarf,8.8%,,,,,,,,
Persian,226,held_item,5,Sitrus Berry,1.4%,,,,,,,,
Persian,226,held_item,6,Muscle Band,1.0%,,,,,,,,
Persian,226,held_item,7,Quick Claw,0.6%,,,,,,,,
Persian,226,held_item,8,King's Rock,0.6%,,,,,,,,
Persian,226,held_item,9,Life Orb,0.6%,,,,,,,,
Persian,226,held_item,10,Chople Berry,0.4%,,,,,,,,
Persian,226,teammate,1,Salamence,,,,,,,,,
Persian,226,teammate,2,Rillaboom,,,,,,,,,
Persian,226,teammate,3,Typhlosion-Hisui,,,,,,,,,
Persian,226,teammate,4,Hippowdon,,,,,,,,,
Persian,226,teammate,5,Torkoal,,,,,,,,,
Persian,226,teammate,6,Kingambit,,,,,,,,,
Persian,226,teammate,7,Farigiraf,,,,,,,,,
Persian,226,teammate,8,Pyroar,,,,,,,,,
Persian,226,teammate,9,Charizard,,,,,,,,,
Persian,226,teammate,10,Weavile,,,,,,,,,
Persian,226,stat_alignment,1,Timid,47.9%,Speed,Attack,,,,,,
Persian,226,stat_alignment,2,Jolly,16.3%,Speed,Sp. Atk,,,,,,
Persian,226,stat_alignment,3,Naive,16.0%,Speed,Sp. Def,,,,,,
Persian,226,stat_alignment,4,Adamant,12.9%,Attack,Sp. Atk,,,,,,
Persian,226,stat_alignment,5,Hasty,3.5%,Speed,Defense,,,,,,
Persian,226,stat_alignment,6,Mild,1.4%,Sp. Atk,Defense,,,,,,
Persian,226,stat_alignment,7,Naughty,0.9%,Attack,Sp. Def,,,,,,
Persian,226,stat_alignment,8,Impish,0.4%,Defense,Sp. Atk,,,,,,
Persian,226,stat_alignment,9,Lonely,0.3%,Attack,Defense,,,,,,
Persian,226,stat_alignment,10,Modest,0.3%,Sp. Atk,Attack,,,,,,
Persian,226,stat_points,1,,41.5%,,,0,0,0,32,2,32
Persian,226,stat_points,2,,20.6%,,,2,32,0,0,0,32
Persian,226,stat_points,3,,5.8%,,,0,32,0,2,0,32
Persian,226,stat_points,4,,4.9%,,,0,0,0,32,0,32
Persian,226,stat_points,5,,4.1%,,,0,0,20,0,15,31
Persian,226,stat_points,6,,3.6%,,,2,0,0,32,0,32
Persian,226,stat_points,7,,3.4%,,,16,18,0,0,0,32
Persian,226,stat_points,8,,2.6%,,,32,2,0,0,0,32
Persian,226,stat_points,9,,2.5%,,,7,0,0,27,0,32
Persian,226,stat_points,10,,2.3%,,,0,32,2,0,0,32
Persian,226,ability,1,Technician,49.5%,,,,,,,,
Persian,226,ability,2,Unnerve,45.7%,,,,,,,,
Persian,226,ability,3,Limber,4.8%,,,,,,,,
