pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom-Fan,252,move,1,Will-O-Wisp,80.7%,,,,,,,,
Rotom-Fan,252,move,2,Air Slash,80.7%,,,,,,,,
Rotom-Fan,252,move,3,Thunderbolt,55.6%,,,,,,,,
Rotom-Fan,252,move,4,Volt Switch,53.4%,,,,,,,,
Rotom-Fan,252,move,5,Protect,24.7%,,,,,,,,
Rotom-Fan,252,move,6,Electroweb,22.0%,,,,,,,,
Rotom-Fan,252,move,7,Discharge,16.1%,,,,,,,,
Rotom-Fan,252,move,8,Poltergeist,14.3%,,,,,,,,
Rotom-Fan,252,move,9,Rain Dance,12.1%,,,,,,,,
Rotom-Fan,252,move,10,Dark Pulse,8.1%,,,,,,,,
Rotom-Fan,252,held_item,1,Sitrus Berry,42.2%,,,,,,,,
Rotom-Fan,252,held_item,2,Bright Powder,9.9%,,,,,,,,
Rotom-Fan,252,held_item,3,Leftovers,9.0%,,,,,,,,
Rotom-Fan,252,held_item,4,Rocky Helmet,8.5%,,,,,,,,
Rotom-Fan,252,held_item,5,Choice Scarf,5.8%,,,,,,,,
Rotom-Fan,252,held_item,6,Focus Sash,5.4%,,,,,,,,
Rotom-Fan,252,held_item,7,Light Clay,4.9%,,,,,,,,
Rotom-Fan,252,held_item,8,Wise Glasses,4.0%,,,,,,,,
Rotom-Fan,252,held_item,9,Life Orb,3.1%,,,,,,,,
Rotom-Fan,252,held_item,10,Expert Belt,2.7%,,,,,,,,
Rotom-Fan,252,teammate,1,Golisopod,,,,,,,,,
Rotom-Fan,252,teammate,2,Swampert,,,,,,,,,
Rotom-Fan,252,teammate,3,Pelipper,,,,,,,,,
Rotom-Fan,252,teammate,4,Kingambit,,,,,,,,,
Rotom-Fan,252,teammate,5,Salamence,,,,,,,,,
Rotom-Fan,252,teammate,6,Archaludon,,,,,,,,,
Rotom-Fan,252,teammate,7,Primarina,,,,,,,,,
Rotom-Fan,252,teammate,8,Toxapex,,,,,,,,,
Rotom-Fan,252,teammate,9,Aegislash,,,,,,,,,
Rotom-Fan,252,teammate,10,Mawile,,,,,,,,,
Rotom-Fan,252,stat_alignment,1,Timid,28.3%,Speed,Attack,,,,,,
Rotom-Fan,252,stat_alignment,2,Bold,26.0%,Defense,Attack,,,,,,
Rotom-Fan,252,stat_alignment,3,Modest,16.1%,Sp. Atk,Attack,,,,,,
Rotom-Fan,252,stat_alignment,4,Quiet,14.3%,Sp. Atk,Speed,,,,,,
Rotom-Fan,252,stat_alignment,5,Lax,8.5%,Defense,Sp. Def,,,,,,
Rotom-Fan,252,stat_alignment,6,Calm,6.7%,Sp. Def,Attack,,,,,,
Rotom-Fan,252,stat_points,1,,15.2%,,,32,0,23,11,0,0
Rotom-Fan,252,stat_points,2,,14.3%,,,32,0,0,32,2,0
Rotom-Fan,252,stat_points,3,,10.8%,,,2,0,0,32,0,32
Rotom-Fan,252,stat_points,4,,9.9%,,,0,0,32,0,2,32
Rotom-Fan,252,stat_points,5,,8.5%,,,0,0,0,32,32,2
Rotom-Fan,252,stat_points,6,,7.6%,,,32,0,32,2,0,0
Rotom-Fan,252,stat_points,7,,5.8%,,,9,0,0,25,0,32
Rotom-Fan,252,stat_points,8,,5.4%,,,32,0,17,11,4,2
Rotom-Fan,252,stat_points,9,,3.1%,,,32,0,2,32,0,0
Rotom-Fan,252,stat_points,10,,2.7%,,,18,0,7,32,9,0
Rotom-Fan,252,ability,1,Levitate,100.0%,,,,,,,,
