pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Thievul,210,move,1,Snarl,85.6%,,,,,,,,
Thievul,210,move,2,Foul Play,53.5%,,,,,,,,
Thievul,210,move,3,Parting Shot,36.3%,,,,,,,,
Thievul,210,move,4,Dark Pulse,32.4%,,,,,,,,
Thievul,210,move,5,Taunt,30.4%,,,,,,,,
Thievul,210,move,6,Burning Jealousy,23.2%,,,,,,,,
Thievul,210,move,7,Baton Pass,20.9%,,,,,,,,
Thievul,210,move,8,Howl,20.5%,,,,,,,,
Thievul,210,move,9,Grass Knot,15.9%,,,,,,,,
Thievul,210,move,10,Fake Tears,14.5%,,,,,,,,
Thievul,210,held_item,1,Psychic Seed,36.1%,,,,,,,,
Thievul,210,held_item,2,Choice Scarf,19.8%,,,,,,,,
Thievul,210,held_item,3,Focus Band,15.7%,,,,,,,,
Thievul,210,held_item,4,Grassy Seed,13.3%,,,,,,,,
Thievul,210,held_item,5,Electric Seed,6.1%,,,,,,,,
Thievul,210,held_item,6,Focus Sash,3.3%,,,,,,,,
Thievul,210,held_item,7,Sitrus Berry,1.1%,,,,,,,,
Thievul,210,held_item,8,White Herb,1.1%,,,,,,,,
Thievul,210,held_item,9,Red Card,0.8%,,,,,,,,
Thievul,210,held_item,10,Chople Berry,0.7%,,,,,,,,
Thievul,210,teammate,1,Golisopod,,,,,,,,,
Thievul,210,teammate,2,Sneasler,,,,,,,,,
Thievul,210,teammate,3,Salamence,,,,,,,,,
Thievul,210,teammate,4,Indeedee-F,,,,,,,,,
Thievul,210,teammate,5,Rillaboom,,,,,,,,,
Thievul,210,teammate,6,Gardevoir,,,,,,,,,
Thievul,210,teammate,7,Ninetales-Alola,,,,,,,,,
Thievul,210,teammate,8,Typhlosion-Hisui,,,,,,,,,
Thievul,210,teammate,9,Armarouge,,,,,,,,,
Thievul,210,teammate,10,Decidueye-Hisui,,,,,,,,,
Thievul,210,stat_alignment,1,Modest,39.6%,Sp. Atk,Attack,,,,,,
Thievul,210,stat_alignment,2,Timid,37.3%,Speed,Attack,,,,,,
Thievul,210,stat_alignment,3,Bold,9.9%,Defense,Attack,,,,,,
Thievul,210,stat_alignment,4,Calm,8.1%,Sp. Def,Attack,,,,,,
Thievul,210,stat_alignment,5,Mild,1.8%,Sp. Atk,Defense,,,,,,
Thievul,210,stat_alignment,6,Jolly,1.1%,Speed,Sp. Atk,,,,,,
Thievul,210,stat_alignment,7,Hasty,0.6%,Speed,Defense,,,,,,
Thievul,210,stat_alignment,8,Impish,0.5%,Defense,Sp. Atk,,,,,,
Thievul,210,stat_alignment,9,Brave,0.4%,Attack,Speed,,,,,,
Thievul,210,stat_alignment,10,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Thievul,210,stat_points,1,,15.9%,,,2,0,0,32,32,0
Thievul,210,stat_points,2,,14.7%,,,0,0,2,32,0,32
Thievul,210,stat_points,3,,14.5%,,,32,0,21,0,0,13
Thievul,210,stat_points,4,,7.2%,,,4,0,3,28,0,31
Thievul,210,stat_points,5,,5.6%,,,32,0,0,0,31,3
Thievul,210,stat_points,6,,3.6%,,,2,0,0,32,0,32
Thievul,210,stat_points,7,,3.4%,,,32,0,32,0,0,2
Thievul,210,stat_points,8,,3.1%,,,0,0,0,32,2,32
Thievul,210,stat_points,9,,2.4%,,,32,0,21,2,0,11
Thievul,210,stat_points,10,,2.2%,,,32,0,9,23,0,2
Thievul,210,ability,1,Unburden,77.2%,,,,,,,,
Thievul,210,ability,2,Stakeout,22.8%,,,,,,,,
Thievul,210,ability,3,Run Away,0.1%,,,,,,,,
