pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ninetales-Alola,38,move,1,Blizzard,93.7%,,,,,,,,
Ninetales-Alola,38,move,2,Aurora Veil,73.2%,,,,,,,,
Ninetales-Alola,38,move,3,Protect,66.1%,,,,,,,,
Ninetales-Alola,38,move,4,Freeze-Dry,53.6%,,,,,,,,
Ninetales-Alola,38,move,5,Moonblast,43.7%,,,,,,,,
Ninetales-Alola,38,move,6,Encore,24.7%,,,,,,,,
Ninetales-Alola,38,move,7,Icy Wind,15.0%,,,,,,,,
Ninetales-Alola,38,move,8,Dazzling Gleam,9.5%,,,,,,,,
Ninetales-Alola,38,move,9,Disable,3.9%,,,,,,,,
Ninetales-Alola,38,move,10,Helping Hand,2.0%,,,,,,,,
Ninetales-Alola,38,held_item,1,Light Clay,37.1%,,,,,,,,
Ninetales-Alola,38,held_item,2,Focus Sash,24.7%,,,,,,,,
Ninetales-Alola,38,held_item,3,Never-Melt Ice,18.2%,,,,,,,,
Ninetales-Alola,38,held_item,4,Choice Scarf,11.3%,,,,,,,,
Ninetales-Alola,38,held_item,5,Life Orb,2.3%,,,,,,,,
Ninetales-Alola,38,held_item,6,Occa Berry,1.1%,,,,,,,,
Ninetales-Alola,38,held_item,7,Sitrus Berry,1.0%,,,,,,,,
Ninetales-Alola,38,held_item,8,Babiri Berry,0.6%,,,,,,,,
Ninetales-Alola,38,held_item,9,Icy Rock,0.6%,,,,,,,,
Ninetales-Alola,38,held_item,10,Fairy Feather,0.3%,,,,,,,,
Ninetales-Alola,38,teammate,1,Rillaboom,,,,,,,,,
Ninetales-Alola,38,teammate,2,Sneasler,,,,,,,,,
Ninetales-Alola,38,teammate,3,Incineroar,,,,,,,,,
Ninetales-Alola,38,teammate,4,Baxcalibur,,,,,,,,,
Ninetales-Alola,38,teammate,5,Kingambit,,,,,,,,,
Ninetales-Alola,38,teammate,6,Basculegion,,,,,,,,,
Ninetales-Alola,38,teammate,7,Salamence,,,,,,,,,
Ninetales-Alola,38,teammate,8,Lucario,,,,,,,,,
Ninetales-Alola,38,teammate,9,Milotic,,,,,,,,,
Ninetales-Alola,38,teammate,10,Raichu,,,,,,,,,
Ninetales-Alola,38,stat_alignment,1,Timid,82.0%,Speed,Attack,,,,,,
Ninetales-Alola,38,stat_alignment,2,Modest,14.8%,Sp. Atk,Attack,,,,,,
Ninetales-Alola,38,stat_alignment,3,Bold,1.0%,Defense,Attack,,,,,,
Ninetales-Alola,38,stat_alignment,4,Calm,0.8%,Sp. Def,Attack,,,,,,
Ninetales-Alola,38,stat_alignment,5,Mild,0.5%,Sp. Atk,Defense,,,,,,
Ninetales-Alola,38,stat_alignment,6,Hasty,0.4%,Speed,Defense,,,,,,
Ninetales-Alola,38,stat_alignment,7,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Ninetales-Alola,38,stat_alignment,8,Sassy,0.1%,Sp. Def,Speed,,,,,,
Ninetales-Alola,38,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,
Ninetales-Alola,38,stat_alignment,10,Jolly,0.0%,Speed,Sp. Atk,,,,,,
Ninetales-Alola,38,stat_points,1,,35.3%,,,2,0,0,32,0,32
Ninetales-Alola,38,stat_points,2,,6.4%,,,0,0,2,32,0,32
Ninetales-Alola,38,stat_points,3,,5.7%,,,1,0,1,32,0,32
Ninetales-Alola,38,stat_points,4,,4.4%,,,0,0,7,27,0,32
Ninetales-Alola,38,stat_points,5,,4.2%,,,0,0,0,32,2,32
Ninetales-Alola,38,stat_points,6,,3.5%,,,32,0,0,2,0,32
Ninetales-Alola,38,stat_points,7,,3.2%,,,5,0,7,22,0,32
Ninetales-Alola,38,stat_points,8,,1.7%,,,0,0,0,32,0,32
Ninetales-Alola,38,stat_points,9,,1.3%,,,32,0,2,0,0,32
Ninetales-Alola,38,stat_points,10,,1.0%,,,8,0,0,32,0,26
Ninetales-Alola,38,ability,1,Snow Warning,99.4%,,,,,,,,
Ninetales-Alola,38,ability,2,Snow Cloak,0.6%,,,,,,,,
