pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pawmot,35,move,1,Double Shock,95.4%,,,,,,,,
Pawmot,35,move,2,Close Combat,91.8%,,,,,,,,
Pawmot,35,move,3,Revival Blessing,73.1%,,,,,,,,
Pawmot,35,move,4,Fake Out,50.6%,,,,,,,,
Pawmot,35,move,5,Coaching,27.2%,,,,,,,,
Pawmot,35,move,6,Ice Punch,23.5%,,,,,,,,
Pawmot,35,move,7,Protect,18.0%,,,,,,,,
Pawmot,35,move,8,Mach Punch,6.1%,,,,,,,,
Pawmot,35,move,9,Fire Punch,2.7%,,,,,,,,
Pawmot,35,move,10,Thunder Punch,2.5%,,,,,,,,
Pawmot,35,held_item,1,Focus Sash,84.9%,,,,,,,,
Pawmot,35,held_item,2,Life Orb,4.4%,,,,,,,,
Pawmot,35,held_item,3,Leppa Berry,3.3%,,,,,,,,
Pawmot,35,held_item,4,Expert Belt,1.1%,,,,,,,,
Pawmot,35,held_item,5,White Herb,1.1%,,,,,,,,
Pawmot,35,held_item,6,Sitrus Berry,0.8%,,,,,,,,
Pawmot,35,held_item,7,Choice Scarf,0.7%,,,,,,,,
Pawmot,35,held_item,8,Air Balloon,0.7%,,,,,,,,
Pawmot,35,held_item,9,Magnet,0.4%,,,,,,,,
Pawmot,35,held_item,10,Psychic Seed,0.3%,,,,,,,,
Pawmot,35,teammate,1,Golisopod,,,,,,,,,
Pawmot,35,teammate,2,Kingambit,,,,,,,,,
Pawmot,35,teammate,3,Rillaboom,,,,,,,,,
Pawmot,35,teammate,4,Farigiraf,,,,,,,,,
Pawmot,35,teammate,5,Politoed,,,,,,,,,
Pawmot,35,teammate,6,Staraptor,,,,,,,,,
Pawmot,35,teammate,7,Salamence,,,,,,,,,
Pawmot,35,teammate,8,Incineroar,,,,,,,,,
Pawmot,35,teammate,9,Basculegion,,,,,,,,,
Pawmot,35,teammate,10,Indeedee-F,,,,,,,,,
Pawmot,35,stat_alignment,1,Jolly,63.9%,Speed,Sp. Atk,,,,,,
Pawmot,35,stat_alignment,2,Adamant,33.0%,Attack,Sp. Atk,,,,,,
Pawmot,35,stat_alignment,3,Naive,0.5%,Speed,Sp. Def,,,,,,
Pawmot,35,stat_alignment,4,Brave,0.5%,Attack,Speed,,,,,,
Pawmot,35,stat_alignment,5,Naughty,0.4%,Attack,Sp. Def,,,,,,
Pawmot,35,stat_alignment,6,Hasty,0.3%,Speed,Defense,,,,,,
Pawmot,35,stat_alignment,7,Lonely,0.3%,Attack,Defense,,,,,,
Pawmot,35,stat_alignment,8,Impish,0.3%,Defense,Sp. Atk,,,,,,
Pawmot,35,stat_alignment,9,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Pawmot,35,stat_alignment,10,Timid,0.2%,Speed,Attack,,,,,,
Pawmot,35,stat_points,1,,76.0%,,,2,32,0,0,0,32
Pawmot,35,stat_points,2,,5.4%,,,0,32,0,0,2,32
Pawmot,35,stat_points,3,,5.1%,,,0,32,2,0,0,32
Pawmot,35,stat_points,4,,2.7%,,,0,32,0,0,0,32
Pawmot,35,stat_points,5,,1.1%,,,4,32,0,0,0,30
Pawmot,35,stat_points,6,,0.6%,,,0,32,1,0,1,32
Pawmot,35,stat_points,7,,0.5%,,,32,32,0,0,2,0
Pawmot,35,stat_points,8,,0.4%,,,32,32,2,0,0,0
Pawmot,35,stat_points,9,,0.4%,,,1,32,0,0,0,32
Pawmot,35,stat_points,10,,0.3%,,,1,32,1,0,0,32
Pawmot,35,ability,1,Iron Fist,91.6%,,,,,,,,
Pawmot,35,ability,2,Volt Absorb,7.3%,,,,,,,,
Pawmot,35,ability,3,Natural Cure,1.1%,,,,,,,,
