pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Glalie,174,move,1,Protect,95.1%,,,,,,,,
Glalie,174,move,2,Explosion,93.1%,,,,,,,,
Glalie,174,move,3,Taunt,38.1%,,,,,,,,
Glalie,174,move,4,Ice Shard,37.0%,,,,,,,,
Glalie,174,move,5,Body Slam,28.8%,,,,,,,,
Glalie,174,move,6,Freeze-Dry,12.2%,,,,,,,,
Glalie,174,move,7,Ice Spinner,10.9%,,,,,,,,
Glalie,174,move,8,Earthquake,10.1%,,,,,,,,
Glalie,174,move,9,Steel Roller,8.5%,,,,,,,,
Glalie,174,move,10,Sheer Cold,8.3%,,,,,,,,
Glalie,174,held_item,1,Glalitite,94.7%,,,,,,,,
Glalie,174,held_item,2,Never-Melt Ice,0.8%,,,,,,,,
Glalie,174,held_item,3,Focus Sash,0.8%,,,,,,,,
Glalie,174,held_item,4,Choice Scarf,0.6%,,,,,,,,
Glalie,174,held_item,5,Normal Gem,0.6%,,,,,,,,
Glalie,174,held_item,6,Life Orb,0.3%,,,,,,,,
Glalie,174,held_item,7,Sitrus Berry,0.2%,,,,,,,,
Glalie,174,held_item,8,Bright Powder,0.2%,,,,,,,,
Glalie,174,held_item,9,Leftovers,0.2%,,,,,,,,
Glalie,174,held_item,10,Chesto Berry,0.1%,,,,,,,,
Glalie,174,teammate,1,Pawmot,,,,,,,,,
Glalie,174,teammate,2,Whimsicott,,,,,,,,,
Glalie,174,teammate,3,Basculegion,,,,,,,,,
Glalie,174,teammate,4,Sylveon,,,,,,,,,
Glalie,174,teammate,5,Oranguru,,,,,,,,,
Glalie,174,teammate,6,Torkoal,,,,,,,,,
Glalie,174,teammate,7,Kingambit,,,,,,,,,
Glalie,174,teammate,8,Sneasler,,,,,,,,,
Glalie,174,teammate,9,Indeedee-F,,,,,,,,,
Glalie,174,teammate,10,Charizard,,,,,,,,,
Glalie,174,stat_alignment,1,Adamant,54.3%,Attack,Sp. Atk,,,,,,
Glalie,174,stat_alignment,2,Jolly,34.1%,Speed,Sp. Atk,,,,,,
Glalie,174,stat_alignment,3,Modest,3.0%,Sp. Atk,Attack,,,,,,
Glalie,174,stat_alignment,4,Brave,2.3%,Attack,Speed,,,,,,
Glalie,174,stat_alignment,5,Naive,2.1%,Speed,Sp. Def,,,,,,
Glalie,174,stat_alignment,6,Naughty,2.1%,Attack,Sp. Def,,,,,,
Glalie,174,stat_alignment,7,Serious,0.6%,,,,,,,,
Glalie,174,stat_alignment,8,Timid,0.5%,Speed,Attack,,,,,,
Glalie,174,stat_alignment,9,Impish,0.3%,Defense,Sp. Atk,,,,,,
Glalie,174,stat_alignment,10,Bold,0.2%,Defense,Attack,,,,,,
Glalie,174,stat_points,1,,54.9%,,,2,32,0,0,0,32
Glalie,174,stat_points,2,,6.7%,,,0,32,0,0,0,32
Glalie,174,stat_points,3,,4.8%,,,0,32,7,0,6,21
Glalie,174,stat_points,4,,4.2%,,,14,32,0,0,0,20
Glalie,174,stat_points,5,,3.8%,,,0,32,0,0,2,32
Glalie,174,stat_points,6,,3.4%,,,0,32,2,0,0,32
Glalie,174,stat_points,7,,2.9%,,,32,32,2,0,0,0
Glalie,174,stat_points,8,,2.3%,,,0,32,17,0,17,0
Glalie,174,stat_points,9,,2.0%,,,32,32,0,0,2,0
Glalie,174,stat_points,10,,1.4%,,,0,0,32,32,0,2
Glalie,174,ability,1,Inner Focus,75.4%,,,,,,,,
Glalie,174,ability,2,Moody,23.9%,,,,,,,,
Glalie,174,ability,3,Ice Body,0.6%,,,,,,,,
