pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Chimecho,214,move,1,Flash Cannon,54.3%,,,,,,,,
Chimecho,214,move,2,Trick Room,45.9%,,,,,,,,
Chimecho,214,move,3,Recover,39.7%,,,,,,,,
Chimecho,214,move,4,Protect,34.4%,,,,,,,,
Chimecho,214,move,5,Psychic,29.5%,,,,,,,,
Chimecho,214,move,6,Cosmic Power,25.2%,,,,,,,,
Chimecho,214,move,7,Stored Power,23.4%,,,,,,,,
Chimecho,214,move,8,Calm Mind,22.2%,,,,,,,,
Chimecho,214,move,9,Expanding Force,18.4%,,,,,,,,
Chimecho,214,move,10,Dazzling Gleam,16.5%,,,,,,,,
Chimecho,214,held_item,1,Chimechite,90.8%,,,,,,,,
Chimecho,214,held_item,2,Focus Sash,2.3%,,,,,,,,
Chimecho,214,held_item,3,Sitrus Berry,1.8%,,,,,,,,
Chimecho,214,held_item,4,Mental Herb,1.0%,,,,,,,,
Chimecho,214,held_item,5,Psychic Seed,0.8%,,,,,,,,
Chimecho,214,held_item,6,Expert Belt,0.6%,,,,,,,,
Chimecho,214,held_item,7,Colbur Berry,0.1%,,,,,,,,
Chimecho,214,held_item,8,Shell Bell,0.1%,,,,,,,,
Chimecho,214,held_item,9,Light Clay,0.1%,,,,,,,,
Chimecho,214,held_item,10,Bright Powder,0.1%,,,,,,,,
Chimecho,214,teammate,1,Incineroar,,,,,,,,,
Chimecho,214,teammate,2,Rillaboom,,,,,,,,,
Chimecho,214,teammate,3,Indeedee-F,,,,,,,,,
Chimecho,214,teammate,4,Sinistcha,,,,,,,,,
Chimecho,214,teammate,5,Tyranitar,,,,,,,,,
Chimecho,214,teammate,6,Kingambit,,,,,,,,,
Chimecho,214,teammate,7,Milotic,,,,,,,,,
Chimecho,214,teammate,8,Farigiraf,,,,,,,,,
Chimecho,214,teammate,9,Armarouge,,,,,,,,,
Chimecho,214,teammate,10,Gallade,,,,,,,,,
Chimecho,214,stat_alignment,1,Quiet,38.2%,Sp. Atk,Speed,,,,,,
Chimecho,214,stat_alignment,2,Bold,17.0%,Defense,Attack,,,,,,
Chimecho,214,stat_alignment,3,Modest,14.4%,Sp. Atk,Attack,,,,,,
Chimecho,214,stat_alignment,4,Relaxed,10.0%,Defense,Speed,,,,,,
Chimecho,214,stat_alignment,5,Sassy,9.2%,Sp. Def,Speed,,,,,,
Chimecho,214,stat_alignment,6,Calm,8.6%,Sp. Def,Attack,,,,,,
Chimecho,214,stat_alignment,7,Mild,1.8%,Sp. Atk,Defense,,,,,,
Chimecho,214,stat_alignment,8,Timid,0.8%,Speed,Attack,,,,,,
Chimecho,214,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,
Chimecho,214,stat_points,1,,24.9%,,,32,0,2,32,0,0
Chimecho,214,stat_points,2,,6.5%,,,32,0,32,0,2,0
Chimecho,214,stat_points,3,,4.4%,,,32,0,17,0,17,0
Chimecho,214,stat_points,4,,3.6%,,,32,0,0,17,17,0
Chimecho,214,stat_points,5,,3.5%,,,24,0,32,0,10,0
Chimecho,214,stat_points,6,,3.0%,,,2,0,32,0,32,0
Chimecho,214,stat_points,7,,2.8%,,,32,0,30,0,4,0
Chimecho,214,stat_points,8,,2.7%,,,23,0,8,27,8,0
Chimecho,214,stat_points,9,,2.6%,,,20,0,14,32,0,0
Chimecho,214,stat_points,10,,2.2%,,,8,0,10,24,24,0
Chimecho,214,ability,1,Levitate,100.0%,,,,,,,,
