pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meganium,87,move,1,Weather Ball,97.6%,,,,,,,,
Meganium,87,move,2,Solar Beam,96.4%,,,,,,,,
Meganium,87,move,3,Dazzling Gleam,90.3%,,,,,,,,
Meganium,87,move,4,Protect,85.7%,,,,,,,,
Meganium,87,move,5,Synthesis,10.8%,,,,,,,,
Meganium,87,move,6,Earth Power,10.5%,,,,,,,,
Meganium,87,move,7,Giga Drain,3.6%,,,,,,,,
Meganium,87,move,8,Ancient Power,1.2%,,,,,,,,
Meganium,87,move,9,Pollen Puff,1.0%,,,,,,,,
Meganium,87,move,10,Leech Seed,0.6%,,,,,,,,
Meganium,87,held_item,1,Meganiumite,99.7%,,,,,,,,
Meganium,87,held_item,2,Blastoisinite,0.1%,,,,,,,,
Meganium,87,held_item,3,Leftovers,0.0%,,,,,,,,
Meganium,87,held_item,4,Light Clay,0.0%,,,,,,,,
Meganium,87,held_item,5,Shell Bell,0.0%,,,,,,,,
Meganium,87,held_item,6,Life Orb,0.0%,,,,,,,,
Meganium,87,held_item,7,Big Root,0.0%,,,,,,,,
Meganium,87,held_item,8,Sitrus Berry,0.0%,,,,,,,,
Meganium,87,held_item,9,Bright Powder,0.0%,,,,,,,,
Meganium,87,held_item,10,Metronome,0.0%,,,,,,,,
Meganium,87,teammate,1,Pelipper,,,,,,,,,
Meganium,87,teammate,2,Sneasler,,,,,,,,,
Meganium,87,teammate,3,Archaludon,,,,,,,,,
Meganium,87,teammate,4,Indeedee-F,,,,,,,,,
Meganium,87,teammate,5,Basculegion,,,,,,,,,
Meganium,87,teammate,6,Incineroar,,,,,,,,,
Meganium,87,teammate,7,Farigiraf,,,,,,,,,
Meganium,87,teammate,8,Golisopod,,,,,,,,,
Meganium,87,teammate,9,Rillaboom,,,,,,,,,
Meganium,87,teammate,10,Milotic,,,,,,,,,
Meganium,87,stat_alignment,1,Modest,84.1%,Sp. Atk,Attack,,,,,,
Meganium,87,stat_alignment,2,Quiet,8.0%,Sp. Atk,Speed,,,,,,
Meganium,87,stat_alignment,3,Timid,4.4%,Speed,Attack,,,,,,
Meganium,87,stat_alignment,4,Bold,1.7%,Defense,Attack,,,,,,
Meganium,87,stat_alignment,5,Calm,1.2%,Sp. Def,Attack,,,,,,
Meganium,87,stat_alignment,6,Relaxed,0.2%,Defense,Speed,,,,,,
Meganium,87,stat_alignment,7,Adamant,0.2%,Attack,Sp. Atk,,,,,,
Meganium,87,stat_alignment,8,Hasty,0.1%,Speed,Defense,,,,,,
Meganium,87,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,
Meganium,87,stat_alignment,10,Mild,0.1%,Sp. Atk,Defense,,,,,,
Meganium,87,stat_points,1,,20.1%,,,32,0,0,32,0,2
Meganium,87,stat_points,2,,7.6%,,,2,0,0,32,0,32
Meganium,87,stat_points,3,,6.8%,,,32,0,2,32,0,0
Meganium,87,stat_points,4,,6.8%,,,32,0,0,32,2,0
Meganium,87,stat_points,5,,4.3%,,,32,0,1,32,1,0
Meganium,87,stat_points,6,,4.0%,,,26,0,0,32,0,8
Meganium,87,stat_points,7,,1.7%,,,31,0,0,27,0,8
Meganium,87,stat_points,8,,1.5%,,,0,0,32,32,0,2
Meganium,87,stat_points,9,,1.4%,,,22,0,0,32,0,12
Meganium,87,stat_points,10,,1.3%,,,21,0,0,32,0,13
Meganium,87,ability,1,Overgrow,50.5%,,,,,,,,
Meganium,87,ability,2,Leaf Guard,49.5%,,,,,,,,
