pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Swalot,216,move,1,Toxic,48.7%,,,,,,,,
Swalot,216,move,2,Protect,39.9%,,,,,,,,
Swalot,216,move,3,Stockpile,31.3%,,,,,,,,
Swalot,216,move,4,Sludge Bomb,29.7%,,,,,,,,
Swalot,216,move,5,Body Press,23.7%,,,,,,,,
Swalot,216,move,6,Yawn,23.1%,,,,,,,,
Swalot,216,move,7,Gunk Shot,22.0%,,,,,,,,
Swalot,216,move,8,Swallow,20.0%,,,,,,,,
Swalot,216,move,9,Acid Spray,20.0%,,,,,,,,
Swalot,216,move,10,Sludge Wave,16.9%,,,,,,,,
Swalot,216,held_item,1,Sitrus Berry,44.8%,,,,,,,,
Swalot,216,held_item,2,Leftovers,14.9%,,,,,,,,
Swalot,216,held_item,3,Grassy Seed,10.7%,,,,,,,,
Swalot,216,held_item,4,Bright Powder,5.8%,,,,,,,,
Swalot,216,held_item,5,Life Orb,5.1%,,,,,,,,
Swalot,216,held_item,6,Expert Belt,4.9%,,,,,,,,
Swalot,216,held_item,7,Electric Seed,4.2%,,,,,,,,
Swalot,216,held_item,8,Rocky Helmet,2.3%,,,,,,,,
Swalot,216,held_item,9,Quick Claw,1.1%,,,,,,,,
Swalot,216,held_item,10,Leppa Berry,0.8%,,,,,,,,
Swalot,216,teammate,1,Rillaboom,,,,,,,,,
Swalot,216,teammate,2,Golisopod,,,,,,,,,
Swalot,216,teammate,3,Sinistcha,,,,,,,,,
Swalot,216,teammate,4,Basculegion,,,,,,,,,
Swalot,216,teammate,5,Perrserker,,,,,,,,,
Swalot,216,teammate,6,Garchomp,,,,,,,,,
Swalot,216,teammate,7,Indeedee,,,,,,,,,
Swalot,216,teammate,8,Inteleon,,,,,,,,,
Swalot,216,teammate,9,Mr. Mime,,,,,,,,,
Swalot,216,teammate,10,Primarina,,,,,,,,,
Swalot,216,stat_alignment,1,Calm,27.0%,Sp. Def,Attack,,,,,,
Swalot,216,stat_alignment,2,Adamant,21.4%,Attack,Sp. Atk,,,,,,
Swalot,216,stat_alignment,3,Modest,18.0%,Sp. Atk,Attack,,,,,,
Swalot,216,stat_alignment,4,Relaxed,8.3%,Defense,Speed,,,,,,
Swalot,216,stat_alignment,5,Bold,8.1%,Defense,Attack,,,,,,
Swalot,216,stat_alignment,6,Quiet,6.2%,Sp. Atk,Speed,,,,,,
Swalot,216,stat_alignment,7,Impish,3.8%,Defense,Sp. Atk,,,,,,
Swalot,216,stat_alignment,8,Sassy,3.3%,Sp. Def,Speed,,,,,,
Swalot,216,stat_alignment,9,Careful,2.7%,Sp. Def,Sp. Atk,,,,,,
Swalot,216,stat_alignment,10,Brave,1.0%,Attack,Speed,,,,,,
Swalot,216,stat_points,1,,19.2%,,,0,32,17,0,17,0
Swalot,216,stat_points,2,,19.0%,,,32,0,16,0,18,0
Swalot,216,stat_points,3,,9.7%,,,32,0,0,32,0,2
Swalot,216,stat_points,4,,5.3%,,,32,0,2,0,32,0
Swalot,216,stat_points,5,,4.8%,,,12,0,32,22,0,0
Swalot,216,stat_points,6,,4.2%,,,32,0,4,27,3,0
Swalot,216,stat_points,7,,4.2%,,,32,0,7,0,27,0
Swalot,216,stat_points,8,,3.3%,,,32,0,17,0,17,0
Swalot,216,stat_points,9,,3.0%,,,32,0,32,0,2,0
Swalot,216,stat_points,10,,2.5%,,,32,0,2,32,0,0
Swalot,216,ability,1,Liquid Ooze,50.4%,,,,,,,,
Swalot,216,ability,2,Sticky Hold,28.3%,,,,,,,,
Swalot,216,ability,3,Gluttony,21.4%,,,,,,,,
