pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Krookodile,159,move,1,Rock Slide,57.2%,,,,,,,,
Krookodile,159,move,2,Earthquake,56.1%,,,,,,,,
Krookodile,159,move,3,High Horsepower,53.7%,,,,,,,,
Krookodile,159,move,4,Protect,50.7%,,,,,,,,
Krookodile,159,move,5,Knock Off,50.7%,,,,,,,,
Krookodile,159,move,6,Throat Chop,23.6%,,,,,,,,
Krookodile,159,move,7,Close Combat,13.7%,,,,,,,,
Krookodile,159,move,8,Iron Head,9.9%,,,,,,,,
Krookodile,159,move,9,Crunch,9.2%,,,,,,,,
Krookodile,159,move,10,Taunt,9.2%,,,,,,,,
Krookodile,159,held_item,1,Choice Scarf,38.3%,,,,,,,,
Krookodile,159,held_item,2,Life Orb,20.4%,,,,,,,,
Krookodile,159,held_item,3,Focus Sash,12.0%,,,,,,,,
Krookodile,159,held_item,4,Sitrus Berry,5.8%,,,,,,,,
Krookodile,159,held_item,5,Soft Sand,4.3%,,,,,,,,
Krookodile,159,held_item,6,Expert Belt,3.0%,,,,,,,,
Krookodile,159,held_item,7,Chople Berry,2.6%,,,,,,,,
Krookodile,159,held_item,8,Leftovers,2.2%,,,,,,,,
Krookodile,159,held_item,9,Roseli Berry,1.8%,,,,,,,,
Krookodile,159,held_item,10,Rindo Berry,1.4%,,,,,,,,
Krookodile,159,teammate,1,Sneasler,,,,,,,,,
Krookodile,159,teammate,2,Salamence,,,,,,,,,
Krookodile,159,teammate,3,Indeedee-F,,,,,,,,,
Krookodile,159,teammate,4,Rillaboom,,,,,,,,,
Krookodile,159,teammate,5,Whimsicott,,,,,,,,,
Krookodile,159,teammate,6,Charizard,,,,,,,,,
Krookodile,159,teammate,7,Garchomp,,,,,,,,,
Krookodile,159,teammate,8,Milotic,,,,,,,,,
Krookodile,159,teammate,9,Farigiraf,,,,,,,,,
Krookodile,159,teammate,10,Gholdengo,,,,,,,,,
Krookodile,159,stat_alignment,1,Adamant,66.1%,Attack,Sp. Atk,,,,,,
Krookodile,159,stat_alignment,2,Jolly,24.8%,Speed,Sp. Atk,,,,,,
Krookodile,159,stat_alignment,3,Naughty,3.6%,Attack,Sp. Def,,,,,,
Krookodile,159,stat_alignment,4,Impish,1.3%,Defense,Sp. Atk,,,,,,
Krookodile,159,stat_alignment,5,Brave,1.2%,Attack,Speed,,,,,,
Krookodile,159,stat_alignment,6,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Krookodile,159,stat_alignment,7,Gentle,0.8%,Sp. Def,Defense,,,,,,
Krookodile,159,stat_alignment,8,Lonely,0.6%,Attack,Defense,,,,,,
Krookodile,159,stat_alignment,9,Naive,0.4%,Speed,Sp. Def,,,,,,
Krookodile,159,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,
Krookodile,159,stat_points,1,,38.5%,,,2,32,0,0,0,32
Krookodile,159,stat_points,2,,8.1%,,,0,32,2,0,0,32
Krookodile,159,stat_points,3,,5.8%,,,2,32,32,0,0,0
Krookodile,159,stat_points,4,,4.8%,,,0,32,0,0,2,32
Krookodile,159,stat_points,5,,3.9%,,,2,31,0,0,12,21
Krookodile,159,stat_points,6,,2.4%,,,0,32,0,0,0,32
Krookodile,159,stat_points,7,,2.0%,,,0,32,0,0,9,25
Krookodile,159,stat_points,8,,2.0%,,,32,22,0,0,0,12
Krookodile,159,stat_points,9,,1.8%,,,32,32,0,0,2,0
Krookodile,159,stat_points,10,,1.3%,,,0,32,13,0,21,0
Krookodile,159,ability,1,Intimidate,62.9%,,,,,,,,
Krookodile,159,ability,2,Moxie,27.5%,,,,,,,,
Krookodile,159,ability,3,Anger Point,9.6%,,,,,,,,
