pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Swampert,36,move,1,Protect,91.5%,,,,,,,,
Swampert,36,move,2,Wave Crash,88.5%,,,,,,,,
Swampert,36,move,3,Ice Punch,83.2%,,,,,,,,
Swampert,36,move,4,Earthquake,67.6%,,,,,,,,
Swampert,36,move,5,High Horsepower,30.2%,,,,,,,,
Swampert,36,move,6,Flip Turn,5.2%,,,,,,,,
Swampert,36,move,7,Wide Guard,5.1%,,,,,,,,
Swampert,36,move,8,Liquidation,5.1%,,,,,,,,
Swampert,36,move,9,Rock Slide,4.2%,,,,,,,,
Swampert,36,move,10,Yawn,2.2%,,,,,,,,
Swampert,36,held_item,1,Swampertite,91.0%,,,,,,,,
Swampert,36,held_item,2,Leftovers,2.1%,,,,,,,,
Swampert,36,held_item,3,Sitrus Berry,1.9%,,,,,,,,
Swampert,36,held_item,4,Life Orb,1.1%,,,,,,,,
Swampert,36,held_item,5,Expert Belt,0.8%,,,,,,,,
Swampert,36,held_item,6,Rocky Helmet,0.6%,,,,,,,,
Swampert,36,held_item,7,Rindo Berry,0.6%,,,,,,,,
Swampert,36,held_item,8,Focus Sash,0.2%,,,,,,,,
Swampert,36,held_item,9,Mystic Water,0.2%,,,,,,,,
Swampert,36,held_item,10,Soft Sand,0.2%,,,,,,,,
Swampert,36,teammate,1,Pelipper,,,,,,,,,
Swampert,36,teammate,2,Archaludon,,,,,,,,,
Swampert,36,teammate,3,Golisopod,,,,,,,,,
Swampert,36,teammate,4,Grimmsnarl,,,,,,,,,
Swampert,36,teammate,5,Rillaboom,,,,,,,,,
Swampert,36,teammate,6,Sinistcha,,,,,,,,,
Swampert,36,teammate,7,Incineroar,,,,,,,,,
Swampert,36,teammate,8,Sneasler,,,,,,,,,
Swampert,36,teammate,9,Farigiraf,,,,,,,,,
Swampert,36,teammate,10,Charizard,,,,,,,,,
Swampert,36,stat_alignment,1,Adamant,86.3%,Attack,Sp. Atk,,,,,,
Swampert,36,stat_alignment,2,Jolly,6.3%,Speed,Sp. Atk,,,,,,
Swampert,36,stat_alignment,3,Brave,2.1%,Attack,Speed,,,,,,
Swampert,36,stat_alignment,4,Modest,2.0%,Sp. Atk,Attack,,,,,,
Swampert,36,stat_alignment,5,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,
Swampert,36,stat_alignment,6,Impish,0.6%,Defense,Sp. Atk,,,,,,
Swampert,36,stat_alignment,7,Naughty,0.5%,Attack,Sp. Def,,,,,,
Swampert,36,stat_alignment,8,Lonely,0.4%,Attack,Defense,,,,,,
Swampert,36,stat_alignment,9,Sassy,0.3%,Sp. Def,Speed,,,,,,
Swampert,36,stat_alignment,10,Relaxed,0.3%,Defense,Speed,,,,,,
Swampert,36,stat_points,1,,28.8%,,,2,32,0,0,0,32
Swampert,36,stat_points,2,,6.1%,,,12,32,0,0,0,22
Swampert,36,stat_points,3,,4.3%,,,18,30,0,0,0,18
Swampert,36,stat_points,4,,2.7%,,,11,32,0,0,0,23
Swampert,36,stat_points,5,,2.4%,,,32,32,2,0,0,0
Swampert,36,stat_points,6,,1.9%,,,0,32,2,0,0,32
Swampert,36,stat_points,7,,1.8%,,,32,32,0,0,0,2
Swampert,36,stat_points,8,,1.7%,,,14,30,0,0,0,22
Swampert,36,stat_points,9,,1.7%,,,0,32,0,0,2,32
Swampert,36,stat_points,10,,1.6%,,,32,16,5,0,0,13
Swampert,36,ability,1,Torrent,66.2%,,,,,,,,
Swampert,36,ability,2,Damp,33.8%,,,,,,,,
