pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Simipour,244,move,1,Fake Out,53.6%,,,,,,,,
Simipour,244,move,2,Ice Beam,49.0%,,,,,,,,
Simipour,244,move,3,Scald,40.7%,,,,,,,,
Simipour,244,move,4,Protect,36.7%,,,,,,,,
Simipour,244,move,5,Surf,35.8%,,,,,,,,
Simipour,244,move,6,Flip Turn,24.6%,,,,,,,,
Simipour,244,move,7,Icy Wind,24.4%,,,,,,,,
Simipour,244,move,8,Focus Blast,20.5%,,,,,,,,
Simipour,244,move,9,Superpower,19.9%,,,,,,,,
Simipour,244,move,10,Hydro Pump,14.8%,,,,,,,,
Simipour,244,held_item,1,Focus Sash,41.8%,,,,,,,,
Simipour,244,held_item,2,Mystic Water,13.7%,,,,,,,,
Simipour,244,held_item,3,Choice Scarf,13.7%,,,,,,,,
Simipour,244,held_item,4,Muscle Band,5.5%,,,,,,,,
Simipour,244,held_item,5,Rindo Berry,5.4%,,,,,,,,
Simipour,244,held_item,6,Life Orb,1.9%,,,,,,,,
Simipour,244,held_item,7,Expert Belt,1.7%,,,,,,,,
Simipour,244,held_item,8,Grassy Seed,0.6%,,,,,,,,
Simipour,244,held_item,9,Sitrus Berry,0.5%,,,,,,,,
Simipour,244,held_item,10,Air Balloon,0.5%,,,,,,,,
Simipour,244,teammate,1,Rillaboom,,,,,,,,,
Simipour,244,teammate,2,Castform,,,,,,,,,
Simipour,244,teammate,3,Indeedee,,,,,,,,,
Simipour,244,teammate,4,Oranguru,,,,,,,,,
Simipour,244,teammate,5,Alakazam,,,,,,,,,
Simipour,244,teammate,6,Simisage,,,,,,,,,
Simipour,244,teammate,7,Simisear,,,,,,,,,
Simipour,244,teammate,8,Infernape,,,,,,,,,
Simipour,244,teammate,9,Annihilape,,,,,,,,,
Simipour,244,teammate,10,Passimian,,,,,,,,,
Simipour,244,stat_alignment,1,Modest,41.7%,Sp. Atk,Attack,,,,,,
Simipour,244,stat_alignment,2,Timid,29.2%,Speed,Attack,,,,,,
Simipour,244,stat_alignment,3,Quiet,8.6%,Sp. Atk,Speed,,,,,,
Simipour,244,stat_alignment,4,Naive,6.9%,Speed,Sp. Def,,,,,,
Simipour,244,stat_alignment,5,Jolly,6.6%,Speed,Sp. Atk,,,,,,
Simipour,244,stat_alignment,6,Hasty,2.8%,Speed,Defense,,,,,,
Simipour,244,stat_alignment,7,Adamant,2.2%,Attack,Sp. Atk,,,,,,
Simipour,244,stat_alignment,8,Calm,1.4%,Sp. Def,Attack,,,,,,
Simipour,244,stat_alignment,9,Rash,0.4%,Sp. Atk,Sp. Def,,,,,,
Simipour,244,stat_alignment,10,Mild,0.3%,Sp. Atk,Defense,,,,,,
Simipour,244,stat_points,1,,57.3%,,,2,0,0,32,0,32
Simipour,244,stat_points,2,,8.6%,,,32,0,1,32,1,0
Simipour,244,stat_points,3,,6.4%,,,0,0,2,32,0,32
Simipour,244,stat_points,4,,6.0%,,,0,0,0,32,0,32
Simipour,244,stat_points,5,,6.0%,,,2,32,0,0,0,32
Simipour,244,stat_points,6,,2.3%,,,0,5,0,32,0,29
Simipour,244,stat_points,7,,2.0%,,,0,0,0,32,2,32
Simipour,244,stat_points,8,,1.9%,,,4,0,10,8,12,32
Simipour,244,stat_points,9,,1.7%,,,0,32,10,0,7,17
Simipour,244,stat_points,10,,1.2%,,,8,0,9,32,13,4
Simipour,244,ability,1,Torrent,72.6%,,,,,,,,
Simipour,244,ability,2,Gluttony,27.4%,,,,,,,,
