pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Emolga,232,move,1,Taunt,59.8%,,,,,,,,
Emolga,232,move,2,Nuzzle,46.4%,,,,,,,,
Emolga,232,move,3,Air Slash,41.5%,,,,,,,,
Emolga,232,move,4,Thunderbolt,27.5%,,,,,,,,
Emolga,232,move,5,Charm,27.1%,,,,,,,,
Emolga,232,move,6,Encore,24.8%,,,,,,,,
Emolga,232,move,7,Roost,23.4%,,,,,,,,
Emolga,232,move,8,Volt Switch,20.5%,,,,,,,,
Emolga,232,move,9,Electroweb,18.7%,,,,,,,,
Emolga,232,move,10,Eerie Impulse,18.7%,,,,,,,,
Emolga,232,held_item,1,Focus Sash,49.1%,,,,,,,,
Emolga,232,held_item,2,Rocky Helmet,21.8%,,,,,,,,
Emolga,232,held_item,3,Quick Claw,4.7%,,,,,,,,
Emolga,232,held_item,4,Choice Scarf,4.6%,,,,,,,,
Emolga,232,held_item,5,Lum Berry,4.5%,,,,,,,,
Emolga,232,held_item,6,Charti Berry,3.2%,,,,,,,,
Emolga,232,held_item,7,Magnet,2.3%,,,,,,,,
Emolga,232,held_item,8,Sitrus Berry,2.2%,,,,,,,,
Emolga,232,held_item,9,Eject Button,1.3%,,,,,,,,
Emolga,232,held_item,10,Shell Bell,1.3%,,,,,,,,
Emolga,232,teammate,1,Meowscarada,,,,,,,,,
Emolga,232,teammate,2,Slowbro-Galar,,,,,,,,,
Emolga,232,teammate,3,Lucario,,,,,,,,,
Emolga,232,teammate,4,Rillaboom,,,,,,,,,
Emolga,232,teammate,5,Chandelure,,,,,,,,,
Emolga,232,teammate,6,Gholdengo,,,,,,,,,
Emolga,232,teammate,7,Grimmsnarl,,,,,,,,,
Emolga,232,teammate,8,Incineroar,,,,,,,,,
Emolga,232,teammate,9,Ninetales-Alola,,,,,,,,,
Emolga,232,teammate,10,Volcarona,,,,,,,,,
Emolga,232,stat_alignment,1,Timid,44.3%,Speed,Attack,,,,,,
Emolga,232,stat_alignment,2,Modest,25.9%,Sp. Atk,Attack,,,,,,
Emolga,232,stat_alignment,3,Jolly,20.9%,Speed,Sp. Atk,,,,,,
Emolga,232,stat_alignment,4,Hasty,4.6%,Speed,Defense,,,,,,
Emolga,232,stat_alignment,5,Naive,1.8%,Speed,Sp. Def,,,,,,
Emolga,232,stat_alignment,6,Naughty,1.0%,Attack,Sp. Def,,,,,,
Emolga,232,stat_alignment,7,Adamant,0.9%,Attack,Sp. Atk,,,,,,
Emolga,232,stat_alignment,8,Lonely,0.3%,Attack,Defense,,,,,,
Emolga,232,stat_alignment,9,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Emolga,232,stat_alignment,10,Bold,0.1%,Defense,Attack,,,,,,
Emolga,232,stat_points,1,,23.8%,,,2,0,0,32,0,32
Emolga,232,stat_points,2,,21.8%,,,0,0,2,32,0,32
Emolga,232,stat_points,3,,14.6%,,,32,0,2,0,0,32
Emolga,232,stat_points,4,,12.8%,,,32,0,1,0,1,32
Emolga,232,stat_points,5,,4.7%,,,0,32,0,0,0,32
Emolga,232,stat_points,6,,3.6%,,,2,32,0,0,0,32
Emolga,232,stat_points,7,,2.4%,,,0,0,0,32,2,32
Emolga,232,stat_points,8,,2.2%,,,5,27,0,0,2,32
Emolga,232,stat_points,9,,1.4%,,,0,0,0,32,0,32
Emolga,232,stat_points,10,,1.3%,,,2,0,16,0,16,32
Emolga,232,ability,1,Motor Drive,79.0%,,,,,,,,
Emolga,232,ability,2,Static,21.0%,,,,,,,,
