pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sinistcha,25,move,1,Matcha Gotcha,98.0%,,,,,,,,
Sinistcha,25,move,2,Rage Powder,95.9%,,,,,,,,
Sinistcha,25,move,3,Trick Room,68.5%,,,,,,,,
Sinistcha,25,move,4,Protect,57.8%,,,,,,,,
Sinistcha,25,move,5,Life Dew,41.7%,,,,,,,,
Sinistcha,25,move,6,Shadow Ball,17.8%,,,,,,,,
Sinistcha,25,move,7,Strength Sap,9.8%,,,,,,,,
Sinistcha,25,move,8,Imprison,3.0%,,,,,,,,
Sinistcha,25,move,9,Scald,1.2%,,,,,,,,
Sinistcha,25,move,10,Psych Up,1.0%,,,,,,,,
Sinistcha,25,held_item,1,Sitrus Berry,29.1%,,,,,,,,
Sinistcha,25,held_item,2,Colbur Berry,22.7%,,,,,,,,
Sinistcha,25,held_item,3,Kasib Berry,9.9%,,,,,,,,
Sinistcha,25,held_item,4,Leftovers,9.6%,,,,,,,,
Sinistcha,25,held_item,5,Occa Berry,5.5%,,,,,,,,
Sinistcha,25,held_item,6,Rocky Helmet,4.4%,,,,,,,,
Sinistcha,25,held_item,7,Focus Sash,4.4%,,,,,,,,
Sinistcha,25,held_item,8,Coba Berry,4.0%,,,,,,,,
Sinistcha,25,held_item,9,Eject Button,2.4%,,,,,,,,
Sinistcha,25,held_item,10,Big Root,2.0%,,,,,,,,
Sinistcha,25,teammate,1,Incineroar,,,,,,,,,
Sinistcha,25,teammate,2,Golisopod,,,,,,,,,
Sinistcha,25,teammate,3,Archaludon,,,,,,,,,
Sinistcha,25,teammate,4,Pelipper,,,,,,,,,
Sinistcha,25,teammate,5,Sneasler,,,,,,,,,
Sinistcha,25,teammate,6,Grimmsnarl,,,,,,,,,
Sinistcha,25,teammate,7,Indeedee-F,,,,,,,,,
Sinistcha,25,teammate,8,Tyranitar,,,,,,,,,
Sinistcha,25,teammate,9,Salamence,,,,,,,,,
Sinistcha,25,teammate,10,Milotic,,,,,,,,,
Sinistcha,25,stat_alignment,1,Bold,45.4%,Defense,Attack,,,,,,
Sinistcha,25,stat_alignment,2,Calm,21.5%,Sp. Def,Attack,,,,,,
Sinistcha,25,stat_alignment,3,Relaxed,13.4%,Defense,Speed,,,,,,
Sinistcha,25,stat_alignment,4,Modest,7.7%,Sp. Atk,Attack,,,,,,
Sinistcha,25,stat_alignment,5,Sassy,6.9%,Sp. Def,Speed,,,,,,
Sinistcha,25,stat_alignment,6,Quiet,3.2%,Sp. Atk,Speed,,,,,,
Sinistcha,25,stat_alignment,7,Timid,1.2%,Speed,Attack,,,,,,
Sinistcha,25,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,
Sinistcha,25,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Sinistcha,25,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Sinistcha,25,stat_points,1,,18.0%,,,32,0,14,0,20,0
Sinistcha,25,stat_points,2,,15.1%,,,32,0,4,0,30,0
Sinistcha,25,stat_points,3,,7.0%,,,32,0,2,0,32,0
Sinistcha,25,stat_points,4,,3.3%,,,32,0,32,0,2,0
Sinistcha,25,stat_points,5,,2.6%,,,29,0,15,0,22,0
Sinistcha,25,stat_points,6,,2.3%,,,32,0,10,0,24,0
Sinistcha,25,stat_points,7,,2.0%,,,32,0,24,0,10,0
Sinistcha,25,stat_points,8,,1.3%,,,32,0,0,32,2,0
Sinistcha,25,stat_points,9,,1.3%,,,32,0,2,32,0,0
Sinistcha,25,stat_points,10,,1.1%,,,2,0,32,0,32,0
Sinistcha,25,ability,1,Hospitality,98.5%,,,,,,,,
Sinistcha,25,ability,2,Heatproof,1.5%,,,,,,,,
