pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Machamp,176,move,1,Dynamic Punch,79.4%,,,,,,,,
Machamp,176,move,2,Stone Edge,59.0%,,,,,,,,
Machamp,176,move,3,Wide Guard,47.9%,,,,,,,,
Machamp,176,move,4,Ice Punch,32.7%,,,,,,,,
Machamp,176,move,5,Bullet Punch,28.4%,,,,,,,,
Machamp,176,move,6,Rock Slide,16.3%,,,,,,,,
Machamp,176,move,7,Detect,14.6%,,,,,,,,
Machamp,176,move,8,Protect,13.4%,,,,,,,,
Machamp,176,move,9,Knock Off,12.6%,,,,,,,,
Machamp,176,move,10,Close Combat,6.8%,,,,,,,,
Machamp,176,held_item,1,Life Orb,14.8%,,,,,,,,
Machamp,176,held_item,2,Sitrus Berry,11.8%,,,,,,,,
Machamp,176,held_item,3,Expert Belt,11.7%,,,,,,,,
Machamp,176,held_item,4,Quick Claw,10.3%,,,,,,,,
Machamp,176,held_item,5,Black Belt,7.7%,,,,,,,,
Machamp,176,held_item,6,Choice Scarf,5.9%,,,,,,,,
Machamp,176,held_item,7,Focus Sash,5.4%,,,,,,,,
Machamp,176,held_item,8,Scope Lens,5.4%,,,,,,,,
Machamp,176,held_item,9,Muscle Band,4.8%,,,,,,,,
Machamp,176,held_item,10,Leftovers,4.3%,,,,,,,,
Machamp,176,teammate,1,Indeedee-F,,,,,,,,,
Machamp,176,teammate,2,Charizard,,,,,,,,,
Machamp,176,teammate,3,Farigiraf,,,,,,,,,
Machamp,176,teammate,4,Golisopod,,,,,,,,,
Machamp,176,teammate,5,Kingambit,,,,,,,,,
Machamp,176,teammate,6,Torkoal,,,,,,,,,
Machamp,176,teammate,7,Whimsicott,,,,,,,,,
Machamp,176,teammate,8,Incineroar,,,,,,,,,
Machamp,176,teammate,9,Raichu,,,,,,,,,
Machamp,176,teammate,10,Rillaboom,,,,,,,,,
Machamp,176,stat_alignment,1,Adamant,47.9%,Attack,Sp. Atk,,,,,,
Machamp,176,stat_alignment,2,Brave,35.5%,Attack,Speed,,,,,,
Machamp,176,stat_alignment,3,Jolly,5.3%,Speed,Sp. Atk,,,,,,
Machamp,176,stat_alignment,4,Careful,4.2%,Sp. Def,Sp. Atk,,,,,,
Machamp,176,stat_alignment,5,Naughty,2.1%,Attack,Sp. Def,,,,,,
Machamp,176,stat_alignment,6,Relaxed,1.0%,Defense,Speed,,,,,,
Machamp,176,stat_alignment,7,Sassy,0.9%,Sp. Def,Speed,,,,,,
Machamp,176,stat_alignment,8,Quiet,0.8%,Sp. Atk,Speed,,,,,,
Machamp,176,stat_alignment,9,Lonely,0.8%,Attack,Defense,,,,,,
Machamp,176,stat_alignment,10,Impish,0.6%,Defense,Sp. Atk,,,,,,
Machamp,176,stat_points,1,,25.5%,,,32,32,2,0,0,0
Machamp,176,stat_points,2,,15.4%,,,32,32,0,0,2,0
Machamp,176,stat_points,3,,10.6%,,,32,32,0,0,0,2
Machamp,176,stat_points,4,,4.8%,,,2,32,0,0,0,32
Machamp,176,stat_points,5,,2.9%,,,0,32,2,0,0,32
Machamp,176,stat_points,6,,2.8%,,,2,32,32,0,0,0
Machamp,176,stat_points,7,,1.9%,,,18,32,6,0,10,0
Machamp,176,stat_points,8,,1.9%,,,2,32,0,0,32,0
Machamp,176,stat_points,9,,1.5%,,,5,32,0,0,29,0
Machamp,176,stat_points,10,,1.5%,,,7,32,7,0,20,0
Machamp,176,ability,1,No Guard,90.6%,,,,,,,,
Machamp,176,ability,2,Guts,6.5%,,,,,,,,
Machamp,176,ability,3,Steadfast,2.8%,,,,,,,,
