pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Beedrill,183,move,1,Poison Jab,89.6%,,,,,,,,
Beedrill,183,move,2,U-turn,80.9%,,,,,,,,
Beedrill,183,move,3,Protect,71.1%,,,,,,,,
Beedrill,183,move,4,Drill Run,55.4%,,,,,,,,
Beedrill,183,move,5,Fell Stinger,19.9%,,,,,,,,
Beedrill,183,move,6,Knock Off,18.5%,,,,,,,,
Beedrill,183,move,7,Lunge,12.0%,,,,,,,,
Beedrill,183,move,8,Cross Poison,9.9%,,,,,,,,
Beedrill,183,move,9,Dual Wingbeat,9.4%,,,,,,,,
Beedrill,183,move,10,Brick Break,7.6%,,,,,,,,
Beedrill,183,held_item,1,Beedrillite,85.3%,,,,,,,,
Beedrill,183,held_item,2,Choice Scarf,8.0%,,,,,,,,
Beedrill,183,held_item,3,Scope Lens,3.4%,,,,,,,,
Beedrill,183,held_item,4,Focus Sash,1.8%,,,,,,,,
Beedrill,183,held_item,5,White Herb,0.3%,,,,,,,,
Beedrill,183,held_item,6,Sitrus Berry,0.2%,,,,,,,,
Beedrill,183,held_item,7,Focus Band,0.2%,,,,,,,,
Beedrill,183,held_item,8,Iron Ball,0.2%,,,,,,,,
Beedrill,183,held_item,9,Occa Berry,0.1%,,,,,,,,
Beedrill,183,held_item,10,Poison Barb,0.0%,,,,,,,,
Beedrill,183,teammate,1,Incineroar,,,,,,,,,
Beedrill,183,teammate,2,Pelipper,,,,,,,,,
Beedrill,183,teammate,3,Whimsicott,,,,,,,,,
Beedrill,183,teammate,4,Archaludon,,,,,,,,,
Beedrill,183,teammate,5,Farigiraf,,,,,,,,,
Beedrill,183,teammate,6,Indeedee-F,,,,,,,,,
Beedrill,183,teammate,7,Rillaboom,,,,,,,,,
Beedrill,183,teammate,8,Raichu,,,,,,,,,
Beedrill,183,teammate,9,Garchomp,,,,,,,,,
Beedrill,183,teammate,10,Sneasler,,,,,,,,,
Beedrill,183,stat_alignment,1,Jolly,66.8%,Speed,Sp. Atk,,,,,,
Beedrill,183,stat_alignment,2,Adamant,30.1%,Attack,Sp. Atk,,,,,,
Beedrill,183,stat_alignment,3,Brave,0.5%,Attack,Speed,,,,,,
Beedrill,183,stat_alignment,4,Impish,0.5%,Defense,Sp. Atk,,,,,,
Beedrill,183,stat_alignment,5,Lonely,0.5%,Attack,Defense,,,,,,
Beedrill,183,stat_alignment,6,Gentle,0.3%,Sp. Def,Defense,,,,,,
Beedrill,183,stat_alignment,7,Relaxed,0.3%,Defense,Speed,,,,,,
Beedrill,183,stat_alignment,8,Naive,0.2%,Speed,Sp. Def,,,,,,
Beedrill,183,stat_alignment,9,Naughty,0.2%,Attack,Sp. Def,,,,,,
Beedrill,183,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,
Beedrill,183,stat_points,1,,50.5%,,,2,32,0,0,0,32
Beedrill,183,stat_points,2,,12.1%,,,0,32,0,0,2,32
Beedrill,183,stat_points,3,,11.6%,,,0,32,2,0,0,32
Beedrill,183,stat_points,4,,7.7%,,,1,32,1,0,0,32
Beedrill,183,stat_points,5,,2.9%,,,0,32,0,0,0,32
Beedrill,183,stat_points,6,,1.4%,,,0,32,1,0,1,32
Beedrill,183,stat_points,7,,1.0%,,,5,30,7,0,0,24
Beedrill,183,stat_points,8,,0.9%,,,0,30,5,0,0,31
Beedrill,183,stat_points,9,,0.7%,,,3,32,0,0,0,31
Beedrill,183,stat_points,10,,0.7%,,,0,32,16,0,0,18
Beedrill,183,ability,1,Sniper,59.0%,,,,,,,,
Beedrill,183,ability,2,Swarm,41.0%,,,,,,,,
