pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Feraligatr,152,move,1,Liquidation,80.8%,,,,,,,,
Feraligatr,152,move,2,Protect,64.6%,,,,,,,,
Feraligatr,152,move,3,Ice Punch,38.8%,,,,,,,,
Feraligatr,152,move,4,Aqua Jet,34.0%,,,,,,,,
Feraligatr,152,move,5,Dragon Dance,30.1%,,,,,,,,
Feraligatr,152,move,6,Double-Edge,26.5%,,,,,,,,
Feraligatr,152,move,7,Body Slam,20.6%,,,,,,,,
Feraligatr,152,move,8,Crunch,15.2%,,,,,,,,
Feraligatr,152,move,9,Rock Slide,11.1%,,,,,,,,
Feraligatr,152,move,10,Swords Dance,9.7%,,,,,,,,
Feraligatr,152,held_item,1,Feraligite,65.0%,,,,,,,,
Feraligatr,152,held_item,2,Life Orb,26.5%,,,,,,,,
Feraligatr,152,held_item,3,Leftovers,2.4%,,,,,,,,
Feraligatr,152,held_item,4,Mystic Water,1.6%,,,,,,,,
Feraligatr,152,held_item,5,Quick Claw,1.3%,,,,,,,,
Feraligatr,152,held_item,6,Sitrus Berry,0.7%,,,,,,,,
Feraligatr,152,held_item,7,Choice Scarf,0.6%,,,,,,,,
Feraligatr,152,held_item,8,Expert Belt,0.5%,,,,,,,,
Feraligatr,152,held_item,9,Muscle Band,0.3%,,,,,,,,
Feraligatr,152,held_item,10,Shell Bell,0.2%,,,,,,,,
Feraligatr,152,teammate,1,Rillaboom,,,,,,,,,
Feraligatr,152,teammate,2,Sneasler,,,,,,,,,
Feraligatr,152,teammate,3,Incineroar,,,,,,,,,
Feraligatr,152,teammate,4,Farigiraf,,,,,,,,,
Feraligatr,152,teammate,5,Pelipper,,,,,,,,,
Feraligatr,152,teammate,6,Whimsicott,,,,,,,,,
Feraligatr,152,teammate,7,Indeedee-F,,,,,,,,,
Feraligatr,152,teammate,8,Sinistcha,,,,,,,,,
Feraligatr,152,teammate,9,Archaludon,,,,,,,,,
Feraligatr,152,teammate,10,Golisopod,,,,,,,,,
Feraligatr,152,stat_alignment,1,Adamant,58.5%,Attack,Sp. Atk,,,,,,
Feraligatr,152,stat_alignment,2,Jolly,18.7%,Speed,Sp. Atk,,,,,,
Feraligatr,152,stat_alignment,3,Brave,13.7%,Attack,Speed,,,,,,
Feraligatr,152,stat_alignment,4,Careful,4.1%,Sp. Def,Sp. Atk,,,,,,
Feraligatr,152,stat_alignment,5,Modest,1.2%,Sp. Atk,Attack,,,,,,
Feraligatr,152,stat_alignment,6,Impish,1.0%,Defense,Sp. Atk,,,,,,
Feraligatr,152,stat_alignment,7,Serious,1.0%,,,,,,,,
Feraligatr,152,stat_alignment,8,Naughty,0.6%,Attack,Sp. Def,,,,,,
Feraligatr,152,stat_alignment,9,Sassy,0.5%,Sp. Def,Speed,,,,,,
Feraligatr,152,stat_alignment,10,Relaxed,0.3%,Defense,Speed,,,,,,
Feraligatr,152,stat_points,1,,15.1%,,,32,32,0,0,2,0
Feraligatr,152,stat_points,2,,14.5%,,,2,32,0,0,0,32
Feraligatr,152,stat_points,3,,4.8%,,,32,32,0,0,0,2
Feraligatr,152,stat_points,4,,3.7%,,,0,32,0,0,2,32
Feraligatr,152,stat_points,5,,3.1%,,,32,32,2,0,0,0
Feraligatr,152,stat_points,6,,2.5%,,,0,32,2,0,0,32
Feraligatr,152,stat_points,7,,2.3%,,,31,15,0,0,20,0
Feraligatr,152,stat_points,8,,1.9%,,,2,32,0,0,32,0
Feraligatr,152,stat_points,9,,1.5%,,,1,32,1,0,0,32
Feraligatr,152,stat_points,10,,1.4%,,,27,32,0,0,7,0
Feraligatr,152,ability,1,Sheer Force,87.8%,,,,,,,,
Feraligatr,152,ability,2,Torrent,12.2%,,,,,,,,
