pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Goodra-Hisui,87,move,1,Body Press,46.5%,,,,,,,,
Goodra-Hisui,87,move,2,Shelter,46.5%,,,,,,,,
Goodra-Hisui,87,move,3,Flash Cannon,44.9%,,,,,,,,
Goodra-Hisui,87,move,4,Protect,44.5%,,,,,,,,
Goodra-Hisui,87,move,5,Flamethrower,29.0%,,,,,,,,
Goodra-Hisui,87,move,6,Life Dew,26.8%,,,,,,,,
Goodra-Hisui,87,move,7,Dragon Pulse,20.4%,,,,,,,,
Goodra-Hisui,87,move,8,Heavy Slam,19.9%,,,,,,,,
Goodra-Hisui,87,move,9,Thunderbolt,19.5%,,,,,,,,
Goodra-Hisui,87,move,10,Draco Meteor,19.5%,,,,,,,,
Goodra-Hisui,87,held_item,1,Leftovers,55.0%,,,,,,,,
Goodra-Hisui,87,held_item,2,Sitrus Berry,9.8%,,,,,,,,
Goodra-Hisui,87,held_item,3,Rocky Helmet,5.0%,,,,,,,,
Goodra-Hisui,87,held_item,4,Chople Berry,4.1%,,,,,,,,
Goodra-Hisui,87,held_item,5,Expert Belt,3.6%,,,,,,,,
Goodra-Hisui,87,held_item,6,Life Orb,3.6%,,,,,,,,
Goodra-Hisui,87,held_item,7,Grassy Seed,2.7%,,,,,,,,
Goodra-Hisui,87,held_item,8,Psychic Seed,2.4%,,,,,,,,
Goodra-Hisui,87,held_item,9,Quick Claw,2.1%,,,,,,,,
Goodra-Hisui,87,held_item,10,Scope Lens,1.6%,,,,,,,,
Goodra-Hisui,87,teammate,1,Rillaboom,,,,,,,,,
Goodra-Hisui,87,teammate,2,Incineroar,,,,,,,,,
Goodra-Hisui,87,teammate,3,Salamence,,,,,,,,,
Goodra-Hisui,87,teammate,4,Indeedee-F,,,,,,,,,
Goodra-Hisui,87,teammate,5,Golisopod,,,,,,,,,
Goodra-Hisui,87,teammate,6,Garchomp,,,,,,,,,
Goodra-Hisui,87,teammate,7,Milotic,,,,,,,,,
Goodra-Hisui,87,teammate,8,Farigiraf,,,,,,,,,
Goodra-Hisui,87,teammate,9,Sneasler,,,,,,,,,
Goodra-Hisui,87,teammate,10,Sinistcha,,,,,,,,,
Goodra-Hisui,87,stat_alignment,1,Modest,24.4%,Sp. Atk,Attack,,,,,,
Goodra-Hisui,87,stat_alignment,2,Bold,21.8%,Defense,Attack,,,,,,
Goodra-Hisui,87,stat_alignment,3,Relaxed,11.5%,Defense,Speed,,,,,,
Goodra-Hisui,87,stat_alignment,4,Quiet,11.1%,Sp. Atk,Speed,,,,,,
Goodra-Hisui,87,stat_alignment,5,Impish,7.9%,Defense,Sp. Atk,,,,,,
Goodra-Hisui,87,stat_alignment,6,Calm,7.9%,Sp. Def,Attack,,,,,,
Goodra-Hisui,87,stat_alignment,7,Sassy,7.4%,Sp. Def,Speed,,,,,,
Goodra-Hisui,87,stat_alignment,8,Careful,3.5%,Sp. Def,Sp. Atk,,,,,,
Goodra-Hisui,87,stat_alignment,9,Timid,1.3%,Speed,Attack,,,,,,
Goodra-Hisui,87,stat_alignment,10,Adamant,1.2%,Attack,Sp. Atk,,,,,,
Goodra-Hisui,87,stat_points,1,,14.9%,,,32,0,32,0,2,0
Goodra-Hisui,87,stat_points,2,,8.7%,,,32,0,2,32,0,0
Goodra-Hisui,87,stat_points,3,,4.0%,,,32,0,2,0,32,0
Goodra-Hisui,87,stat_points,4,,3.2%,,,32,0,0,32,2,0
Goodra-Hisui,87,stat_points,5,,2.4%,,,0,0,32,32,2,0
Goodra-Hisui,87,stat_points,6,,2.3%,,,2,0,32,32,0,0
Goodra-Hisui,87,stat_points,7,,2.0%,,,32,0,32,2,0,0
Goodra-Hisui,87,stat_points,8,,1.9%,,,32,0,32,0,0,2
Goodra-Hisui,87,stat_points,9,,1.4%,,,2,0,32,0,32,0
Goodra-Hisui,87,stat_points,10,,1.3%,,,0,0,2,32,32,0
Goodra-Hisui,87,ability,1,Shell Armor,51.0%,,,,,,,,
Goodra-Hisui,87,ability,2,Gooey,26.6%,,,,,,,,
Goodra-Hisui,87,ability,3,Sap Sipper,22.3%,,,,,,,,
