pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mr. Rime,188,move,1,Freeze-Dry,65.2%,,,,,,,,
Mr. Rime,188,move,2,Fake Out,45.3%,,,,,,,,
Mr. Rime,188,move,3,Psychic,30.7%,,,,,,,,
Mr. Rime,188,move,4,Expanding Force,29.9%,,,,,,,,
Mr. Rime,188,move,5,Protect,27.5%,,,,,,,,
Mr. Rime,188,move,6,Trick Room,27.1%,,,,,,,,
Mr. Rime,188,move,7,Blizzard,21.6%,,,,,,,,
Mr. Rime,188,move,8,Sheer Cold,20.0%,,,,,,,,
Mr. Rime,188,move,9,Ice Beam,14.4%,,,,,,,,
Mr. Rime,188,move,10,Role Play,13.7%,,,,,,,,
Mr. Rime,188,held_item,1,Focus Sash,27.6%,,,,,,,,
Mr. Rime,188,held_item,2,Never-Melt Ice,10.8%,,,,,,,,
Mr. Rime,188,held_item,3,Choice Scarf,10.6%,,,,,,,,
Mr. Rime,188,held_item,4,Sitrus Berry,8.3%,,,,,,,,
Mr. Rime,188,held_item,5,Leftovers,5.0%,,,,,,,,
Mr. Rime,188,held_item,6,Quick Claw,4.9%,,,,,,,,
Mr. Rime,188,held_item,7,Life Orb,4.1%,,,,,,,,
Mr. Rime,188,held_item,8,Occa Berry,3.8%,,,,,,,,
Mr. Rime,188,held_item,9,Twisted Spoon,2.4%,,,,,,,,
Mr. Rime,188,held_item,10,Wise Glasses,2.3%,,,,,,,,
Mr. Rime,188,teammate,1,Froslass,,,,,,,,,
Mr. Rime,188,teammate,2,Indeedee-F,,,,,,,,,
Mr. Rime,188,teammate,3,Ninetales-Alola,,,,,,,,,
Mr. Rime,188,teammate,4,Raichu,,,,,,,,,
Mr. Rime,188,teammate,5,Rillaboom,,,,,,,,,
Mr. Rime,188,teammate,6,Golisopod,,,,,,,,,
Mr. Rime,188,teammate,7,Sinistcha,,,,,,,,,
Mr. Rime,188,teammate,8,Charizard,,,,,,,,,
Mr. Rime,188,teammate,9,Incineroar,,,,,,,,,
Mr. Rime,188,teammate,10,Basculegion,,,,,,,,,
Mr. Rime,188,stat_alignment,1,Modest,31.3%,Sp. Atk,Attack,,,,,,
Mr. Rime,188,stat_alignment,2,Quiet,27.8%,Sp. Atk,Speed,,,,,,
Mr. Rime,188,stat_alignment,3,Timid,21.1%,Speed,Attack,,,,,,
Mr. Rime,188,stat_alignment,4,Bold,5.4%,Defense,Attack,,,,,,
Mr. Rime,188,stat_alignment,5,Relaxed,4.1%,Defense,Speed,,,,,,
Mr. Rime,188,stat_alignment,6,Jolly,2.8%,Speed,Sp. Atk,,,,,,
Mr. Rime,188,stat_alignment,7,Calm,2.7%,Sp. Def,Attack,,,,,,
Mr. Rime,188,stat_alignment,8,Sassy,2.1%,Sp. Def,Speed,,,,,,
Mr. Rime,188,stat_alignment,9,Impish,1.0%,Defense,Sp. Atk,,,,,,
Mr. Rime,188,stat_alignment,10,Mild,0.8%,Sp. Atk,Defense,,,,,,
Mr. Rime,188,stat_points,1,,17.8%,,,32,0,2,32,0,0
Mr. Rime,188,stat_points,2,,11.6%,,,2,0,0,32,0,32
Mr. Rime,188,stat_points,3,,8.5%,,,32,0,0,32,2,0
Mr. Rime,188,stat_points,4,,5.0%,,,32,0,2,0,0,32
Mr. Rime,188,stat_points,5,,4.2%,,,0,0,2,32,0,32
Mr. Rime,188,stat_points,6,,4.1%,,,2,0,32,32,0,0
Mr. Rime,188,stat_points,7,,3.7%,,,32,0,0,32,0,2
Mr. Rime,188,stat_points,8,,3.3%,,,0,0,32,32,2,0
Mr. Rime,188,stat_points,9,,2.6%,,,32,0,32,0,2,0
Mr. Rime,188,stat_points,10,,2.4%,,,32,0,0,0,0,32
Mr. Rime,188,ability,1,Screen Cleaner,69.1%,,,,,,,,
Mr. Rime,188,ability,2,Ice Body,21.9%,,,,,,,,
Mr. Rime,188,ability,3,Tangled Feet,9.0%,,,,,,,,
