pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Trevenant,209,move,1,Horn Leech,62.0%,,,,,,,,
Trevenant,209,move,2,Trick Room,49.9%,,,,,,,,
Trevenant,209,move,3,Protect,48.4%,,,,,,,,
Trevenant,209,move,4,Poltergeist,35.9%,,,,,,,,
Trevenant,209,move,5,Will-O-Wisp,28.7%,,,,,,,,
Trevenant,209,move,6,Leech Seed,24.1%,,,,,,,,
Trevenant,209,move,7,Ally Switch,23.6%,,,,,,,,
Trevenant,209,move,8,Forest's Curse,19.1%,,,,,,,,
Trevenant,209,move,9,Wood Hammer,16.6%,,,,,,,,
Trevenant,209,move,10,Phantom Force,16.2%,,,,,,,,
Trevenant,209,held_item,1,Sitrus Berry,64.9%,,,,,,,,
Trevenant,209,held_item,2,Occa Berry,8.5%,,,,,,,,
Trevenant,209,held_item,3,Quick Claw,7.2%,,,,,,,,
Trevenant,209,held_item,4,Focus Sash,7.0%,,,,,,,,
Trevenant,209,held_item,5,Iron Ball,5.1%,,,,,,,,
Trevenant,209,held_item,6,Big Root,2.2%,,,,,,,,
Trevenant,209,held_item,7,Leftovers,1.3%,,,,,,,,
Trevenant,209,held_item,8,Colbur Berry,0.9%,,,,,,,,
Trevenant,209,held_item,9,Life Orb,0.9%,,,,,,,,
Trevenant,209,held_item,10,Coba Berry,0.5%,,,,,,,,
Trevenant,209,teammate,1,Torkoal,,,,,,,,,
Trevenant,209,teammate,2,Golisopod,,,,,,,,,
Trevenant,209,teammate,3,Charizard,,,,,,,,,
Trevenant,209,teammate,4,Indeedee-F,,,,,,,,,
Trevenant,209,teammate,5,Farigiraf,,,,,,,,,
Trevenant,209,teammate,6,Salamence,,,,,,,,,
Trevenant,209,teammate,7,Mr. Mime,,,,,,,,,
Trevenant,209,teammate,8,Araquanid,,,,,,,,,
Trevenant,209,teammate,9,Clawitzer,,,,,,,,,
Trevenant,209,teammate,10,Malamar,,,,,,,,,
Trevenant,209,stat_alignment,1,Brave,28.0%,Attack,Speed,,,,,,
Trevenant,209,stat_alignment,2,Careful,18.9%,Sp. Def,Sp. Atk,,,,,,
Trevenant,209,stat_alignment,3,Impish,17.2%,Defense,Sp. Atk,,,,,,
Trevenant,209,stat_alignment,4,Sassy,15.9%,Sp. Def,Speed,,,,,,
Trevenant,209,stat_alignment,5,Relaxed,8.8%,Defense,Speed,,,,,,
Trevenant,209,stat_alignment,6,Adamant,7.2%,Attack,Sp. Atk,,,,,,
Trevenant,209,stat_alignment,7,Bold,1.2%,Defense,Attack,,,,,,
Trevenant,209,stat_alignment,8,Jolly,1.1%,Speed,Sp. Atk,,,,,,
Trevenant,209,stat_alignment,9,Lax,0.4%,Defense,Sp. Def,,,,,,
Trevenant,209,stat_alignment,10,Naughty,0.4%,Attack,Sp. Def,,,,,,
Trevenant,209,stat_points,1,,11.0%,,,32,0,2,0,32,0
Trevenant,209,stat_points,2,,9.6%,,,0,0,32,0,32,0
Trevenant,209,stat_points,3,,9.3%,,,32,32,2,0,0,0
Trevenant,209,stat_points,4,,6.9%,,,31,32,0,0,3,0
Trevenant,209,stat_points,5,,4.0%,,,32,32,0,0,2,0
Trevenant,209,stat_points,6,,3.8%,,,32,0,18,0,16,0
Trevenant,209,stat_points,7,,3.0%,,,0,30,4,0,32,0
Trevenant,209,stat_points,8,,2.8%,,,32,10,15,0,9,0
Trevenant,209,stat_points,9,,2.7%,,,31,19,0,0,14,2
Trevenant,209,stat_points,10,,2.5%,,,0,32,32,0,2,0
Trevenant,209,ability,1,Harvest,82.6%,,,,,,,,
Trevenant,209,ability,2,Frisk,13.1%,,,,,,,,
Trevenant,209,ability,3,Natural Cure,4.2%,,,,,,,,
