pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Toxtricity-Low-Key,98,move,1,Overdrive,97.3%,,,,,,,,
Toxtricity-Low-Key,98,move,2,Sludge Bomb,75.2%,,,,,,,,
Toxtricity-Low-Key,98,move,3,Protect,62.9%,,,,,,,,
Toxtricity-Low-Key,98,move,4,Boomburst,51.2%,,,,,,,,
Toxtricity-Low-Key,98,move,5,Snarl,23.8%,,,,,,,,
Toxtricity-Low-Key,98,move,6,Psychic Noise,16.8%,,,,,,,,
Toxtricity-Low-Key,98,move,7,Volt Switch,14.6%,,,,,,,,
Toxtricity-Low-Key,98,move,8,Sludge Wave,12.4%,,,,,,,,
Toxtricity-Low-Key,98,move,9,Hyper Voice,7.4%,,,,,,,,
Toxtricity-Low-Key,98,move,10,Rising Voltage,5.2%,,,,,,,,
Toxtricity-Low-Key,98,held_item,1,Life Orb,33.7%,,,,,,,,
Toxtricity-Low-Key,98,held_item,2,Choice Scarf,22.2%,,,,,,,,
Toxtricity-Low-Key,98,held_item,3,Focus Sash,11.0%,,,,,,,,
Toxtricity-Low-Key,98,held_item,4,Magnet,8.8%,,,,,,,,
Toxtricity-Low-Key,98,held_item,5,Air Balloon,7.6%,,,,,,,,
Toxtricity-Low-Key,98,held_item,6,Wise Glasses,2.3%,,,,,,,,
Toxtricity-Low-Key,98,held_item,7,Expert Belt,1.9%,,,,,,,,
Toxtricity-Low-Key,98,held_item,8,Metronome,1.3%,,,,,,,,
Toxtricity-Low-Key,98,held_item,9,Sitrus Berry,1.2%,,,,,,,,
Toxtricity-Low-Key,98,held_item,10,Payapa Berry,1.1%,,,,,,,,
Toxtricity-Low-Key,98,teammate,1,Rillaboom,,,,,,,,,
Toxtricity-Low-Key,98,teammate,2,Golisopod,,,,,,,,,
Toxtricity-Low-Key,98,teammate,3,Incineroar,,,,,,,,,
Toxtricity-Low-Key,98,teammate,4,Salamence,,,,,,,,,
Toxtricity-Low-Key,98,teammate,5,Indeedee-F,,,,,,,,,
Toxtricity-Low-Key,98,teammate,6,Garchomp,,,,,,,,,
Toxtricity-Low-Key,98,teammate,7,Raichu,,,,,,,,,
Toxtricity-Low-Key,98,teammate,8,Whimsicott,,,,,,,,,
Toxtricity-Low-Key,98,teammate,9,Farigiraf,,,,,,,,,
Toxtricity-Low-Key,98,teammate,10,Sneasler,,,,,,,,,
Toxtricity-Low-Key,98,stat_alignment,1,Modest,64.9%,Sp. Atk,Attack,,,,,,
Toxtricity-Low-Key,98,stat_alignment,2,Timid,18.9%,Speed,Attack,,,,,,
Toxtricity-Low-Key,98,stat_alignment,3,Quiet,11.9%,Sp. Atk,Speed,,,,,,
Toxtricity-Low-Key,98,stat_alignment,4,Mild,1.1%,Sp. Atk,Defense,,,,,,
Toxtricity-Low-Key,98,stat_alignment,5,Calm,0.8%,Sp. Def,Attack,,,,,,
Toxtricity-Low-Key,98,stat_alignment,6,Hasty,0.8%,Speed,Defense,,,,,,
Toxtricity-Low-Key,98,stat_alignment,7,Bold,0.6%,Defense,Attack,,,,,,
Toxtricity-Low-Key,98,stat_alignment,8,Adamant,0.4%,Attack,Sp. Atk,,,,,,
Toxtricity-Low-Key,98,stat_alignment,9,Relaxed,0.1%,Defense,Speed,,,,,,
Toxtricity-Low-Key,98,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Toxtricity-Low-Key,98,stat_points,1,,33.0%,,,2,0,0,32,0,32
Toxtricity-Low-Key,98,stat_points,2,,6.7%,,,32,0,2,32,0,0
Toxtricity-Low-Key,98,stat_points,3,,6.6%,,,0,0,0,32,2,32
Toxtricity-Low-Key,98,stat_points,4,,4.6%,,,32,0,0,32,2,0
Toxtricity-Low-Key,98,stat_points,5,,4.5%,,,0,0,2,32,0,32
Toxtricity-Low-Key,98,stat_points,6,,3.2%,,,32,0,0,32,0,2
Toxtricity-Low-Key,98,stat_points,7,,2.7%,,,15,0,0,32,0,19
Toxtricity-Low-Key,98,stat_points,8,,2.2%,,,19,0,0,26,0,21
Toxtricity-Low-Key,98,stat_points,9,,2.1%,,,32,0,1,32,1,0
Toxtricity-Low-Key,98,stat_points,10,,1.9%,,,0,0,20,32,14,0
Toxtricity-Low-Key,98,ability,1,Punk Rock,95.2%,,,,,,,,
Toxtricity-Low-Key,98,ability,2,Minus,3.1%,,,,,,,,
Toxtricity-Low-Key,98,ability,3,Technician,1.7%,,,,,,,,
