pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aegislash,79,move,1,King's Shield,76.6%,,,,,,,,
Aegislash,79,move,2,Poltergeist,62.9%,,,,,,,,
Aegislash,79,move,3,Iron Head,58.2%,,,,,,,,
Aegislash,79,move,4,Wide Guard,54.1%,,,,,,,,
Aegislash,79,move,5,Shadow Sneak,39.0%,,,,,,,,
Aegislash,79,move,6,Sacred Sword,35.8%,,,,,,,,
Aegislash,79,move,7,Close Combat,19.8%,,,,,,,,
Aegislash,79,move,8,Shadow Ball,16.6%,,,,,,,,
Aegislash,79,move,9,Flash Cannon,13.9%,,,,,,,,
Aegislash,79,move,10,Swords Dance,6.6%,,,,,,,,
Aegislash,79,held_item,1,Focus Sash,30.4%,,,,,,,,
Aegislash,79,held_item,2,Leftovers,21.5%,,,,,,,,
Aegislash,79,held_item,3,Life Orb,15.0%,,,,,,,,
Aegislash,79,held_item,4,Spell Tag,9.6%,,,,,,,,
Aegislash,79,held_item,5,Sitrus Berry,5.6%,,,,,,,,
Aegislash,79,held_item,6,Colbur Berry,2.6%,,,,,,,,
Aegislash,79,held_item,7,Expert Belt,2.5%,,,,,,,,
Aegislash,79,held_item,8,Occa Berry,2.3%,,,,,,,,
Aegislash,79,held_item,9,White Herb,1.4%,,,,,,,,
Aegislash,79,held_item,10,Rocky Helmet,1.1%,,,,,,,,
Aegislash,79,teammate,1,Garchomp,,,,,,,,,
Aegislash,79,teammate,2,Incineroar,,,,,,,,,
Aegislash,79,teammate,3,Rillaboom,,,,,,,,,
Aegislash,79,teammate,4,Salamence,,,,,,,,,
Aegislash,79,teammate,5,Charizard,,,,,,,,,
Aegislash,79,teammate,6,Milotic,,,,,,,,,
Aegislash,79,teammate,7,Sneasler,,,,,,,,,
Aegislash,79,teammate,8,Sylveon,,,,,,,,,
Aegislash,79,teammate,9,Indeedee-F,,,,,,,,,
Aegislash,79,teammate,10,Primarina,,,,,,,,,
Aegislash,79,stat_alignment,1,Adamant,59.5%,Attack,Sp. Atk,,,,,,
Aegislash,79,stat_alignment,2,Brave,17.2%,Attack,Speed,,,,,,
Aegislash,79,stat_alignment,3,Modest,7.0%,Sp. Atk,Attack,,,,,,
Aegislash,79,stat_alignment,4,Quiet,7.0%,Sp. Atk,Speed,,,,,,
Aegislash,79,stat_alignment,5,Impish,2.2%,Defense,Sp. Atk,,,,,,
Aegislash,79,stat_alignment,6,Relaxed,1.9%,Defense,Speed,,,,,,
Aegislash,79,stat_alignment,7,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,
Aegislash,79,stat_alignment,8,Sassy,1.3%,Sp. Def,Speed,,,,,,
Aegislash,79,stat_alignment,9,Jolly,0.7%,Speed,Sp. Atk,,,,,,
Aegislash,79,stat_alignment,10,Mild,0.2%,Sp. Atk,Defense,,,,,,
Aegislash,79,stat_points,1,,17.7%,,,2,32,0,0,0,32
Aegislash,79,stat_points,2,,11.8%,,,32,32,2,0,0,0
Aegislash,79,stat_points,3,,9.7%,,,32,32,0,0,2,0
Aegislash,79,stat_points,4,,7.9%,,,0,32,2,0,0,32
Aegislash,79,stat_points,5,,5.1%,,,32,32,1,0,1,0
Aegislash,79,stat_points,6,,3.4%,,,32,32,0,0,0,2
Aegislash,79,stat_points,7,,3.4%,,,32,0,0,32,2,0
Aegislash,79,stat_points,8,,2.4%,,,32,0,2,32,0,0
Aegislash,79,stat_points,9,,1.8%,,,32,0,1,32,1,0
Aegislash,79,stat_points,10,,1.2%,,,2,32,0,0,32,0
Aegislash,79,ability,1,Stance Change,100.0%,,,,,,,,
