pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Baxcalibur,34,move,1,Glaive Rush,94.1%,,,,,,,,
Baxcalibur,34,move,2,Protect,89.4%,,,,,,,,
Baxcalibur,34,move,3,Ice Shard,81.7%,,,,,,,,
Baxcalibur,34,move,4,Icicle Crash,39.4%,,,,,,,,
Baxcalibur,34,move,5,High Horsepower,29.5%,,,,,,,,
Baxcalibur,34,move,6,Swords Dance,20.6%,,,,,,,,
Baxcalibur,34,move,7,Dragon Dance,14.4%,,,,,,,,
Baxcalibur,34,move,8,Icicle Spear,8.0%,,,,,,,,
Baxcalibur,34,move,9,Earthquake,4.9%,,,,,,,,
Baxcalibur,34,move,10,Iron Head,4.6%,,,,,,,,
Baxcalibur,34,held_item,1,Baxcalibrite,79.6%,,,,,,,,
Baxcalibur,34,held_item,2,Life Orb,10.7%,,,,,,,,
Baxcalibur,34,held_item,3,Choice Scarf,2.0%,,,,,,,,
Baxcalibur,34,held_item,4,Never-Melt Ice,1.4%,,,,,,,,
Baxcalibur,34,held_item,5,Focus Sash,1.2%,,,,,,,,
Baxcalibur,34,held_item,6,Leftovers,0.8%,,,,,,,,
Baxcalibur,34,held_item,7,Sitrus Berry,0.8%,,,,,,,,
Baxcalibur,34,held_item,8,Expert Belt,0.3%,,,,,,,,
Baxcalibur,34,held_item,9,Chople Berry,0.3%,,,,,,,,
Baxcalibur,34,held_item,10,Dragon Fang,0.3%,,,,,,,,
Baxcalibur,34,teammate,1,Rillaboom,,,,,,,,,
Baxcalibur,34,teammate,2,Sneasler,,,,,,,,,
Baxcalibur,34,teammate,3,Incineroar,,,,,,,,,
Baxcalibur,34,teammate,4,Ninetales-Alola,,,,,,,,,
Baxcalibur,34,teammate,5,Kingambit,,,,,,,,,
Baxcalibur,34,teammate,6,Basculegion,,,,,,,,,
Baxcalibur,34,teammate,7,Gholdengo,,,,,,,,,
Baxcalibur,34,teammate,8,Milotic,,,,,,,,,
Baxcalibur,34,teammate,9,Volcarona,,,,,,,,,
Baxcalibur,34,teammate,10,Indeedee-F,,,,,,,,,
Baxcalibur,34,stat_alignment,1,Adamant,82.7%,Attack,Sp. Atk,,,,,,
Baxcalibur,34,stat_alignment,2,Jolly,9.6%,Speed,Sp. Atk,,,,,,
Baxcalibur,34,stat_alignment,3,Brave,3.8%,Attack,Speed,,,,,,
Baxcalibur,34,stat_alignment,4,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,
Baxcalibur,34,stat_alignment,5,Impish,0.8%,Defense,Sp. Atk,,,,,,
Baxcalibur,34,stat_alignment,6,Naughty,0.4%,Attack,Sp. Def,,,,,,
Baxcalibur,34,stat_alignment,7,Lonely,0.2%,Attack,Defense,,,,,,
Baxcalibur,34,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,
Baxcalibur,34,stat_alignment,9,Relaxed,0.2%,Defense,Speed,,,,,,
Baxcalibur,34,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,
Baxcalibur,34,stat_points,1,,10.6%,,,2,32,0,0,0,32
Baxcalibur,34,stat_points,2,,8.8%,,,32,32,0,0,2,0
Baxcalibur,34,stat_points,3,,7.9%,,,32,2,0,0,0,32
Baxcalibur,34,stat_points,4,,7.4%,,,21,16,3,0,0,26
Baxcalibur,34,stat_points,5,,3.8%,,,32,32,0,0,0,2
Baxcalibur,34,stat_points,6,,3.1%,,,32,32,2,0,0,0
Baxcalibur,34,stat_points,7,,2.2%,,,29,25,0,0,0,12
Baxcalibur,34,stat_points,8,,2.0%,,,0,32,0,0,2,32
Baxcalibur,34,stat_points,9,,1.3%,,,0,32,2,0,0,32
Baxcalibur,34,stat_points,10,,1.1%,,,32,23,0,0,5,6
Baxcalibur,34,ability,1,Thermal Exchange,96.7%,,,,,,,,
Baxcalibur,34,ability,2,Ice Body,3.3%,,,,,,,,
