pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Grapploct,98,move,1,Storm Throw,93.9%,,,,,,,,
Grapploct,98,move,2,Detect,63.4%,,,,,,,,
Grapploct,98,move,3,Mach Punch,49.2%,,,,,,,,
Grapploct,98,move,4,Octolock,31.8%,,,,,,,,
Grapploct,98,move,5,Feint,29.2%,,,,,,,,
Grapploct,98,move,6,Ice Punch,20.7%,,,,,,,,
Grapploct,98,move,7,Protect,18.1%,,,,,,,,
Grapploct,98,move,8,Payback,17.5%,,,,,,,,
Grapploct,98,move,9,Sucker Punch,16.3%,,,,,,,,
Grapploct,98,move,10,Soak,15.7%,,,,,,,,
Grapploct,98,held_item,1,Black Belt,27.9%,,,,,,,,
Grapploct,98,held_item,2,Focus Sash,19.0%,,,,,,,,
Grapploct,98,held_item,3,Life Orb,15.4%,,,,,,,,
Grapploct,98,held_item,4,Sitrus Berry,11.0%,,,,,,,,
Grapploct,98,held_item,5,Psychic Seed,9.2%,,,,,,,,
Grapploct,98,held_item,6,Leftovers,4.4%,,,,,,,,
Grapploct,98,held_item,7,Expert Belt,3.6%,,,,,,,,
Grapploct,98,held_item,8,Quick Claw,1.2%,,,,,,,,
Grapploct,98,held_item,9,Coba Berry,1.2%,,,,,,,,
Grapploct,98,held_item,10,Roseli Berry,0.9%,,,,,,,,
Grapploct,98,teammate,1,Golisopod,,,,,,,,,
Grapploct,98,teammate,2,Indeedee-F,,,,,,,,,
Grapploct,98,teammate,3,Armarouge,,,,,,,,,
Grapploct,98,teammate,4,Incineroar,,,,,,,,,
Grapploct,98,teammate,5,Farigiraf,,,,,,,,,
Grapploct,98,teammate,6,Gardevoir,,,,,,,,,
Grapploct,98,teammate,7,Rillaboom,,,,,,,,,
Grapploct,98,teammate,8,Torkoal,,,,,,,,,
Grapploct,98,teammate,9,Hatterene,,,,,,,,,
Grapploct,98,teammate,10,Gholdengo,,,,,,,,,
Grapploct,98,stat_alignment,1,Brave,56.0%,Attack,Speed,,,,,,
Grapploct,98,stat_alignment,2,Adamant,27.3%,Attack,Sp. Atk,,,,,,
Grapploct,98,stat_alignment,3,Careful,5.8%,Sp. Def,Sp. Atk,,,,,,
Grapploct,98,stat_alignment,4,Sassy,2.4%,Sp. Def,Speed,,,,,,
Grapploct,98,stat_alignment,5,Jolly,2.3%,Speed,Sp. Atk,,,,,,
Grapploct,98,stat_alignment,6,Impish,2.3%,Defense,Sp. Atk,,,,,,
Grapploct,98,stat_alignment,7,Relaxed,1.8%,Defense,Speed,,,,,,
Grapploct,98,stat_alignment,8,Quiet,1.3%,Sp. Atk,Speed,,,,,,
Grapploct,98,stat_alignment,9,Lonely,0.2%,Attack,Defense,,,,,,
Grapploct,98,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,
Grapploct,98,stat_points,1,,41.9%,,,32,32,0,0,2,0
Grapploct,98,stat_points,2,,11.7%,,,32,32,2,0,0,0
Grapploct,98,stat_points,3,,3.7%,,,32,12,10,0,12,0
Grapploct,98,stat_points,4,,3.5%,,,32,32,1,0,1,0
Grapploct,98,stat_points,5,,1.7%,,,0,32,2,0,32,0
Grapploct,98,stat_points,6,,1.5%,,,2,32,0,0,0,32
Grapploct,98,stat_points,7,,1.5%,,,32,0,2,0,32,0
Grapploct,98,stat_points,8,,1.1%,,,32,32,0,0,0,0
Grapploct,98,stat_points,9,,1.0%,,,24,32,0,0,10,0
Grapploct,98,stat_points,10,,1.0%,,,32,0,14,0,20,0
Grapploct,98,ability,1,Technician,97.0%,,,,,,,,
Grapploct,98,ability,2,Limber,3.0%,,,,,,,,
