pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Glimmora,40,move,1,Power Gem,96.3%,,,,,,,,
Glimmora,40,move,2,Spiky Shield,90.6%,,,,,,,,
Glimmora,40,move,3,Earth Power,88.7%,,,,,,,,
Glimmora,40,move,4,Sludge Bomb,86.5%,,,,,,,,
Glimmora,40,move,5,Energy Ball,8.4%,,,,,,,,
Glimmora,40,move,6,Sludge Wave,7.9%,,,,,,,,
Glimmora,40,move,7,Mortal Spin,6.1%,,,,,,,,
Glimmora,40,move,8,Stealth Rock,3.1%,,,,,,,,
Glimmora,40,move,9,Protect,2.3%,,,,,,,,
Glimmora,40,move,10,Venoshock,2.0%,,,,,,,,
Glimmora,40,held_item,1,Focus Sash,60.1%,,,,,,,,
Glimmora,40,held_item,2,Glimmoranite,28.3%,,,,,,,,
Glimmora,40,held_item,3,Life Orb,2.6%,,,,,,,,
Glimmora,40,held_item,4,Choice Scarf,2.1%,,,,,,,,
Glimmora,40,held_item,5,Expert Belt,1.5%,,,,,,,,
Glimmora,40,held_item,6,Leftovers,1.2%,,,,,,,,
Glimmora,40,held_item,7,Shuca Berry,1.1%,,,,,,,,
Glimmora,40,held_item,8,Sitrus Berry,0.9%,,,,,,,,
Glimmora,40,held_item,9,Quick Claw,0.4%,,,,,,,,
Glimmora,40,held_item,10,Wise Glasses,0.3%,,,,,,,,
Glimmora,40,teammate,1,Whimsicott,,,,,,,,,
Glimmora,40,teammate,2,Garchomp,,,,,,,,,
Glimmora,40,teammate,3,Basculegion Male,,,,,,,,,
Glimmora,40,teammate,4,Charizard,,,,,,,,,
Glimmora,40,teammate,5,Staraptor,,,,,,,,,
Glimmora,40,teammate,6,Kingambit,,,,,,,,,
Glimmora,40,teammate,7,Sinistcha,,,,,,,,,
Glimmora,40,teammate,8,Incineroar,,,,,,,,,
Glimmora,40,teammate,9,Alolan Ninetales,,,,,,,,,
Glimmora,40,teammate,10,Farigiraf,,,,,,,,,
Glimmora,40,stat_alignment,1,Modest,64.8%,Sp. Atk,Attack,,,,,,
Glimmora,40,stat_alignment,2,Timid,30.1%,Speed,Attack,,,,,,
Glimmora,40,stat_alignment,3,Bold,1.2%,Defense,Attack,,,,,,
Glimmora,40,stat_alignment,4,Calm,0.9%,Sp. Def,Attack,,,,,,
Glimmora,40,stat_alignment,5,Quiet,0.9%,Sp. Atk,Speed,,,,,,
Glimmora,40,stat_alignment,6,Jolly,0.5%,Speed,Sp. Atk,,,,,,
Glimmora,40,stat_alignment,7,Relaxed,0.2%,Defense,Speed,,,,,,
Glimmora,40,stat_alignment,8,Hasty,0.2%,Speed,Defense,,,,,,
Glimmora,40,stat_alignment,9,Sassy,0.2%,Sp. Def,Speed,,,,,,
Glimmora,40,stat_alignment,10,Adamant,0.2%,Attack,Sp. Atk,,,,,,
Glimmora,40,stat_points,1,,33.7%,,,1,0,1,32,0,32
Glimmora,40,stat_points,2,,28.2%,,,2,0,0,32,0,32
Glimmora,40,stat_points,3,,6.5%,,,1,0,0,32,1,32
Glimmora,40,stat_points,4,,4.8%,,,0,0,0,32,2,32
Glimmora,40,stat_points,5,,2.9%,,,0,0,2,32,0,32
Glimmora,40,stat_points,6,,0.9%,,,15,0,1,28,1,21
Glimmora,40,stat_points,7,,0.7%,,,30,0,0,22,14,0
Glimmora,40,stat_points,8,,0.6%,,,0,0,1,32,1,32
Glimmora,40,ability,1,Toxic Debris,97.0%,,,,,,,,
Glimmora,40,ability,2,Corrosion,3.0%,,,,,,,,
