pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Infernape,156,move,1,Fake Out,64.9%,,,,,,,,
Infernape,156,move,2,Close Combat,39.3%,,,,,,,,
Infernape,156,move,3,Fire Punch,36.1%,,,,,,,,
Infernape,156,move,4,Thunder Punch,32.6%,,,,,,,,
Infernape,156,move,5,Flare Blitz,27.2%,,,,,,,,
Infernape,156,move,6,Mach Punch,24.7%,,,,,,,,
Infernape,156,move,7,Protect,22.3%,,,,,,,,
Infernape,156,move,8,Drain Punch,20.2%,,,,,,,,
Infernape,156,move,9,Aura Sphere,15.9%,,,,,,,,
Infernape,156,move,10,Heat Wave,11.5%,,,,,,,,
Infernape,156,held_item,1,Focus Sash,35.7%,,,,,,,,
Infernape,156,held_item,2,Life Orb,28.7%,,,,,,,,
Infernape,156,held_item,3,Expert Belt,5.3%,,,,,,,,
Infernape,156,held_item,4,Muscle Band,5.0%,,,,,,,,
Infernape,156,held_item,5,Bright Powder,3.8%,,,,,,,,
Infernape,156,held_item,6,Choice Scarf,3.2%,,,,,,,,
Infernape,156,held_item,7,Black Belt,3.1%,,,,,,,,
Infernape,156,held_item,8,Charcoal,2.7%,,,,,,,,
Infernape,156,held_item,9,White Herb,2.4%,,,,,,,,
Infernape,156,held_item,10,Leftovers,1.7%,,,,,,,,
Infernape,156,teammate,1,Whimsicott,,,,,,,,,
Infernape,156,teammate,2,Charizard,,,,,,,,,
Infernape,156,teammate,3,Garchomp,,,,,,,,,
Infernape,156,teammate,4,Raichu,,,,,,,,,
Infernape,156,teammate,5,Sinistcha,,,,,,,,,
Infernape,156,teammate,6,Basculegion Male,,,,,,,,,
Infernape,156,teammate,7,Sylveon,,,,,,,,,
Infernape,156,teammate,8,Metagross,,,,,,,,,
Infernape,156,teammate,9,Farigiraf,,,,,,,,,
Infernape,156,teammate,10,Aerodactyl,,,,,,,,,
Infernape,156,stat_alignment,1,Jolly,33.8%,Speed,Sp. Atk,,,,,,
Infernape,156,stat_alignment,2,Adamant,29.2%,Attack,Sp. Atk,,,,,,
Infernape,156,stat_alignment,3,Timid,12.2%,Speed,Attack,,,,,,
Infernape,156,stat_alignment,4,Naive,8.5%,Speed,Sp. Def,,,,,,
Infernape,156,stat_alignment,5,Modest,7.2%,Sp. Atk,Attack,,,,,,
Infernape,156,stat_alignment,6,Hasty,2.8%,Speed,Defense,,,,,,
Infernape,156,stat_alignment,7,Naughty,1.3%,Attack,Sp. Def,,,,,,
Infernape,156,stat_alignment,8,Rash,0.9%,Sp. Atk,Sp. Def,,,,,,
Infernape,156,stat_alignment,9,Lonely,0.8%,Attack,Defense,,,,,,
Infernape,156,stat_alignment,10,Quiet,0.8%,Sp. Atk,Speed,,,,,,
Infernape,156,stat_points,1,,32.8%,,,2,32,0,0,0,32
Infernape,156,stat_points,2,,10.3%,,,2,0,0,32,0,32
Infernape,156,stat_points,3,,7.0%,,,0,32,2,0,0,32
Infernape,156,stat_points,4,,5.9%,,,0,32,0,0,2,32
Infernape,156,stat_points,5,,4.6%,,,0,32,0,0,0,32
Infernape,156,stat_points,6,,2.9%,,,0,2,0,32,0,32
Infernape,156,stat_points,7,,2.6%,,,0,32,32,0,2,0
Infernape,156,stat_points,8,,1.3%,,,0,32,0,2,0,32
Infernape,156,ability,1,Iron Fist,61.3%,,,,,,,,
Infernape,156,ability,2,Blaze,38.7%,,,,,,,,
