pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc Midnight Form,211,move,1,Rock Slide,66.7%,,,,,,,,
Lycanroc Midnight Form,211,move,2,Stone Edge,63.0%,,,,,,,,
Lycanroc Midnight Form,211,move,3,Protect,43.1%,,,,,,,,
Lycanroc Midnight Form,211,move,4,Iron Tail,38.5%,,,,,,,,
Lycanroc Midnight Form,211,move,5,Close Combat,31.1%,,,,,,,,
Lycanroc Midnight Form,211,move,6,Play Rough,30.0%,,,,,,,,
Lycanroc Midnight Form,211,move,7,Psychic Fangs,21.8%,,,,,,,,
Lycanroc Midnight Form,211,move,8,Sucker Punch,15.5%,,,,,,,,
Lycanroc Midnight Form,211,move,9,Taunt,11.1%,,,,,,,,
Lycanroc Midnight Form,211,move,10,Zen Headbutt,7.4%,,,,,,,,
Lycanroc Midnight Form,211,held_item,1,Choice Scarf,34.8%,,,,,,,,
Lycanroc Midnight Form,211,held_item,2,Focus Sash,29.7%,,,,,,,,
Lycanroc Midnight Form,211,held_item,3,Life Orb,9.5%,,,,,,,,
Lycanroc Midnight Form,211,held_item,4,Muscle Band,6.8%,,,,,,,,
Lycanroc Midnight Form,211,held_item,5,Expert Belt,4.1%,,,,,,,,
Lycanroc Midnight Form,211,held_item,6,Hard Stone,3.8%,,,,,,,,
Lycanroc Midnight Form,211,held_item,7,Scope Lens,2.1%,,,,,,,,
Lycanroc Midnight Form,211,held_item,8,Quick Claw,1.8%,,,,,,,,
Lycanroc Midnight Form,211,held_item,9,Metronome,1.8%,,,,,,,,
Lycanroc Midnight Form,211,held_item,10,Sitrus Berry,1.7%,,,,,,,,
Lycanroc Midnight Form,211,teammate,1,Whimsicott,,,,,,,,,
Lycanroc Midnight Form,211,teammate,2,Garchomp,,,,,,,,,
Lycanroc Midnight Form,211,teammate,3,Farigiraf,,,,,,,,,
Lycanroc Midnight Form,211,teammate,4,Sylveon,,,,,,,,,
Lycanroc Midnight Form,211,teammate,5,Sinistcha,,,,,,,,,
Lycanroc Midnight Form,211,teammate,6,Charizard,,,,,,,,,
Lycanroc Midnight Form,211,teammate,7,Sableye,,,,,,,,,
Lycanroc Midnight Form,211,teammate,8,Mawile,,,,,,,,,
Lycanroc Midnight Form,211,teammate,9,Primarina,,,,,,,,,
Lycanroc Midnight Form,211,teammate,10,Incineroar,,,,,,,,,
Lycanroc Midnight Form,211,stat_alignment,1,Adamant,43.6%,Attack,Sp. Atk,,,,,,
Lycanroc Midnight Form,211,stat_alignment,2,Jolly,35.7%,Speed,Sp. Atk,,,,,,
Lycanroc Midnight Form,211,stat_alignment,3,Brave,13.2%,Attack,Speed,,,,,,
Lycanroc Midnight Form,211,stat_alignment,4,Quiet,3.6%,Sp. Atk,Speed,,,,,,
Lycanroc Midnight Form,211,stat_alignment,5,Impish,1.8%,Defense,Sp. Atk,,,,,,
Lycanroc Midnight Form,211,stat_alignment,6,Naughty,1.1%,Attack,Sp. Def,,,,,,
Lycanroc Midnight Form,211,stat_alignment,7,Lonely,0.5%,Attack,Defense,,,,,,
Lycanroc Midnight Form,211,stat_alignment,8,Lax,0.5%,Defense,Sp. Def,,,,,,
Lycanroc Midnight Form,211,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Lycanroc Midnight Form,211,stat_points,1,,27.4%,,,2,32,0,0,0,32
Lycanroc Midnight Form,211,stat_points,2,,9.8%,,,0,32,2,0,0,32
Lycanroc Midnight Form,211,stat_points,3,,7.1%,,,32,32,0,0,2,0
Lycanroc Midnight Form,211,stat_points,4,,6.5%,,,0,32,0,0,2,32
Lycanroc Midnight Form,211,stat_points,5,,5.7%,,,4,32,0,0,7,23
Lycanroc Midnight Form,211,stat_points,6,,3.5%,,,32,32,2,0,0,0
Lycanroc Midnight Form,211,stat_points,7,,3.2%,,,32,32,0,0,0,2
Lycanroc Midnight Form,211,stat_points,8,,2.6%,,,10,32,12,0,12,0
Lycanroc Midnight Form,211,ability,1,No Guard,96.5%,,,,,,,,
Lycanroc Midnight Form,211,ability,2,Vital Spirit,2.5%,,,,,,,,
Lycanroc Midnight Form,211,ability,3,Keen Eye,1.0%,,,,,,,,
