pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Forretress,222,move,1,Body Press,56.1%,,,,,,,,
Forretress,222,move,2,Gyro Ball,39.1%,,,,,,,,
Forretress,222,move,3,Protect,38.3%,,,,,,,,
Forretress,222,move,4,Iron Head,27.1%,,,,,,,,
Forretress,222,move,5,Explosion,25.7%,,,,,,,,
Forretress,222,move,6,Iron Defense,22.5%,,,,,,,,
Forretress,222,move,7,Lunge,18.9%,,,,,,,,
Forretress,222,move,8,Curse,15.0%,,,,,,,,
Forretress,222,move,9,Earthquake,14.4%,,,,,,,,
Forretress,222,move,10,Rock Slide,13.6%,,,,,,,,
Forretress,222,held_item,1,Leftovers,32.5%,,,,,,,,
Forretress,222,held_item,2,Sitrus Berry,17.0%,,,,,,,,
Forretress,222,held_item,3,Expert Belt,13.7%,,,,,,,,
Forretress,222,held_item,4,Quick Claw,10.9%,,,,,,,,
Forretress,222,held_item,5,Occa Berry,6.2%,,,,,,,,
Forretress,222,held_item,6,Iron Ball,4.6%,,,,,,,,
Forretress,222,held_item,7,Silk Scarf,3.6%,,,,,,,,
Forretress,222,held_item,8,White Herb,2.2%,,,,,,,,
Forretress,222,held_item,9,Life Orb,2.0%,,,,,,,,
Forretress,222,held_item,10,Metal Coat,1.0%,,,,,,,,
Forretress,222,teammate,1,Araquanid,,,,,,,,,
Forretress,222,teammate,2,Kleavor,,,,,,,,,
Forretress,222,teammate,3,Vivillon Fancy Pattern,,,,,,,,,
Forretress,222,teammate,4,Heracross,,,,,,,,,
Forretress,222,teammate,5,Sinistcha,,,,,,,,,
Forretress,222,teammate,6,Volcarona,,,,,,,,,
Forretress,222,teammate,7,Tyranitar,,,,,,,,,
Forretress,222,teammate,8,Malamar,,,,,,,,,
Forretress,222,teammate,9,Scizor,,,,,,,,,
Forretress,222,teammate,10,Farigiraf,,,,,,,,,
Forretress,222,stat_alignment,1,Relaxed,37.6%,Defense,Speed,,,,,,
Forretress,222,stat_alignment,2,Brave,23.2%,Attack,Speed,,,,,,
Forretress,222,stat_alignment,3,Sassy,11.9%,Sp. Def,Speed,,,,,,
Forretress,222,stat_alignment,4,Impish,8.0%,Defense,Sp. Atk,,,,,,
Forretress,222,stat_alignment,5,Careful,7.4%,Sp. Def,Sp. Atk,,,,,,
Forretress,222,stat_alignment,6,Quiet,5.7%,Sp. Atk,Speed,,,,,,
Forretress,222,stat_alignment,7,Adamant,3.6%,Attack,Sp. Atk,,,,,,
Forretress,222,stat_alignment,8,Calm,1.1%,Sp. Def,Attack,,,,,,
Forretress,222,stat_alignment,9,Jolly,0.9%,Speed,Sp. Atk,,,,,,
Forretress,222,stat_alignment,10,Bold,0.3%,Defense,Attack,,,,,,
Forretress,222,stat_points,1,,19.3%,,,32,0,32,0,2,0
Forretress,222,stat_points,2,,11.9%,,,2,32,32,0,0,0
Forretress,222,stat_points,3,,9.4%,,,32,0,32,0,0,0
Forretress,222,stat_points,4,,8.4%,,,32,32,2,0,0,0
Forretress,222,stat_points,5,,6.3%,,,2,0,32,0,32,0
Forretress,222,stat_points,6,,4.5%,,,32,32,0,0,2,0
Forretress,222,stat_points,7,,4.0%,,,32,0,2,0,32,0
Forretress,222,stat_points,8,,3.7%,,,0,32,32,0,2,0
Forretress,222,ability,1,Sturdy,85.4%,,,,,,,,
Forretress,222,ability,2,Overcoat,14.6%,,,,,,,,
